10	0.20866	0.0064833
8.5941	0.36445	-0.32983
9.9871	0.43732	-0.55429
9.9886	6.7339e-06	0.27664
7.2177	0.088379	-0.10996
5.1905	0	0.25135
8.2602	0.25439	-0.057069
10	0.10416	-0.077978
5.4183	0.3909	0.15941
4.4557	0.038315	0.39608
10	0.41405	-0.29465
5.8625	0.25778	-0.060385
9.9978	0.11562	0.28325
6.4212	0.090332	0.493
3.6109	0.090332	0.493
10	0.33679	-0.093258
9.5818	0.026855	-0.19988
5.9365	0.29813	-0.38007
9.8197	0.71888	-0.35589
10	0.46335	-0.3808
10	0	0.2234
10	0.0078125	0.4065
6.7317	0.24219	-0.2131
6.6714	0.44727	0.34755
6.6714	0.44727	0.34755
10	0.000265	-0.048608
6.7317	0.24219	-0.2131
6.1032	0.29347	0.036064
10	0.16992	0.34491
10	0.20392	-0.039626
7.0019	0.33325	0.19549
9.5818	0.026855	-0.19988
10	0.32236	-0.58022
4.3323	0.22852	0.1783
5.7616	0.12521	0.30375
4.5423	0.38012	0.67578
8.2347	0.59369	-0.43326
4.7294	0.070801	0.091027
10	0.38037	-0.15219
8.8317	0.42152	-0.19841
10	0.58897	-0.28659
6.7701	0.25227	-0.40281
3.6109	0.090332	0.493
5.4626	0.0038366	0.20685
10	0	0.028859
6.0797	0	0.42894
9.5332	0.36137	-0.37435
10	0.51453	-0.21607
5.3443	0.001669	0.54497
9.9996	0.37427	-0.17515
8.2602	0.0043945	-0.057069
10	0.39854	-0.20546
3.7961	0.3817	0.25956
6.43	0.088737	0.12327
9.9949	0.097573	0.14167
10	0.51661	0.14762
7.3594	0.37083	-0.15624
6.5103	0	0.49499
7.6963	0.050149	-0.023194
10	0	0.30317
5.0141	0.13623	0.22326
10	0.1339	0.11357
7.6088	0.39373	-0.5302
9.9783	0.31069	0.15105
5.772	0.25353	0.088024
7.1572	0.36338	0.065861
3.6109	0.090332	0.493
6.0967	0.2207	-0.34351
5.1069	0	0.24342
10	0.19631	-0.22036
4.3853	0.21035	0.36628
6.3636	0.097736	-0.015984
8.2602	0.25439	-0.057069
4.0833	0.00088406	0.2305
10	0.22521	-0.25409
4.0679	0.10156	0.21003
9.9551	0.28791	0.28752
9.9998	0	-0.14947
9.9963	0.50115	-0.36733
10	0.27361	-0.050907
10	0	-0.011215
6.2592	0.1985	0.1587
10	0.37759	-0.055996
9.9998	0	0.52087
3.5909	0.0038039	0.093848
10	0.021555	-0.043716
10	0.42137	-0.073267
6.49	0.36519	-0.080498
8.9338	0.111	0.28592
5.3958	0	0.33945
7.0039	0.28339	-0.1007
8.3298	0.14978	0.19927
6.1943	0.066895	-0.39558
7.1003	0.23784	0.051966
6.1943	0.31689	0.28144
5.2706	0.3942	-0.031119
5.746	0.23071	0.12439
10	0	0.34929
10	0.15618	0.28523
7.6538	0.2981	-0.3067
