248.93	2.386	1.7465e+05	4806	2403	14700	5.727
236.32	2.3947	90627	3344	1672	8805.9	5.5471
230.32	2.3497	1.0947e+05	3946	1973	10879	5.5557
252.93	2.4712	1.4453e+05	4732	2366	11886	5.4374
249.85	2.4799	1.1383e+05	4162	2081	11682	5.3021
264.97	2.5117	1.257e+05	3912	1956	10973	5.3833
210.32	2.2727	1.0505e+05	3478	1739	8764.9	5.3524
239.09	2.4006	1.3639e+05	4594	2297	13534	3.9836
257.03	2.4917	1.1804e+05	4468	2234	10488	3.7739
253.15	2.463	1.1349e+05	3732	1866	9994.8	3.7976
256.31	2.4652	1.1694e+05	3768	1884	11380	3.5825
236.95	2.3773	1.0878e+05	3422	1711	10245	3.5674
225.22	2.3445	1.1376e+05	3810	1905	9360.8	3.5891
241.62	2.4278	1.0367e+05	3884	1942	10358	3.5842
243.62	2.3827	1.0412e+05	3490	1745	10371	5.6332
240.81	2.4362	1.1028e+05	3814	1907	11287	5.3133
267.96	2.5641	1.1814e+05	4056	2028	9088	5.3296
225.61	2.3661	88379	3462	1731	8227.9	5.279
245.39	2.4505	85807	3000	1500	7485.1	5.2559
250.73	2.4678	1.0089e+05	3694	1847	8927.3	5.3369
245.73	2.4052	1.2143e+05	4310	2155	11104	5.3271
256.98	2.4755	1.5995e+05	5204	2602	14484	5.316
232.58	2.3562	1.4124e+05	4930	2465	13000	5.544
241.78	2.3854	1.4497e+05	5332	2666	13631	5.4509
239.28	2.4169	1.0214e+05	3826	1913	9871.7	5.4772
249.12	2.3996	1.1398e+05	3444	1722	10815	5.3959
249.58	2.4156	98800	3202	1601	9610.7	5.3698
261.39	2.4705	1.1028e+05	3808	1904	11065	5.4238
241.65	2.4608	1.0239e+05	3864	1932	9800.9	5.4315
251.89	2.4341	1.1581e+05	3466	1733	11383	4.1878
231.49	2.3834	1.4281e+05	5146	2573	14575	4.1241
223.76	2.3418	85108	2874	1437	8817.3	4.0434
262.05	2.4582	1.6455e+05	4810	2405	15697	4.0643
235.88	2.3822	1.1976e+05	4206	2103	11639	3.9938
246.71	2.4468	1.0346e+05	3716	1858	10576	4.0992
270.91	2.461	1.4046e+05	3666	1833	12720	4.1265
