9.9951	0.38651	0.25053
2.7611	0.28541	0.58165
2.8645	0.17875	0.42712
5.9427	0.38791	-0.25719
4.1395	0.28399	0.36787
2.7165	0.24129	0.32307
6.4431	0.27795	-0.097451
4.1838	0.20931	0.29648
5.0141	0.13623	0.22326
8.0139	0.44767	-0.18977
2.9106	0	0.45967
4.2073	0.3368	0.057195
5.6814	0.37199	0.12234
3.6127	0.26337	0.32732
10	0.36273	-0.34202
2.3031	0.35205	0.26028
6.4212	0.46533	-0.18401
10	0.44919	-0.51268
3.2338	0.28077	0.14325
6.4212	0.46533	-0.18401
3.9999	0.16675	0.19549
10	0.5915	-0.34838
5.8119	0.28201	0.065237
4.198	0.02818	0.60939
5.0481	0.30469	0.12541
3.0164	0.47314	0.11218
10	0.41942	-0.55343
4.9137	0.35144	0.0983
6.6741	0.42024	-0.48538
2.7567	0	0.37365
5.8967	0.17397	0.6298
4.873	0.45312	-0.23012
2.5531	0.21523	0.3115
4.3323	0.22852	0.1783
2.7383	0.12556	0.28636
6.6509	0.13397	0.33093
3.2559	0	0.65861
7.3896	0	0.01731
1.6407	0.13839	0.47644
5.2794	0.45284	0.024685
8.2602	0.25439	-0.057069
9.9963	0.43833	-0.58256
4.0417	0.38598	0.024479
2.6051	0.53701	-0.11694
3.9999	0.16675	0.19549
9.3371	0.40648	-0.4679
3.6804	0.15817	0.12657
6.0873	0.3334	0.0026817
4.0679	0.10156	0.21003
10	0.0078125	0.25124
5.8004	0.27679	-0.14335
2.9135	0.31936	0.57879
9.9944	0.24783	-0.307
10	0.30472	-0.63237
2.3039	0.15743	0.24664
4.3323	0.22852	0.1783
3.0822	0.27388	0.15158
6.8621	0.32019	-0.24797
5.9683	0.25674	0.02797
3.8514	0.1641	0.47118
3.9999	0.41675	0.19549
4.0315	0.58789	-0.075581
3.6306	0.46558	0.05423
4.0236	0.22412	0.31086
4.0623	0.12262	0.3685
4.3323	0.22852	0.1783
3.2122	0.40543	-0.11566
4.0315	0.33789	-0.075581
3.0232	0.40039	0.26292
2.8655	0.2776	0.37265
6.4212	0.46533	-0.18401
4.3724	0.46096	-0.044259
6.7217	0.46064	-0.1779
6.4212	0.46533	-0.18401
10	0.3533	-0.21326
3.0996	0.037652	0.46503
5.6832	0.38191	0.26869
4.2503	0.21265	0.1902
8.1338	0.05488	0.56023
4.1289	0.23142	0.28722
4.3323	0.22852	0.1783
6.2217	0.35342	-0.28768
3.9804	0.15667	0.52609
6.4212	0.46533	-0.18401
10	0.59501	-0.50791
3.2064	0	0.39681
2.3006	0.23896	0.12753
6.4212	0.46533	-0.18401
7.6839	0.36194	-0.25278
3.7964	0.2751	0.39375
4.7256	0.36876	0.34046
7.0018	0.61246	0.012957
2.7369	0.1953	0.18266
4.0668	0.095444	0.15227
3.9273	0.25866	0.093667
5.3354	0.42802	-0.15115
3.7046	0.29109	0.15805
6.4212	0.46533	-0.18401
2.1556	0.00014839	0.88751
1.7001	0.27539	0.93994
