169.28	2.1925	5118	2559	2559	546.91	5.5019
167.61	2.2346	4130	2065	2065	333.36	5.2312
169.44	2.4621	4398	2199	2199	400.06	5.3342
170.04	1.8419	4548	2274	2274	389.96	5.2614
173.67	2.6171	4668	2334	2334	502.64	5.2574
178.08	3.0054	4016	2008	2008	359.57	5.3353
179.7	2.487	4288	2144	2144	385.03	5.3008
171.5	2.2237	5102	2551	2551	499.32	5.3303
167.07	2.7931	5374	2687	2687	582.57	5.2741
181.61	2.7165	4548	2274	2274	468.51	5.3069
180.61	1.8389	4602	2301	2301	479.66	5.2651
200.97	2.1498	4318	2159	2159	449.33	5.2686
171.41	2.3	4864	2432	2432	515.99	5.3289
168.27	2.2327	4952	2476	2476	500.04	5.2707
175.49	2.4471	4748	2374	2374	416.78	5.2644
178.97	2.0363	4536	2268	2268	485.11	5.2373
164.22	1.6163	5270	2635	2635	557.49	5.2222
173.95	3.0678	4360	2180	2180	504.91	5.2746
162.01	2.8446	5818	2909	2909	650.28	5.282
167.03	2.108	4448	2224	2224	453.63	5.2898
196.13	1.1393	3986	1993	1993	212.7	5.2792
145.61	2.6852	4348	2174	2174	314.29	5.2726
158.28	2.401	5120	2560	2560	577.1	5.2202
173.99	1.7154	4720	2360	2360	462.75	5.2668
200.35	2.7351	3958	1979	1979	430.72	5.2465
177.41	2.4781	4074	2037	2037	422.31	5.3439
179.1	2.2352	5348	2674	2674	596.3	5.3126
177.51	2.31	5526	2763	2763	575.78	5.3187
171.36	1.9542	4052	2026	2026	322.86	5.2882
182.28	2.2695	4278	2139	2139	478.53	5.3092
175.87	3.1253	4934	2467	2467	474.1	5.3162
171.78	1.8252	4304	2152	2152	339.55	5.3566
172.49	3.2488	4528	2264	2264	447.55	5.2913
171.35	2.0725	4344	2172	2172	471.14	5.2525
169.83	3.3022	4594	2297	2297	491.84	5.2985
191.7	1.8817	4208	2104	2104	269.75	5.3354
184.27	2.9738	4556	2278	2278	350.64	5.3037
153.11	3.0609	5764	2882	2882	637.83	5.3172
177.74	2.2446	4758	2379	2379	502.71	5.272
179.66	2.5254	3432	1716	1716	319.33	5.3159
187.24	2.9088	4368	2184	2184	362.57	5.3035
171.38	2.7254	4312	2156	2156	486.61	5.2769
167.46	1.6119	4182	2091	2091	414.64	5.3019
185.55	2.3401	3474	1737	1737	305.95	5.3115
166.54	2.8852	4450	2225	2225	488.82	5.1742
163.11	2.7171	4644	2322	2322	468.37	5.1902
182.81	2.8621	5166	2583	2583	580.45	5.3026
169.04	2.8944	4862	2431	2431	531.62	5.3633
160.29	2.5903	5732	2866	2866	641.97	5.3243
178.24	2.5671	3546	1773	1773	315.82	5.3182
178.82	2.1599	3836	1918	1918	260.24	5.302
178.94	1.7338	5236	2618	2618	509.01	5.2138
149.29	2.3664	4748	2374	2374	491.05	5.2952
176.83	2.3993	5474	2737	2737	581.34	5.4225
174.84	1.8197	4988	2494	2494	544.36	5.3217
178.34	2.2288	5238	2619	2619	581.87	5.2997
188.53	2.6078	3672	1836	1836	294.33	5.3034
195.46	3.2489	3934	1967	1967	389.06	5.3189
166.34	2.6862	3762	1881	1881	385.14	5.2813
177.73	2.425	5080	2540	2540	590.76	5.3612
155.04	1.956	6110	3055	3055	619.04	5.3591
174.97	2.4744	4286	2143	2143	310.33	5.2936
175.09	2.3621	5136	2568	2568	560.61	5.9999
169.46	2.4524	4602	2301	2301	392.11	5.2371
157.49	2.3991	3250	1625	1625	286.62	5.278
167.25	2.2434	3748	1874	1874	394.55	5.3007
184.25	2.7384	5024	2512	2512	408.64	5.297
184.58	2.9279	3410	1705	1705	325.35	5.2634
151.55	2.4734	5432	2716	2716	584.45	5.2021
182.54	2.2693	6336	3168	3168	680.94	5.2759
169.27	2.9257	5144	2572	2572	411.35	5.2331
168.84	2.3151	5788	2894	2894	631.01	5.2948
175.95	1.7164	3824	1912	1912	265.42	5.3134
211.19	1.9346	4824	2412	2412	388.7	5.1914
158.62	2.6895	5140	2570	2570	576.24	5.2442
177.7	2.2634	5112	2556	2556	549.61	5.3998
155.42	1.7924	4986	2493	2493	513.37	5.3431
171.34	1.9164	5592	2796	2796	563.49	5.3132
170.13	2.1168	4788	2394	2394	480.44	5.272
182.19	2.5667	4224	2112	2112	441.9	5.2392
195.46	2.7757	4780	2390	2390	554.42	5.2558
171.8	2.107	5382	2691	2691	561.03	5.2851
176.85	1.8877	4136	2068	2068	343.04	5.2502
168.47	2.174	5424	2712	2712	564.24	5.2467
175.71	1.6588	4024	2012	2012	312.33	5.2397
157.17	2.6564	5052	2526	2526	493.55	5.2479
175.34	2.304	5250	2625	2625	489.69	5.2533
190.94	3.1289	3840	1920	1920	385.72	5.3119
173.18	1.7884	4516	2258	2258	380.22	5.2564
182.82	2.395	4200	2100	2100	449.26	5.2683
185.4	2.9091	4536	2268	2268	457.1	5.2322
183.19	2.493	4814	2407	2407	395.88	5.2486
170.53	2.0727	4502	2251	2251	434.76	5.2542
170.86	2.5406	5098	2549	2549	582.88	5.2663
173.01	1.8604	4696	2348	2348	363.83	5.2459
184.99	2.2066	4812	2406	2406	527.96	5.3315
183.34	2.6139	3834	1917	1917	392.79	5.2597
182.38	1.8421	4474	2237	2237	397.64	5.2575
194.41	2.9919	2968	1484	1484	247.02	5.3022
174.36	2.3957	5412	2706	2706	571.62	5.3342
