182.59	2.2577	4200	2100	2100	461.29	5.4277
186.15	2.2149	4392	2196	2196	427.26	5.3699
173.52	2.3259	4926	2463	2463	525.29	5.4607
194.31	2.5284	4592	2296	2296	458.47	5.2778
192.95	2.3255	5110	2555	2555	545.73	5.2929
202.45	2.5528	4340	2170	2170	341.37	5.3958
160.73	1.5141	5054	2527	2527	403.55	5.3692
177.47	1.572	4764	2382	2382	440.87	5.3214
199.24	2.6021	3590	1795	1795	342.13	5.384
195.08	2.6475	4206	2103	2103	354.15	5.3182
198.07	1.8957	3778	1889	1889	315.26	5.3092
178.98	3.0413	4720	2360	2360	489.85	5.3326
176.66	2.0945	4064	2032	2032	352.42	5.4136
186.77	2.1435	6352	3176	3176	717.69	5.3806
187.9	2.6936	4300	2150	2150	323.8	5.4214
178.47	2.8335	5376	2688	2688	624.89	5.333
206.05	1.962	4260	2130	2130	262.5	5.2998
173.84	2.2616	4468	2234	2234	499.51	5.3805
188.94	2.0582	4672	2336	2336	382.6	5.4296
192.66	2.2416	4768	2384	2384	468.12	5.3663
183.32	2.5251	4744	2372	2372	480.42	5.3896
196.65	1.8308	5110	2555	2555	405.18	5.4604
183.23	3.4383	4544	2272	2272	498.04	5.6043
176.68	3.3232	3818	1909	1909	402.89	5.4236
179.83	2.7975	4156	2078	2078	409.63	5.379
181.31	2.7819	4354	2177	2177	451.24	5.3589
187.88	2.1408	4470	2235	2235	398.28	5.3511
196.97	2.9356	5146	2573	2573	589.38	5.3082
184.37	2.8122	3796	1898	1898	408.78	5.3176
187.41	3.2305	3896	1948	1948	392.9	5.3176
179.96	2.4347	4464	2232	2232	462.59	5.3086
167.89	3.002	4026	2013	2013	379.76	5.2783
192.96	2.5558	4078	2039	2039	290.39	5.1962
177.07	2.1997	5000	2500	2500	511.92	5.1966
189.59	3.2836	3434	1717	1717	344.85	5.2386
200.05	2.3057	4614	2307	2307	508.41	5.2305
188.73	2.1064	5282	2641	2641	556.48	5.2401
187.56	3.3526	4344	2172	2172	465.03	5.2629
204.3	1.2372	4808	2404	2404	289.09	5.1949
193.26	3.4537	4222	2111	2111	478.04	5.1517
195.74	1.7224	4756	2378	2378	363.99	5.208
170.02	2.7913	4090	2045	2045	379.72	5.213
191.81	3.0634	4164	2082	2082	425.84	5.3223
208.27	2.9373	4958	2479	2479	500.27	5.2343
181.54	2.0085	5690	2845	2845	593.01	5.2403
176.28	2.2555	4230	2115	2115	356.13	5.2229
185.38	2.1406	4484	2242	2242	406.05	5.2439
206.16	2.5598	5320	2660	2660	499.43	5.2593
196.31	3.0136	3966	1983	1983	416.65	5.2684
198.25	1.8854	3582	1791	1791	318.35	5.2395
193.81	2.53	3564	1782	1782	267.32	5.2212
192.03	2.744	4626	2313	2313	444.02	5.2222
192.78	2.4626	4034	2017	2017	351.03	5.2402
196.64	2.2536	5134	2567	2567	347.3	5.2298
173.16	2.5117	4624	2312	2312	414.95	5.2181
177.97	2.9783	5010	2505	2505	529.68	5.1711
177.23	2.0758	3964	1982	1982	373.8	5.181
172.19	2.6082	4662	2331	2331	481.55	5.2642
191.5	2.9538	4328	2164	2164	424.6	5.2194
185.41	2.7215	4496	2248	2248	434.55	5.2014
189.11	3.1057	5936	2968	2968	657.95	5.251
191.27	2.5619	3860	1930	1930	366.13	5.1886
159.92	2.5492	4332	2166	2166	423.3	5.8197
188.93	1.9163	5400	2700	2700	598.88	5.2343
189.27	2.6876	3820	1910	1910	408.47	5.2277
189.81	2.8595	3948	1974	1974	405.2	5.2215
192.97	2.9081	4250	2125	2125	422.28	5.2351
194.86	2.9034	5210	2605	2605	605.96	5.1584
176.19	3.1388	6072	3036	3036	654.17	5.1581
180.29	2.6464	4600	2300	2300	465.34	5.2138
192.2	2.3199	4354	2177	2177	348.83	5.3897
182.33	2.3537	3718	1859	1859	256.5	5.4368
176.43	2.7999	4728	2364	2364	520.34	5.5197
180.96	2.6227	3780	1890	1890	421.31	5.5793
190.02	2.6358	4914	2457	2457	560.35	5.5639
186.33	1.5648	4180	2090	2090	316.8	5.5278
210	2.4568	4194	2097	2097	413.52	5.5729
157.57	2.4719	4592	2296	2296	475.74	5.4852
192.03	2.0119	4750	2375	2375	411.17	5.419
185.91	2.5288	3780	1890	1890	255.18	5.349
176.7	2.9295	4106	2053	2053	442.18	5.3358
169.36	2.5867	4814	2407	2407	503.22	5.3271
190.15	2.1396	5816	2908	2908	552.27	5.3095
192.93	2.3843	4138	2069	2069	417.13	5.3407
198.7	2.2496	4236	2118	2118	469.85	5.203
169.27	2.5869	5360	2680	2680	554.6	5.2204
190.62	3.1941	4660	2330	2330	513.34	5.2406
183.26	2.4895	4628	2314	2314	469.09	5.212
182	2.8739	3558	1779	1779	346.87	5.2196
172.38	2.5639	4124	2062	2062	402.25	5.2211
152.72	2.202	3910	1955	1955	334.61	5.2267
178.18	2.7241	5034	2517	2517	525.24	5.1617
192.69	2.4868	4526	2263	2263	409.2	5.1766
176.22	1.9227	4174	2087	2087	389.21	5.2224
188.32	2.8845	5716	2858	2858	666.71	5.2125
170.35	2.4362	5134	2567	2567	414.97	5.2461
167.56	2.488	5740	2870	2870	627.54	5.2297
187.16	2.5867	4486	2243	2243	469.98	5.2479
168.22	2.4082	5404	2702	2702	598.94	5.321
173.16	2.5284	5072	2536	2536	527.52	5.23
