167.87	2.1526	4908	2454	2454	458.94	5.303
163.37	2.7512	5392	2696	2696	525.08	5.2302
159.88	2.5904	4374	2187	2187	488.24	5.2227
159.85	2.5403	4548	2274	2274	486.06	5.2005
158.92	2.1933	5880	2940	2940	652.22	5.2035
174.73	2.8989	4124	2062	2062	415.08	5.2553
133.97	2.6123	3776	1888	1888	379.99	5.2506
186.71	3.3698	3860	1930	1930	370.66	5.2443
166.13	2.8292	5278	2639	2639	540.86	5.264
181.48	2.9212	4124	2062	2062	451.48	5.2228
172.68	2.3169	4720	2360	2360	427.25	5.1884
159.5	2.719	4190	2095	2095	353.78	5.2429
174.27	2.0759	4522	2261	2261	445.95	5.284
147.64	2.4324	5480	2740	2740	555.93	5.2313
171.03	2.6633	5364	2682	2682	536.27	5.2123
179.42	2.9863	5586	2793	2793	652.85	5.1712
174.61	2.735	4444	2222	2222	412.62	5.2011
162.18	2.1414	3824	1912	1912	368.31	5.2155
171.36	3.3751	4788	2394	2394	498.99	5.2599
153.56	2.1716	4968	2484	2484	521.26	5.232
178.46	2.0803	4308	2154	2154	339.91	5.2236
163.18	2.3551	3688	1844	1844	368.48	5.26
158.82	2.8996	4084	2042	2042	448.86	5.2848
157.82	2.5087	5114	2557	2557	526.38	5.2511
145.67	1.9421	4870	2435	2435	541.99	5.2674
147.04	2.6787	4680	2340	2340	455.49	5.2301
174.31	2.0135	4376	2188	2188	464.93	5.2128
168.77	2.1935	4778	2389	2389	484.14	5.2073
175.24	2.2633	4138	2069	2069	431.71	5.2375
156.84	2.3669	4256	2128	2128	462.76	5.2852
185.76	2.9824	4824	2412	2412	399.21	5.3631
171.17	2.3969	5136	2568	2568	563.55	5.4051
167.33	2.4615	4684	2342	2342	436	5.3125
156.06	2.1277	6166	3083	3083	676.13	5.2743
160.46	2.3259	4742	2371	2371	533.79	5.3211
176.94	2.5944	4414	2207	2207	429.22	5.3525
168.51	2.4692	4424	2212	2212	462.72	5.3593
150.75	2.6697	4166	2083	2083	444.77	5.3505
160.49	1.4536	4456	2228	2228	391.4	5.3139
173.13	1.5457	4404	2202	2202	271.2	5.327
158.43	2.3226	4592	2296	2296	449.5	5.3754
172.41	2.7083	4282	2141	2141	434.38	5.3667
171.7	1.9541	5602	2801	2801	438.35	5.3422
169.95	2.3602	4972	2486	2486	529.95	5.3444
156	2.0314	4182	2091	2091	398.17	5.2758
152.4	2.3317	4592	2296	2296	458.16	5.3229
161.28	2.5945	4642	2321	2321	451.49	5.3171
159.7	2.947	4524	2262	2262	481.73	5.3358
144.89	2.7158	4100	2050	2050	443.75	5.3273
152.98	3.1828	5000	2500	2500	487.83	5.2907
158.48	2.2479	4252	2126	2126	432.32	5.2607
170.4	3.0234	5498	2749	2749	605.9	5.295
164.33	2.6354	3780	1890	1890	405.25	5.2875
161.41	1.9822	5534	2767	2767	590.3	5.2921
170.67	2.2871	3412	1706	1706	301.19	5.2441
158.48	2.5392	4792	2396	2396	550.68	5.362
167.23	2.3439	3792	1896	1896	403.64	5.4269
138.94	2.4298	4418	2209	2209	508.05	5.4639
161.63	2.4586	5848	2924	2924	596.52	5.3975
164.74	3.3536	6394	3197	3197	741.95	5.5413
177.17	1.5811	4036	2018	2018	294.65	5.6693
184.51	3.6257	5066	2533	2533	560.51	5.5132
180.06	2.5489	3640	1820	1820	323.54	5.9174
163.3	2.5805	6474	3237	3237	703.88	5.3151
174.05	2.5754	4532	2266	2266	504.28	5.3306
163.32	2.277	5794	2897	2897	626.73	5.3209
159.11	2.0406	4666	2333	2333	484.56	5.3244
153.58	2.7019	6136	3068	3068	641.3	5.2689
177.37	2.219	4902	2451	2451	495.35	5.2604
165.56	1.8728	4672	2336	2336	492.69	5.2833
168	2.385	3966	1983	1983	390.39	5.2687
131.56	1.926	4974	2487	2487	523.02	5.2737
160.09	2.6129	4416	2208	2208	318.06	5.293
155.76	2.7071	4548	2274	2274	499.23	5.2004
141.32	2.754	6158	3079	3079	642.56	5.2569
143.17	2.4618	5168	2584	2584	546.95	5.274
162.59	2.0964	4838	2419	2419	518.64	5.281
165.58	2.6812	4962	2481	2481	523.35	5.2595
179.49	1.8206	4700	2350	2350	357.55	5.2223
156.84	2.9503	5104	2552	2552	556.23	5.2589
165.42	2.4697	4026	2013	2013	417.06	5.2642
169.31	2.0989	4024	2012	2012	307.7	5.2713
160.95	2.2945	5416	2708	2708	582.27	5.2531
158.78	2.5414	5240	2620	2620	578.83	5.2648
179.44	2.6559	4662	2331	2331	505.95	5.2669
151.39	2.7883	4020	2010	2010	395.74	5.1961
170.83	2.6112	3894	1947	1947	398.5	5.2289
181.51	2.2756	3934	1967	1967	394.82	5.2761
156.69	2.7456	4240	2120	2120	467.58	5.4377
163.22	2.3059	3372	1686	1686	329.78	5.7669
151.5	2.2997	4394	2197	2197	471.16	5.6576
164.85	2.6581	4916	2458	2458	529.78	5.5928
168.53	2.5301	4626	2313	2313	527.15	5.6014
178.38	2.3454	5330	2665	2665	554.83	5.6301
168.04	2.8526	4986	2493	2493	562.71	5.5996
159.25	2.8672	5656	2828	2828	573.72	5.6611
148.31	2.4739	6144	3072	3072	729.04	5.9095
141.33	2.7902	3252	1626	1626	310.84	6.2296
172.94	1.7313	4820	2410	2410	557.27	6.2238
184.32	2.05	5348	2674	2674	612.18	6.3595
