9.6744	0.0094537	-1.442
2.8031	0.12006	-0.50566
3.0528	4.7684e-07	-0.8338
6.3067	0.1333	-1.6015
10	0	-1.7474
9.9888	0.00061041	-1.2743
9.9076	3.3967e-07	-1.5029
9.5602	0.40039	-1.0911
3.3908	0	-0.15913
4.0406	0.21436	-1.2154
4.666	0.12061	-0.36913
5.4328	0.012516	-0.98514
9.9996	0.1488	-1.2179
2.8197	0.13623	-0.45376
10	0	-1.4602
1.1831	0	-0.73947
10	0.0076407	-1.8603
6.3067	0.1333	-1.6015
5.6312	0.15239	-1.2136
6.1476	2.3217e-05	-0.99902
9.5602	0.40039	-1.0911
6.265	0	-1.1838
10	0	-1.3745
10	0	-0.96577
10	0.039141	-1.5224
7.4109	0.00016473	-0.89442
5.8074	0	-0.97949
10	0.1011	-1.5308
6.9249	4.1768e-07	-0.62892
6.4212	0.46533	-0.18401
5.3887	0.20462	0.13126
4.8515	0.021263	-0.4827
10	0	-0.5927
3.7601	0.07373	-1.4693
9.926	0.032135	-0.62613
5.6274	6.1035e-05	-0.85457
1.1864	0.32227	-0.32946
6.3211	3.0518e-05	-0.61719
4.916	0.00064382	-0.92848
6.8515	0.13352	-1.1922
8.6889	0.20542	-0.8966
4.8419	0.013424	-0.52212
7.1927	0.0022792	-0.84385
10	0.18765	-1.7187
10	0.00024414	-1.4308
10	0	-1.2268
9.9942	1.397e-08	-0.64568
9.5818	0.026855	-0.19988
4.6516	0.062237	-0.95915
1.6971	0.25152	-4.6052
7.6972	0.00037455	-1.1012
2.8324	0.26025	-0.19459
7.0165	0.0020866	-1.4094
6.999	0.041756	-0.70649
4.0173	6.9984e-05	-1.2463
6.809	0.16235	-0.98309
5.7561	0	-1.0452
5.3509	0.25664	-0.80763
10	2.6023e-10	-0.77549
2.25	0.058882	-0.80896
2.8564	3.1007e-06	-0.50973
5.3221	0	-0.95408
5.5191	0.00057743	-0.91815
9.986	0.0012357	-1.5153
8.7371	0.00019066	-0.9472
9.8037	0.010155	-1.2569
5.7659	0	-0.66135
3.1449	0.0039062	-0.64866
4.8152	0.27783	-1.1995
2.7802	4.6276e-06	-0.77043
10	0	-1.1435
10	0	-1.3034
10	0	-1.3637
6.6691	0.21072	-1.5415
7.7953	0	-0.38795
2.0385	0.038288	-1.0775
6.0037	0.023252	-1.0872
4.5747	0	-1.9261
6.8517	0.0040638	-0.84101
3.3751	0	-0.99961
9.9792	0	-1.2712
10	0	-1.5909
9.9972	0.00041662	-2.0452
4.7329	2.8126e-07	-1.015
10	0.00024435	-1.888
10	0	-2.5132
10	0	-0.63949
6.3642	6.0972e-05	-0.76115
2.9579	0.00059223	-0.45154
2.963	0.0083115	-0.57031
3.9998	0.00020946	-0.78413
1.4831	0.0021019	-1.1374
5.6597	0	-0.74806
4.6438	0.062359	-1.3119
3.6092	0	-0.9285
4.5068	0.25424	-1.7705
2.5683	0	-0.38963
3.5563	0.016291	-1.1346
5.3761	0.025391	-0.41409
4.1204	0.0052405	-1.1376
