1.0113	0	-0.9939
2.5561	0	-1.7652
6.5167	0.069792	-2.6249
1.3546	0	-0.97479
2.7646	3.7909e-05	-1.5691
1.2348	2.2953e-07	-1.0421
5.2849	0	-0.97806
0.30493	2.1712e-05	-1.1629
0.15562	0.026782	-0.96772
7.7404	0	-1.8369
1.2396	0	-0.96521
1.2687	0	-1.9558
10	0	-2.0497
0.81723	0	-1.5975
0.80768	0	-1.1795
10	0	-1.822
3.1872	1.9214e-06	-1.115
0.06437	5.3645e-06	-1.704
0.37841	0	-1.3151
1.2514	0	-1.4598
0.33636	0	-0.77526
0.2658	0	-0.93474
10	0	-1.9079
0.4194	0	-1.7919
0.29925	0.12408	-1.2145
1.9891	2.7057e-05	-1.4628
0.096185	1.4901e-06	-1.4219
9.528	3.3783e-05	-2.1308
2.0694	0	-0.86905
1.2708	0.00095749	-0.93753
1.9583	0	-1.117
5.2803	0	-1.4891
3.8259	0.14891	-3.392
5.4442	1.5259e-05	-1.8115
2.3763	0	-1.6384
0.035036	3.097e-07	-1.1451
5.8524	0.072571	-1.9064
0.045478	0.043318	-1.148
2.4137	0	-1.3255
10	0.34935	-2.2501
2.886	0	-2.4875
1.3323	5.9484e-05	-1.4689
1.0807	0	-0.92086
1.5664	5.7586e-05	-1.1188
9.9755	0	-2.763
1.6277	0.11163	-1.3956
2.4096	0	-1.276
3.0649	0	-0.88381
0.34565	9.004e-06	-0.65494
0.01	0	-1.7913
1.7973	0	-0.85134
2.6141	0.0043872	-2.7662
2.2054	0	-1.1125
10	0	-2.1081
1.684	0.099924	-1.6409
6.9314	0.23682	-2.1397
1.5578	0	-1.1456
1.1631	0	-2.3113
2.2906	0.019584	-1.3765
3.0952	0	-1.3018
9.9551	2.0482e-05	-1.883
1.082	0.081306	-2.241
0.35922	0.066971	-1.1992
0.49363	0	-1.2322
2.1776	0	-1.5766
0.33501	3.5247e-06	-1.5244
1.0825	0.08728	-1.5876
0.21186	0.092437	-2.0043
10	0	-2.8715
0.56118	0.14127	-1.8013
0.86282	0.004673	-1.4701
1.6564	0	-1.0478
0.48579	9.1743e-05	-1.1127
5.0481	0.054688	-1.2286
2.7873	0	-1.0247
10	0	-1.6736
0.24023	0	-2.3805
0.046432	0	-2.3705
10	0	-2.5967
2.3312	0	-1.1495
0.83325	0	-1.5478
9.9788	0.060142	-2.623
4.2415	0.098373	-2.5487
10	0	-1.7959
1.5803	0	-0.46793
1.6229	0	-1.3534
10	0	-2.0463
2.0603	0	-0.83148
1.9612	0	-1.3143
2.7647	0	-1.8871
0.93306	3.9397e-05	-1.6993
1.37	0.47852	-1.1757
2.6305	0	-2.7962
4.6451	0.0043945	-1.4111
0.89291	0.0066528	-1.378
9.659	0.01634	-1.6694
1.3824	0.21094	-1.3979
5.0029	0.0097656	-1.345
2.0889	0.03589	-1.5376
1.1971	0.11719	-0.89011
