750.15	453.3
682.16	472.72
872.06	506.18
833.06	508.69
804.5	454.04
748.02	469.86
643.42	463.15
830.19	510.32
708.95	483.51
708.87	501.47
790.14	472.94
604.25	469.53
625.36	468.26
748.48	514.84
784.91	448.16
646.79	476.09
816.86	483.8
775.17	481.11
670.94	469.9
816.51	484.09
738.5	486.06
677.2	478.59
658.18	440.55
686.77	516.81
637.58	491.86
743.57	493.38
609.59	484.55
816.88	445.07
664.87	481.89
765.23	503.27
669.04	461.84
705.35	500.64
838.29	490.08
888.74	478.08
645.91	485.85
982.41	509.14
864.03	492.71
758.39	463.28
821.99	472.6
888.96	460.27
679.83	467.98
753.99	525.79
696.79	495.39
851.8	457.35
762.62	443.55
760.03	507.83
651.93	484.08
745.88	515.54
766.63	485.82
892.93	483.17
922.81	514.72
622.76	468.8
662.88	470.3
674.5	478.5
657.7	457.19
795.42	505.97
707.48	497.21
770.24	479.28
717.69	478.12
751.18	484.99
697.21	459.9
846.31	466.05
647.42	477
653.48	484.51
857.86	487.17
633.88	482.8
635.04	479.32
730.97	482.67
656.26	470.74
703.78	466
717.93	484.02
843.96	489.36
646.17	472.59
750.08	443.89
514.1	467
782.9	467.78
684.49	460.38
801.45	471.56
605.35	470.51
753.62	445.02
764.32	485.68
685.4	486.37
823.15	482.62
802.56	486.09
747.94	469.1
621.39	486.15
584.18	445.41
707.77	425.88
649.62	443.86
867.41	495.63
810.81	471.46
731.05	437.9
601.31	471.3
649.33	456.89
713.36	457.57
663.52	482.34
771.8	493.63
671.66	456.8
644.27	472.87
602.07	449.66
