509.65	3.6199	1980	990	990	108.23	5.4747
469.21	4.1259	2132	1066	1066	108.39	5.4048
507.62	3.3159	2050	1025	1025	87.672	5.4128
478.14	5.4047	1088	544	544	34.061	5.3695
469.68	4.6196	1930	965	965	82.408	5.3392
525.74	3.5121	2010	1005	1005	80.358	5.4269
488.64	4.1148	2124	1062	1062	95.253	5.4449
501.3	4.6942	2098	1049	1049	90.007	5.4081
478.37	3.7329	2020	1010	1010	87.954	5.337
477.46	5.0581	1922	961	961	85.995	5.3725
524.44	3.7868	1690	845	845	73.287	5.3942
513.51	3.8938	1652	826	826	67.791	5.4281
515.27	4.6179	1604	802	802	65.832	5.4311
518.42	3.6562	1698	849	849	70.555	5.3976
537.28	4.4001	1678	839	839	67.42	5.4442
541.23	3.3303	1656	828	828	66.239	5.3252
521.73	4.5863	1728	864	864	68.315	5.2884
502.37	4.4321	1940	970	970	89.804	5.4162
486.41	3.8325	2206	1103	1103	98.008	5.4301
502.49	3.9634	2096	1048	1048	91.424	5.4109
472.06	4.8063	1312	656	656	47.606	5.414
487.49	5.2754	1976	988	988	77.388	5.3777
471.53	5.193	1672	836	836	69.048	5.3985
500.88	4.932	1784	892	892	73.859	5.5698
474.7	4.783	1598	799	799	64.072	5.3886
478.15	5.0505	1422	711	711	52.047	5.381
499.82	3.9658	1348	674	674	49.738	5.4176
523.82	4.3935	1632	816	816	64.117	5.4027
477.67	3.8968	1334	667	667	48.198	5.356
491.45	3.8289	1924	962	962	79.902	5.3487
492.17	4.7621	1534	767	767	56.131	5.4147
508.13	3.8394	1856	928	928	74.321	5.3943
515.49	4.5283	1808	904	904	75.412	5.4163
505.25	4.3599	1610	805	805	66.105	5.3192
527.97	2.6018	1628	814	814	63.515	5.373
550.72	3.5151	1962	981	981	80.152	5.4061
540.6	4.7741	1762	881	881	72.364	5.4329
535.7	5.1633	1634	817	817	61.816	5.4181
538.36	3.4011	1998	999	999	85.884	5.3623
600.13	3.7221	1712	856	856	60.434	5.3279
558.39	4.5655	1438	719	719	52.745	5.3792
508.17	4.008	1808	904	904	80.659	5.3913
483.49	4.8732	1660	830	830	66.321	5.4756
495.7	3.9604	2154	1077	1077	93.421	5.3929
498.79	6.3956	1208	604	604	40.632	5.3383
501.93	3.9254	1934	967	967	76.778	5.3445
523.78	4.9579	1680	840	840	65.506	5.432
488.89	4.7801	1562	781	781	61.648	5.3717
498.62	4.6026	1684	842	842	68.884	5.4027
497.75	3.0517	2138	1069	1069	90.045	5.4349
498.23	4.8691	1650	825	825	66.331	5.3065
511.78	4.7142	1578	789	789	57.006	5.3624
477.22	2.7708	1794	897	897	69.795	5.3352
481.71	5.5268	1976	988	988	83.709	5.3875
549.77	4.1286	1898	949	949	83.474	5.3813
495.46	3.8528	1756	878	878	73.144	5.455
497.92	6.3198	1502	751	751	56.613	5.3317
504.38	4.095	1398	699	699	50.984	5.3639
565.07	3.1005	1472	736	736	52.437	5.4068
542.36	3.4527	1718	859	859	70.1	5.3969
480.85	4.576	1492	746	746	55.666	5.3237
533.32	3.447	1854	927	927	73.995	5.4738
478.99	4.8334	1824	912	912	74.878	6.0993
496.9	3.769	2018	1009	1009	84.573	5.3821
515.26	5.1303	1828	914	914	75.986	5.3704
500.24	4.372	1376	688	688	49.715	5.4047
521.84	5.4932	1878	939	939	76.678	5.3353
478.14	3.5489	1970	985	985	83.813	5.3293
505.16	4.0862	1690	845	845	76.038	5.2765
509.53	4.0594	1822	911	911	78.227	5.3528
518.13	4.0787	1924	962	962	79.922	5.4256
522.98	4.1597	1884	942	942	80.69	5.3405
454.3	4.4551	1682	841	841	70.516	5.3949
493.9	4.186	1706	853	853	67.815	5.329
530.32	4.4582	1480	740	740	56.406	5.4065
531.1	3.5118	1674	837	837	70.933	5.4102
502.7	4.2747	1376	688	688	47.688	5.4053
525.22	4.1799	1606	803	803	64.845	5.4075
531.66	4.0874	1802	901	901	75.4	5.429
487.25	4.8995	2026	1013	1013	90.554	5.383
509.33	4.226	2032	1016	1016	84.717	5.3432
515.75	4.5205	1640	820	820	63.876	5.3861
535.7	4.4225	2092	1046	1046	92.653	5.4035
516.66	3.0289	1542	771	771	55.258	5.3523
513.19	3.6646	1830	915	915	76.823	5.3696
504.78	3.163	2066	1033	1033	92.326	5.349
506.93	4.3357	1982	991	991	83.793	5.3913
504.46	4.2906	1984	992	992	84.996	5.4813
541.57	3.9193	2214	1107	1107	92.979	5.4258
471.22	3.3229	1824	912	912	76.264	5.412
522.4	4.5432	1952	976	976	80.04	5.43
524.56	2.9416	1638	819	819	64.577	5.378
490.03	4.7834	1794	897	897	73.224	5.3638
515.81	4.4473	1930	965	965	77.947	5.3724
500.51	4.5983	1954	977	977	78.176	5.4588
518.62	4.013	2046	1023	1023	88.595	5.409
501.62	5.2038	1654	827	827	65.162	5.3767
554.67	4.5692	2304	1152	1152	106.16	5.3687
535.15	4.804	1654	827	827	63.98	5.399
505.37	5.5019	1166	583	583	37.425	5.3871
