410.35	3.6319	1332	666	666	68.864	6.2475
434.12	4.7025	1946	973	973	108.03	6.4915
439.5	5.5067	1792	896	896	85.974	6.1942
463.5	3.2127	1488	744	744	61.996	6.3922
449.35	2.9277	1794	897	897	81.613	6.0939
429.07	3.6937	2076	1038	1038	99.021	6.2132
442.33	4.3267	1838	919	919	87.009	6.2132
413.24	3.4679	1720	860	860	81.763	6.1984
431.58	3.4526	1414	707	707	58.594	6.2544
438.65	3.94	2136	1068	1068	110	5.9828
400.85	3.8141	1624	812	812	67.336	6.181
372.19	3.4313	1932	966	966	98.097	6.2432
408.53	4.173	2076	1038	1038	101	6.2761
410.26	3.1511	1714	857	857	74.771	6.3865
409.96	4.6857	1808	904	904	80.45	6.124
415.22	3.5394	1988	994	994	90.405	6.0116
487.99	3.3395	1632	816	816	72.66	6.1994
454.74	3.9764	1690	845	845	72.828	5.912
447.09	4.1654	1726	863	863	79.358	6.3518
391.43	3.1265	1850	925	925	87.097	6.183
480.9	2.8205	1800	900	900	81.104	6.0104
432.19	4.1083	1542	771	771	64.595	6.2299
481.03	3.1553	1908	954	954	90.072	6.2166
438.86	4.3691	1792	896	896	80.536	6.1775
408.03	3.9806	1796	898	898	77.458	6.1146
457.76	3.8874	1818	909	909	81.686	6.3375
429.84	3.3029	2136	1068	1068	101.92	6.2202
384.25	3.8561	1740	870	870	77.313	6.1933
437.55	4.6918	2078	1039	1039	106.54	6.1467
452.68	4.8513	1662	831	831	75.264	6.1981
411.6	4.3531	1988	994	994	95.914	6.1149
418.36	4.5276	1822	911	911	88.359	6.1834
437.98	3.1911	2000	1000	1000	100.22	6.0758
405.6	4.0334	1904	952	952	91.834	6.3129
453.58	4.4213	1436	718	718	64.697	6.0171
452.22	4.3502	1646	823	823	74.76	6.2957
402.23	4.8186	1768	884	884	83.027	6.0759
438.94	3.6528	1538	769	769	67.011	6.1508
471.12	3.1995	1462	731	731	58.591	6.1562
412.63	3.0282	1904	952	952	88.64	6.1256
465.26	4.6188	1900	950	950	88.759	6.0616
444.43	3.0793	1776	888	888	80.041	6.2629
412.64	4.7363	1586	793	793	72.617	6.008
402.77	3.9453	1854	927	927	86.254	6.1948
421.38	4.5921	1782	891	891	84.071	6.1963
427.05	3.3905	2080	1040	1040	102.28	6.0094
444.38	4.551	1350	675	675	55.555	6.0981
418.34	3.3937	1816	908	908	82.769	6.2583
438.63	4.7524	2062	1031	1031	102.41	6.0956
396.57	4.408	2130	1065	1065	108.38	6.2518
426.97	4.769	1528	764	764	68.85	6.2157
437.4	3.7192	1894	947	947	90.565	6.1328
472.4	3.7362	2212	1106	1106	103.49	6.0222
451.03	4.7251	2048	1024	1024	103.99	6.1317
457.19	4.0774	2104	1052	1052	107.36	6.1004
449.67	4.6951	1456	728	728	61.685	6.3037
440.53	3.4073	2014	1007	1007	91.999	6.4585
446.08	4.487	1834	917	917	86.693	5.9951
418.42	4.5931	2044	1022	1022	103.04	6.2012
402.03	4.8488	1640	820	820	73.874	6.3191
466.33	4.6702	2246	1123	1123	116.85	6.0147
441.28	4.0415	1878	939	939	88.925	6.3259
464.55	5.204	2252	1126	1126	114.35	7.0296
430.69	5.1804	1670	835	835	74.574	6.1076
440.87	3.4065	1890	945	945	88.036	5.9811
421.21	4.2186	2016	1008	1008	97.405	6.2767
477.78	3.8408	2030	1015	1015	101.7	6.2381
418.78	3.8064	1816	908	908	82.833	6.2387
463.53	2.4907	2118	1059	1059	94.556	6.1264
483.47	4.0531	2240	1120	1120	107.48	6.074
413.01	3.2782	1728	864	864	73.337	6.1968
424.71	4.0951	1694	847	847	75.021	6.0497
437.73	3.9318	1676	838	838	70.321	6.0794
440.02	3.0494	1646	823	823	75.988	6.068
442.98	3.2294	1422	711	711	57.897	6.2308
424.5	5.0268	1498	749	749	66.288	6.026
469.34	3.147	1766	883	883	83.213	6.3127
471.7	3.4233	1968	984	984	91.342	6.2112
436.38	3.3975	2268	1134	1134	119.32	6.1975
441.03	3.3964	1540	770	770	69.597	6.1382
390.77	3.1037	1866	933	933	83.263	6.1175
420.68	3.5689	2026	1013	1013	101.79	6.1156
413.92	4.3686	2100	1050	1050	105.3	6.2917
451.28	3.7642	1806	903	903	79.891	6.1462
424.44	4.8454	1768	884	884	81.358	6.029
383.9	4.0033	1820	910	910	92.566	6.2344
503.63	4.159	1806	903	903	77.175	6.1831
433.74	4.9375	1594	797	797	67.459	6.1051
435.88	3.1837	1768	884	884	84.046	6.21
473	4.873	1662	831	831	73.952	6.3144
436.1	4.8883	1846	923	923	85.627	6.2182
427.41	6.004	2144	1072	1072	101.97	6.0758
420.95	3.1107	1696	848	848	77.698	6.2724
414.73	4.2936	1978	989	989	85.109	6.3098
344.28	3.6708	1462	731	731	58.812	6.1235
430.91	4.5481	1882	941	941	88.115	6.3053
420.02	4.8242	1854	927	927	88.76	6.3092
500.03	3.7034	1750	875	875	75.699	6.1474
447.25	3.7232	1668	834	834	76.103	5.8822
412.95	3.9017	1316	658	658	51.819	5.9344
