778.57	5.9498	1310	655	655	65.281	7.1605
746.44	7.0055	2166	1083	1083	124.74	6.6244
701.46	8.8534	1450	725	725	66.529	6.5619
711.98	6.7628	1024	512	512	33.862	6.805
724.28	7.4733	1706	853	853	78.592	6.4605
731.82	6.7085	2020	1010	1010	100.96	6.6088
717.93	7.9307	1626	813	813	73.281	6.5604
831.82	4.9205	2102	1051	1051	98.624	6.8335
706.03	6.9077	1360	680	680	54.375	6.4388
674.94	8.5674	2500	1250	1250	134.97	6.3173
722.09	7.5976	1762	881	881	83.576	6.9669
676.41	7.377	1770	885	885	86.408	6.4175
707.68	5.755	1996	998	998	101.89	6.7841
757.17	6.2509	1308	654	654	51.967	6.8637
722.79	7.4993	1518	759	759	66.105	6.5299
704.36	7.9133	1258	629	629	50.069	6.6914
702.14	8.5001	1438	719	719	63.981	6.7102
743.26	8.0598	1978	989	989	94.636	6.8449
673.05	8.4534	1048	524	524	36.154	6.6728
764.22	5.9791	1436	718	718	60.192	6.2467
794.48	6.1446	1226	613	613	45.785	6.5759
695.73	8.1325	926	463	463	28.369	6.6721
677.7	8.3983	1262	631	631	50.972	6.9154
670.27	7.5863	1648	824	824	80.399	6.3689
737.05	7.252	1466	733	733	62.887	6.8094
669.45	7.4077	1306	653	653	54.314	6.9033
733.82	6.7014	1580	790	790	72.056	6.2955
675.99	8.4712	1296	648	648	50.956	6.8011
690.19	8.4439	1248	624	624	49.478	6.7265
693.65	7.3612	1028	514	514	35.22	6.3985
683.81	7.7795	1918	959	959	90.836	6.4982
724.75	7.1305	1582	791	791	72.832	6.4786
709.42	7.2541	2186	1093	1093	111.16	6.8662
717.81	8.3041	1532	766	766	67.883	6.9042
757.25	7.1811	1176	588	588	46.161	6.2387
697.45	7.5931	1768	884	884	81.182	6.8094
769.65	5.7982	1430	715	715	61.076	6.1817
757.62	5.7888	1316	658	658	49.83	7.1432
690.21	8.0792	1916	958	958	90.111	6.7594
785.61	5.9017	1248	624	624	48.491	6.7913
664.08	8.6593	1114	557	557	37.846	6.811
782.03	6.3657	1518	759	759	71.264	6.407
684.49	6.7195	1780	890	890	79.433	6.8464
650.23	6.1723	1752	876	876	81.234	6.7617
718.06	7.3375	1928	964	964	99.377	6.5401
716.58	7.5731	1812	906	906	87.39	6.584
690.46	7.2473	1466	733	733	61.909	6.4585
708.76	7.7341	1596	798	798	68.622	6.5943
752.8	6.3398	1660	830	830	71.821	6.6706
738.52	8.5933	2112	1056	1056	105.28	6.5228
666.3	8.2036	1004	502	502	31.56	6.6664
726.01	7.2312	1790	895	895	85.312	6.5652
801.01	5.26	1806	903	903	84.858	6.426
650.7	7.9158	1560	780	780	68.062	6.6626
653.19	7.2028	1596	798	798	67.998	6.4923
695.8	7.7003	1268	634	634	49.44	6.6872
682.04	8.2036	1784	892	892	83.299	6.4577
669.27	7.8129	1566	783	783	70.394	6.6918
715.84	8.3904	1214	607	607	46.379	6.4815
745.9	6.5549	1222	611	611	46.198	7.1362
711.71	8.328	1460	730	730	61.147	6.6326
723.49	5.5746	1272	636	636	46.991	6.9254
726.95	7.2792	1896	948	948	87.218	7.4191
717.22	7.3596	2850	1425	1425	161.11	6.5752
749.58	5.8611	1594	797	797	68.607	6.6669
747.08	6.4316	1554	777	777	65.864	6.599
655.72	9.2	1392	696	696	56.729	6.6217
689.19	7.8201	1454	727	727	60.573	6.6277
673.99	8.6673	1230	615	615	45.234	6.5893
684.76	8.1725	1766	883	883	83.265	6.7166
755.99	7.0048	1586	793	793	71.655	6.3668
696.01	7.8026	1690	845	845	74.494	6.76
664.9	8.7562	1448	724	724	60.897	6.6817
658.78	8.8763	910	455	455	27.429	6.8097
701.81	8.2348	1560	780	780	72.257	6.4813
751.5	6.6373	1716	858	858	74.734	6.8022
684.03	7.972	1170	585	585	41.988	6.5519
687.41	8.5378	1062	531	531	37.12	6.5996
732.68	5.6858	2038	1019	1019	96.694	6.6624
688.33	8.1605	1588	794	794	68.085	6.5864
752.92	6.8863	2092	1046	1046	104.97	6.3935
753.45	7.0266	1862	931	931	86.993	6.6829
707.85	7.2168	1532	766	766	65.849	6.9384
735.62	5.7432	1838	919	919	87.313	6.6801
668.88	7.3789	1990	995	995	93.994	6.6403
692.05	6.9475	1674	837	837	71.398	6.7082
738.26	6.9311	1584	792	792	67.225	6.4921
736.44	7.2046	1734	867	867	77.823	6.7127
669.73	7.5274	1196	598	598	45.023	6.734
678.02	9.3936	1656	828	828	69.68	6.6288
731.53	8.2759	1262	631	631	47.399	6.6706
701.73	6.6097	1416	708	708	59.138	6.4452
673.9	9.0203	1512	756	756	67.787	6.6155
663.31	8.2524	1314	657	657	48.58	6.5931
676.94	8.6418	1114	557	557	38.116	6.5081
683.43	9.4804	2278	1139	1139	116.67	6.3709
694.41	6.9724	1754	877	877	83.473	6.5743
664.7	8.0022	2470	1235	1235	129.12	6.4905
705.78	8.0326	1382	691	691	52.87	6.6969
725.13	7.4808	1526	763	763	66.203	6.4584
