803.28	471.77
737.88	515.91
760.77	490.35
696.38	500.9
710.89	467.91
975.09	522.59
770.59	509.87
652.17	475.4
872.89	508.98
771.94	503.19
925.99	480.16
820.86	475.52
736.35	477.91
824.42	485.66
797.29	471.57
691.54	490.4
726.13	510.38
808.08	503.34
752.22	469.17
778.19	464.02
761.03	495.47
745.49	514.12
650.66	476.04
911.67	498.35
685.46	470.13
844.96	493.02
872.12	485.92
712	479.74
646.32	508.32
701.68	462.48
671.94	501.05
688.18	490.33
759.48	465.28
801.29	503.74
798.92	525.09
591.64	465.75
765.52	484.68
669.99	477.25
810.81	471.78
787.97	474.7
764.06	458.52
791.04	496.83
763.09	497.87
725.31	498.65
793.32	471.34
780.25	460.57
899.92	544.22
765.4	453.72
695.3	493.97
842.39	514.2
881.49	507.76
730.98	491.64
810.43	466.62
657.12	472.51
711.49	493.11
833.45	464.39
627.6	482.12
633.78	455.46
640.15	454.99
783.24	472.22
792.17	496.79
814.69	457.01
816.43	493.45
725.02	451.06
714.3	491.1
862	467.3
695.86	463.2
790	478.52
930.13	493.09
649.96	485.43
805.34	501.82
837.51	488.03
821.98	530.86
764.47	498.94
723.8	534.37
684.85	505.41
875.63	522.04
619.01	480.7
738.55	489.96
757.36	504.31
820.68	459.24
746.6	513.51
759.58	521.84
821.77	481.91
852.07	462.91
764.67	494.68
824.05	513.92
655.61	494.56
860.65	492.61
871.63	492.84
842.34	504.34
725.94	477.75
880.76	493.58
793.67	468.61
945.33	521.48
742.36	496.03
732.85	464.93
805.59	473.11
881.35	490.92
775.74	496.63
