-2.6808	0.044295
-1.6262	0.01
-1.7684	0.01
-1.551	0.01007
-2.2889	0.01
-2.9957	0.010005
-1.6404	0.024332
-1.7742	0.021552
-1.5392	0.029796
-1.739	0.022661
-1.2469	0.024967
-1.5035	0.01
-1.5565	0.017468
-1.4162	0.015387
-1.8082	0.01
-1.3609	0.010024
-1.5922	0.030515
-1.8348	0.019547
-1.7398	0.01
-1.6411	0.013306
-2.1339	0.014935
-1.6274	0.01
-1.8955	0.029916
-1.912	0.010636
-1.3424	0.01035
-1.6042	0.025543
-1.3268	0.010007
-1.2781	0.036968
-1.9211	0.025198
-1.7885	0.010794
-1.5024	0.01742
-1.5149	0.01
-1.6487	0.035022
-1.7742	0.021552
-1.6338	0.025522
-2.6478	0.010001
-1.8036	0.01
-1.5063	0.01
-1.9391	0.021649
-1.9207	0.01
-1.4032	0.024565
-1.6394	0.032204
-1.8215	0.01
-2.8619	0.015023
-1.478	0.01
-1.0456	0.015636
-1.7526	0.015035
-1.5405	0.014048
-1.8152	0.032489
-1.7669	0.01
-1.3332	0.010071
-2.1246	0.011866
-1.612	0.01
-1.7943	0.01
-1.6962	0.015086
-1.3395	0.01
-2.4458	0.01
-1.645	0.010211
-1.3862	0.01
-1.3098	0.01
-2.4396	0.01
-1.2717	0.01
-1.3002	0.01
-1.3987	0.02449
-1.4494	0.042794
-1.9408	0.024578
-1.5516	0.013542
-1.9691	0.041404
-1.868	0.028095
-1.1895	0.012244
-2.9957	0.01718
-1.7014	0.010077
-1.5622	0.01
-2.2217	0.01
-1.8286	0.041259
-1.3564	0.013941
-1.5581	0.021277
-2.3472	0.012617
-1.8563	0.018814
-1.5465	0.029664
-1.6641	0.067511
-1.8693	0.028186
-1.2975	0.021225
-1.577	0.015404
-1.6893	0.01
-1.7206	0.01
-1.3908	0.020286
-1.5568	0.011113
-1.5315	0.010183
-1.7399	0.01
-2.9957	0.016669
-1.8713	0.01
-1.5957	0.01
-1.3424	0.01035
-1.7503	0.01
-1.8016	0.01
-1.6689	0.026848
-2.9867	0.01
-1.5415	0.024958
-2.5119	0.01
