-1.0196	0.28202
-1.3009	0.41338
-1.1453	0.3594
-1.3967	0.56207
-1.146	0.36711
-1.0279	0.33812
-1.2446	0.51233
-1.2734	0.38914
-1.1874	0.39537
-0.98065	0.37661
-0.9702	0.43021
-0.89753	0.39122
-1.3243	0.45865
-1.0974	0.49525
-1.2374	0.47698
-1.2872	0.50306
-1.0664	0.44132
-1.1467	0.4808
-1.46	0.43497
-1.1038	0.37871
-1.2978	0.49963
-1.3207	0.44533
-1.1596	0.39948
-1.1609	0.37138
-1.1643	0.41514
-1.0911	0.38689
-1.1391	0.36719
-1.1976	0.47948
-1.124	0.40303
-1.2036	0.4756
-1.2017	0.41314
-1.2291	0.46923
-1.094	0.36943
-1.7001	0.47758
-1.0577	0.33628
-1.0295	0.41274
-1.3927	0.56377
-1.461	0.53509
-1.1262	0.48554
-0.88353	0.28599
-1.1487	0.41365
-1.0775	0.39998
-1.2915	0.42077
-1.3801	0.47898
-1.0835	0.45431
-1.0473	0.41233
-0.88234	0.28523
-1.6551	0.51059
-1.3007	0.4571
-1.1974	0.47149
-1.0054	0.34794
-0.96185	0.32137
-1.4898	0.52839
-1.1108	0.43336
-1.0025	0.43491
-1.1434	0.42018
-1.0222	0.46668
-1.492	0.47655
-0.93699	0.43636
-1.3504	0.4482
-1.1472	0.55388
-1.2363	0.41434
-1.5131	0.55082
-1.0913	0.4036
-1.1088	0.4349
-1.3694	0.5296
-1.3519	0.53026
-1.3215	0.39136
-1.1335	0.42958
-1.3352	0.49214
-1.0308	0.48882
-1.2403	0.43445
-1.1512	0.42479
-1.1107	0.40915
-1.053	0.36865
-1.0928	0.40378
-1.2822	0.41498
-1.4449	0.51308
-1.2609	0.41672
-1.2222	0.45494
-1.1826	0.52904
-1.3553	0.41887
-1.1263	0.47221
-1.1319	0.43063
-1.3955	0.5246
-1.2468	0.49787
-1.2158	0.47025
-1.3163	0.43122
-1.1663	0.42873
-1.1012	0.44782
-1.469	0.47879
-1.2243	0.43397
-1.3228	0.50628
-1.1351	0.26867
-1.3932	0.49778
-1.3639	0.49
-1.0996	0.43502
-1.1368	0.41742
-1.0743	0.32134
-1.1672	0.40282
