-1.2283	0.097588
-1.2339	0.13627
-1.2739	0.11822
-1.2762	0.1843
-1.2158	0.082648
-1.2984	0.081488
-1.0729	0.090043
-1.2355	0.1212
-1.0872	0.064186
-1.2381	0.15954
-1.3543	0.16519
-1.1341	0.063066
-1.1348	0.11763
-1.1909	0.14743
-1.1317	0.097137
-1.2347	0.07136
-1.1632	0.063314
-1.1437	0.066316
-1.2475	0.063155
-1.1906	0.061591
-1.379	0.17051
-1.2052	0.077197
-1.2781	0.10975
-1.1428	0.048933
-1.2503	0.1683
-1.1552	0.13381
-1.1764	0.10702
-1.2028	0.1053
-1.2788	0.14684
-1.3897	0.17522
-1.234	0.10684
-1.2277	0.11417
-1.1362	0.085878
-1.2114	0.10247
-1.2022	0.090796
-1.1191	0.084824
-1.1659	0.14397
-1.2502	0.070243
-1.2969	0.116
-1.1527	0.10439
-1.1082	0.056374
-1.3625	0.11422
-1.3025	0.13885
-1.3682	0.11394
-1.2824	0.14387
-1.3052	0.199
-1.2501	0.16776
-1.1974	0.10826
-1.2441	0.12987
-1.1932	0.11727
-1.3325	0.15112
-1.2691	0.10843
-1.1803	0.19046
-1.1452	0.074745
-1.143	0.095874
-1.2158	0.064876
-1.2774	0.1767
-1.1625	0.035608
-1.2082	0.076504
-1.2685	0.15991
-1.3291	0.13541
-1.1429	0.08846
-1.1815	0.13711
-1.1354	0.16123
-1.2148	0.13597
-1.3594	0.1407
-1.0676	0.016627
-1.1379	0.071033
-1.3553	0.16295
-1.0405	0.01
-1.2144	0.1144
-1.3314	0.13345
-1.1268	0.1273
-1.279	0.12889
-1.0253	0.069951
-1.1499	0.078109
-1.1486	0.075622
-1.2689	0.11799
-1.3153	0.14608
-1.1979	0.084494
-1.1172	0.095248
-1.3223	0.11945
-1.2198	0.086784
-1.2215	0.22644
-1.3124	0.11807
-1.1853	0.083243
-1.2221	0.18538
-1.1895	0.071585
-1.1628	0.095421
-1.2042	0.062632
-1.2468	0.13737
-1.183	0.099648
-1.2261	0.14767
-1.315	0.10278
-1.2337	0.12755
-1.3328	0.13279
-1.2998	0.15133
-1.2264	0.10799
-1.278	0.14275
-1.2341	0.12884
