-1.1983	0.17378
-1.4223	0.26073
-1.1852	0.2212
-1.3162	0.18665
-1.2491	0.15462
-1.0822	0.081232
-1.116	0.17251
-1.2413	0.15734
-1.3161	0.22667
-1.2208	0.17612
-1.296	0.14435
-1.2296	0.18694
-1.1993	0.16434
-1.4382	0.17981
-1.2051	0.15377
-1.2511	0.12684
-1.1367	0.17621
-1.4022	0.24741
-1.2146	0.17142
-1.1057	0.10274
-1.2545	0.17272
-1.2163	0.15191
-1.2043	0.11879
-1.2183	0.17451
-1.37	0.20473
-1.269	0.19429
-1.3562	0.18602
-1.1648	0.13566
-1.2704	0.16197
-1.2282	0.14862
-1.0015	0.094635
-1.175	0.1271
-1.1592	0.17668
-1.1361	0.19196
-1.13	0.12652
-1.0282	0.12795
-1.3217	0.19307
-1.2461	0.20429
-1.1984	0.15329
-1.2119	0.17047
-1.1711	0.16039
-1.2875	0.21343
-1.0283	0.040849
-1.2186	0.15656
-1.1827	0.27791
-1.2283	0.13213
-1.2697	0.18306
-1.2356	0.19493
-1.2293	0.18056
-1.0955	0.15427
-1.032	0.12963
-1.1904	0.15472
-1.1609	0.16819
-1.051	0.098134
-1.1172	0.12969
-1.1371	0.14304
-1.1776	0.17396
-1.0373	0.040645
-1.2114	0.17895
-1.1469	0.11506
-1.2267	0.15762
-1.2653	0.15024
-1.2434	0.21996
-1.177	0.075071
-1.4244	0.18639
-1.1969	0.1773
-1.4075	0.2575
-1.2118	0.17384
-1.0945	0.10001
-1.3378	0.15309
-1.0617	0.093895
-1.2432	0.20218
-1.2287	0.20417
-1.2808	0.16482
-1.2601	0.13925
-1.0246	0.14505
-1.1713	0.11079
-1.162	0.12996
-1.1853	0.14957
-1.0565	0.075872
-1.3053	0.23594
-1.2753	0.12079
-1.21	0.15587
-1.1847	0.15266
-1.1838	0.17354
-1.3625	0.27344
-1.2842	0.21109
-1.2661	0.069905
-1.1279	0.064903
-1.195	0.14261
-1.2713	0.1328
-1.2668	0.1399
-1.1143	0.0536
-1.368	0.18969
-1.368	0.19793
-1.0699	0.081343
-1.2031	0.1185
-1.1847	0.1525
-1.3529	0.12984
-1.1681	0.18708
