-0.34256	0.01
-0.4635	0.22182
-0.36176	0.01
-0.34425	0.036193
-0.28958	0.017283
-0.70499	0.5544
-0.30387	0.019916
-0.66123	0.55671
-0.36461	0.018735
-0.35071	0.01
-0.59193	0.55158
-0.70787	0.51635
-0.42617	0.01
-0.317	0.042601
-0.44241	0.2363
-0.4857	0.29957
-0.41382	0.01
-0.35225	0.01
-0.49693	0.25793
-0.80431	0.59735
-0.50035	0.27338
-0.38068	0.01
-0.33475	0.01
-0.68122	0.47615
-0.32878	0.01
-0.66138	0.41176
-0.33293	0.01
-0.62339	0.45482
-0.2972	0.013572
-0.37272	0.01
-0.38398	0.073465
-0.57876	0.31198
-0.4524	0.17785
-0.70217	0.4482
-0.41309	0.01
-0.37607	0.020257
-0.44395	0.010023
-0.3119	0.01
-0.55983	0.34855
-0.42074	0.01
-0.36045	0.17003
-0.39938	0.01
-0.33784	0.01
-0.41541	0.1772
-0.39456	0.12694
-0.35915	0.01
-0.32844	0.01
-0.31015	0.01
-0.34313	0.23916
-0.4164	0.01
-0.41947	0.15342
-0.33548	0.035416
-0.30785	0.01
-0.38511	0.11056
-0.37028	0.01
-0.43828	0.22759
-0.40109	0.26561
-0.65269	0.44643
-0.63613	0.44596
-0.35591	0.01
-0.43817	0.15627
-0.42563	0.12586
-0.34517	0.073383
-0.53164	0.36235
-0.42823	0.01
-1.0185	0.64318
-0.51199	0.18381
-0.43694	0.01
-0.32234	0.01
-0.62031	0.47261
-0.36602	0.15519
-0.39197	0.01
-0.32479	0.13283
-0.31475	0.07832
-0.90964	0.42437
-0.39378	0.01
-0.37533	0.01
-0.57331	0.40836
-0.56561	0.48708
-0.42152	0.01
-0.41179	0.01
-0.84788	0.54723
-0.49339	0.1747
-0.50179	0.01
-0.38905	0.026561
-0.37721	0.01
-0.31802	0.13861
-0.4144	0.01
-0.44106	0.075247
-0.34094	0.01
-0.37775	0.01
-0.34094	0.018237
-0.35048	0.01
-0.40544	0.11795
-0.36346	0.14158
-0.37663	0.01
-0.61901	0.49772
-0.31362	0.01
-0.56632	0.3873
-0.52234	0.456
