429.61	0	0	0	257	7578	6.0583
442.16	0	0	0	282	7856.4	6.305
445.33	0	0	0	228	6388.8	6.4541
463.58	0	0	0	257	7303.4	6.3737
448.37	0	0	0	253	6956.4	6.2371
434.66	0	0	0	253	6738.8	6.3293
447.11	0	0	0	222	5806.8	6.3071
436.28	0	0	0	274	7186.9	6.1521
421.69	0	0	0	259	6747.9	6.1631
422.79	0	0	0	217	5643.8	6.0972
424.62	0	0	0	242	6247.6	6.0714
441.1	0	0	0	262	6802.2	6.1796
406.73	0	0	0	281	6923.5	5.5769
439.71	0	0	0	280	6587.9	5.6646
426.89	0	0	0	271	6278	5.4916
432.48	0	0	0	221	5231	5.538
415.42	0	0	0	213	4851.2	5.452
446.76	0	0	0	257	5872.9	5.5502
415.84	0	0	0	218	5086.3	5.6185
438.37	0	0	0	275	6334.5	5.5536
443	0	0	0	266	5975.3	5.3497
478.37	0	0	0	306	6980.1	5.3571
447.2	0	0	0	252	5762.8	5.4496
433.05	0	0	0	221	5054.2	5.4808
433.8	0	0	0	225	5168.9	5.6465
434.44	0	0	0	281	6339.9	5.5471
437.3	0	0	0	203	5592	5.8967
449.78	0	0	0	278	6954.5	5.8964
464.74	0	0	0	288	7170.5	5.809
458.53	0	0	0	251	6241.6	5.8087
439.4	0	0	0	270	6617.1	5.8245
425.12	0	0	0	224	5352.5	5.8945
487.96	0	0	0	282	6737.5	5.8352
408.82	0	0	0	293	6913.9	5.8782
441.16	0	0	0	221	5214.8	5.7108
429.81	0	0	0	257	6088.5	5.7404
467.52	0	0	0	208	4967	5.7721
446.12	0	0	0	215	5117	5.7756
447.76	0	0	0	221	5282.8	5.9046
437.57	0	0	0	228	5438	5.8259
420.05	0	0	0	207	5490.1	4.2551
444.06	0	0	0	261	6419.7	4.1466
437.47	0	0	0	261	6364	4.0634
428.96	0	0	0	258	6277.8	4.1142
450.58	0	0	0	257	6142.6	4.0938
459.36	0	0	0	264	6282.9	4.0987
449.64	0	0	0	250	5966.9	4.0983
446.47	0	0	0	225	5393.9	4.0838
457.75	0	0	0	274	6564.5	4.0686
415.11	0	0	0	291	6953	4.0568
417.63	0	0	0	221	5318.4	4.1804
439.21	0	0	0	326	7695.8	4.2115
459.53	0	0	0	253	6011.9	4.156
442.3	0	0	0	282	7728	6.2019
462.9	0	0	0	277	6748.4	5.7983
436.85	0	0	0	274	6532.7	5.5415
433.09	0	0	0	274	6340.8	5.481
448.83	0	0	0	221	5088.1	5.6169
432.4	0	0	0	298	6797.1	5.5364
437.33	0	0	0	218	4995.4	5.4854
436.59	0	0	0	229	5272.3	5.4986
442.25	0	0	0	286	6562.9	5.5935
450.06	0	0	0	269	6150.9	5.5338
450.55	0	0	0	229	5236	5.4777
449.31	0	0	0	277	6358.3	5.5648
454.48	0	0	0	236	5449.9	5.676
457.88	0	0	0	258	5899.5	5.4442
471.42	0	0	0	280	7922.1	6.3133
464.17	0	0	0	269	7168.1	6.2099
438.49	0	0	0	213	5389.9	6.0248
452.44	0	0	0	269	6980.8	6.0642
450.35	0	0	0	278	7166.6	6.5343
440.76	0	0	0	258	6648.1	6.4644
456.73	0	0	0	236	5890.9	6.2885
451.37	0	0	0	253	6157.2	5.8861
440.45	0	0	0	269	6448.7	5.8008
439.82	0	0	0	211	5117.8	5.8146
415.84	0	0	0	275	6614.4	5.87
411.63	0	0	0	281	6766.3	5.7686
450.55	0	0	0	232	5626.5	5.8512
415.56	0	0	0	269	6752.2	5.5912
429.97	0	0	0	246	5781.2	5.6828
437.04	0	0	0	270	6335	5.5193
431.38	0	0	0	218	5183.7	5.6284
441.56	0	0	0	245	5670.4	5.7311
469.36	0	0	0	277	6416.4	5.6546
440.38	0	0	0	269	6230.4	5.6371
465.47	0	0	0	229	5297.5	5.5529
419.45	0	0	0	257	5954.7	5.5285
436.71	0	0	0	249	5733.8	5.6024
442.87	0	0	0	232	5366.4	5.5881
473.96	0	0	0	262	6079.8	5.6181
415.54	0	0	0	249	5760.6	5.6173
473.39	0	0	0	265	6156.8	5.5415
416.34	0	0	0	218	5431.9	5.382
447.53	0	0	0	261	5956.9	5.2971
409.55	0	0	0	289	6579.9	5.2514
438.16	0	0	0	253	5787.1	5.303
417.24	0	0	0	292	6541.4	5.2681
418.04	0	0	0	221	4937.9	5.3025
