-0.7588	0.01
-0.72691	0.068139
-0.75717	0.039497
-0.7466	0.11103
-0.76027	0.062698
-0.71569	0.01
-0.7598	0.1135
-0.80166	0.21378
-0.69916	0.01
-0.67429	0.03187
-0.7478	0.12122
-0.66536	0.01
-0.67771	0.01
-0.67282	0.084245
-0.65613	0.068622
-0.66438	0.023399
-0.72917	0.01
-0.73563	0.045407
-0.76768	0.087685
-0.78214	0.13353
-0.80403	0.08938
-0.67031	0.031139
-0.74594	0.01
-0.88937	0.16089
-0.75402	0.1048
-0.66266	0.030813
-0.67894	0.01
-0.68499	0.01
-0.60783	0.01
-0.76443	0.064856
-0.78721	0.1186
-0.8006	0.11011
-0.65247	0.01
-0.69632	0.01
-0.66897	0.01
-0.7271	0.01
-0.73468	0.022291
-0.70949	0.01
-0.84346	0.10028
-0.73323	0.01
-0.69794	0.01
-0.66879	0.01
-0.77345	0.017374
-0.72114	0.01
-0.67642	0.023194
-0.68032	0.01
-0.70635	0.060941
-0.78757	0.12028
-0.7779	0.13429
-0.67615	0.01
-0.77832	0.01
-0.65451	0.01
-0.66655	0.01
-0.96418	0.17467
-0.66661	0.01
-0.78013	0.011374
-0.74677	0.01
-0.72132	0.01
-0.75858	0.066918
-0.67059	0.01
-0.66312	0.01
-0.72978	0.047535
-0.69415	0.01
-0.71078	0.01
-0.6342	0.01
-0.70561	0.01
-0.75794	0.073499
-0.74659	0.01
-0.75287	0.01
-0.73383	0.013685
-0.68846	0.01
-0.80753	0.01
-0.72512	0.01
-0.62635	0.01
-0.81679	0.082113
-0.79898	0.01
-0.79105	0.147
-0.67331	0.01
-0.7085	0.062631
-0.67455	0.01
-0.74666	0.089797
-0.93967	0.2602
-0.82596	0.12674
-0.68677	0.11599
-0.77672	0.095637
-0.66693	0.01
-0.75619	0.051056
-0.64141	0.01
-0.7009	0.034754
-0.78178	0.10433
-0.7395	0.060404
-0.78734	0.166
-0.77495	0.015599
-0.77038	0.039897
-0.68886	0.081682
-0.62315	0.01
-0.83317	0.17625
-0.72672	0.040955
-0.79659	0.06479
-0.7045	0.043222
