231.49	0	0	0	265	6752.2	5.7213
225.75	0	0	0	257	6181.8	5.7966
229.85	0	0	0	265	6369.4	5.8405
209.53	0	0	0	289	6900.6	5.8891
268.37	0	0	0	285	6805	5.9855
215.87	0	0	0	277	6641.4	6.0677
251.53	0	0	0	257	6143.9	5.9731
244.48	0	0	0	253	6103.5	6.0552
257.21	0	0	0	265	6447.2	6.0121
276.51	0	0	0	270	6444.3	5.9642
229.59	0	0	0	273	6462.5	5.8167
283.88	0	0	0	261	6191.1	5.9537
288.95	0	0	0	273	6458.5	6.0451
237.03	0	0	0	265	6732.3	5.7794
242.98	0	0	0	302	7189.9	5.7739
200.15	0	0	0	208	4976.9	5.8184
248.9	0	0	0	281	6841.6	5.9187
236.22	0	0	0	249	5647.8	5.9291
264.33	0	0	0	273	6269.5	5.7533
236.73	0	0	0	273	6258.1	5.762
230.6	0	0	0	261	6103.4	5.7548
262.37	0	0	0	262	6058.5	5.8696
227.82	0	0	0	285	6568.3	5.8703
273.56	0	0	0	262	6030.1	5.7141
223.21	0	0	0	269	6168.3	5.738
237.52	0	0	0	277	6341.4	5.8213
255.57	0	0	0	270	7111	5.871
241.75	0	0	0	257	6381.4	5.8435
161.3	0	0	0	226	5559	5.6181
214.48	0	0	0	245	6273.7	5.8405
232.02	0	0	0	211	5394.4	6.0091
256.79	0	0	0	265	6802	5.9253
245.95	0	0	0	257	6482.7	5.874
237.21	0	0	0	261	6533.3	5.8969
236.61	0	0	0	290	7249	5.9368
221.46	0	0	0	261	6459.1	5.9312
249.76	0	0	0	329	8379	5.9548
252.04	0	0	0	297	7544.9	6.0047
255.4	0	0	0	245	6270.2	4.0797
250.16	0	0	0	253	5976.9	3.985
204.27	0	0	0	297	7066.4	3.9703
260.8	0	0	0	269	6370.9	3.9843
256.57	0	0	0	269	6217	3.9304
267.03	0	0	0	289	6676.9	4.034
251.34	0	0	0	257	5990.8	4.0323
207.84	0	0	0	218	5102.9	4.0144
245.17	0	0	0	269	6263.3	3.9681
231.65	0	0	0	297	6910.2	3.9833
278.12	0	0	0	257	6014.7	4.0107
236.37	0	0	0	293	6843.4	4.0399
266.28	0	0	0	253	5923.2	4.0378
241.27	0	0	0	257	6418.8	5.6945
203.11	0	0	0	233	5488.6	5.6878
230.44	0	0	0	253	5957.7	5.6787
244.45	0	0	0	261	6133.3	5.7312
240.87	0	0	0	277	6314.3	5.7048
229.08	0	0	0	269	6145	5.7719
234.29	0	0	0	273	6243.4	5.7211
222.66	0	0	0	265	6145.4	5.7501
267.05	0	0	0	269	6267.4	5.7691
261.24	0	0	0	265	6091.3	5.7229
275.16	0	0	0	273	6274.5	5.6872
248.22	0	0	0	269	6226.4	5.7886
236.66	0	0	0	261	6086.5	5.8517
209	0	0	0	222	5122.2	5.7426
235.32	0	0	0	229	5961	5.6942
241.61	0	0	0	249	6174	5.6785
253.23	0	0	0	293	7172.6	6.01
251.08	0	0	0	257	6111.8	5.9094
237.48	0	0	0	265	6119.6	5.7
238.32	0	0	0	237	5535.1	5.7189
255.07	0	0	0	293	6817	5.6657
251.89	0	0	0	274	6334	5.8078
244.44	0	0	0	261	6581.1	6.2618
217	0	0	0	253	6348.6	6.179
227.56	0	0	0	273	6697.5	5.9027
226.79	0	0	0	277	6881.5	5.9427
231.05	0	0	0	271	7525.9	6.4324
249.82	0	0	0	257	6589	5.7455
248.79	0	0	0	273	6451.2	5.6834
197.54	0	0	0	222	5274.9	5.6631
259.68	0	0	0	251	5783.2	5.5067
215.5	0	0	0	265	5840.2	5.378
248.78	0	0	0	273	5989.3	5.3366
224.67	0	0	0	253	5544.5	5.4035
233.73	0	0	0	233	5131.6	5.3335
236.35	0	0	0	293	6409.3	5.2575
250.92	0	0	0	277	6073.8	5.3227
222.95	0	0	0	269	5865.3	5.2559
246.32	0	0	0	257	5612.6	5.286
244.26	0	0	0	269	5864.4	5.2896
227.2	0	0	0	255	5594.4	5.233
223.67	0	0	0	285	6821.4	5.356
229.94	0	0	0	269	6021.2	5.2796
261.87	0	0	0	253	5693.1	5.2379
258.4	0	0	0	265	5905.5	5.2708
246.41	0	0	0	265	5813.6	5.22
193.66	0	0	0	265	5831	5.321
248.9	0	0	0	301	6605.8	5.3335
225.37	0	0	0	277	6050.9	5.2707
