-0.83132	0.17472
-1.2912	0.32527
-1.1561	0.19575
-1.2062	0.30072
-1.2497	0.3122
-1.1761	0.28831
-1.2821	0.38202
-1.3348	0.38614
-1.2732	0.31767
-1.2423	0.29559
-1.2828	0.31751
-1.4501	0.35626
-1.1528	0.22913
-1.3477	0.36102
-1.3935	0.31991
-1.0926	0.27895
-1.3397	0.41316
-1.2789	0.39357
-1.1299	0.25553
-1.257	0.27919
-1.313	0.38159
-1.0327	0.2482
-1.2777	0.32645
-1.3167	0.32134
-1.3042	0.3654
-1.3865	0.40664
-1.2545	0.30792
-1.2145	0.2966
-1.1462	0.23664
-1.328	0.3798
-1.1	0.25289
-1.1942	0.36687
-1.3165	0.38969
-1.1672	0.35261
-1.2154	0.32003
-1.0894	0.25638
-1.2831	0.34792
-1.0463	0.24922
-1.1648	0.3049
-1.0513	0.22768
-1.1095	0.29681
-1.1951	0.3252
-1.2778	0.26263
-1.0585	0.25472
-1.157	0.31526
-1.2236	0.34419
-1.3335	0.44674
-1.2124	0.37645
-1.0483	0.33946
-1.2175	0.30875
-0.96084	0.25275
-1.0488	0.25817
-1.2226	0.33877
-1.2216	0.35503
-1.2495	0.27416
-1.3112	0.29707
-1.1285	0.30743
-1.0129	0.30116
-1.195	0.32567
-1.0332	0.26336
-1.072	0.27433
-1.3563	0.27248
-1.1113	0.33484
-1.0265	0.20991
-1.1405	0.34623
-1.1379	0.30038
-1.1491	0.25371
-1.2808	0.30164
-1.0577	0.22923
-1.245	0.36704
-1.3304	0.37606
-1.1354	0.33649
-1.2663	0.32802
-1.174	0.30792
-1.2128	0.28723
-1.1083	0.37693
-1.1329	0.2771
-0.99019	0.1957
-1.3714	0.35441
-1.1562	0.336
-1.432	0.32717
-0.98822	0.17512
-1.3975	0.36512
-1.36	0.36628
-1.1497	0.40948
-1.1686	0.27895
-1.1745	0.2979
-1.1481	0.33597
-1.3491	0.30159
-1.3052	0.36979
-1.225	0.25521
-1.0871	0.21402
-1.2407	0.34734
-0.8931	0.16156
-1.236	0.34185
-1.0144	0.25831
-1.3038	0.32378
-1.3314	0.29949
-0.97223	0.2632
-1.2681	0.37462
