-1.1017	0.22521
-1.2162	0.31978
-1.2102	0.34939
-1.1872	0.27319
-1.1625	0.25913
-1.1741	0.30126
-1.0432	0.18422
-1.0117	0.24098
-1.0103	0.2291
-1.2895	0.30517
-1.184	0.25096
-1.3618	0.2533
-1.0627	0.22727
-1.1495	0.28371
-1.2063	0.28062
-1.1145	0.30521
-1.2425	0.3094
-1.0391	0.25893
-1.3256	0.37871
-1.193	0.30724
-1.0036	0.28173
-1.0853	0.19889
-1.1327	0.24937
-1.1504	0.21935
-1.0597	0.33517
-1.359	0.33698
-1.1429	0.30574
-1.1574	0.21684
-1.2278	0.2266
-1.1072	0.28694
-1.0204	0.14191
-1.1959	0.28946
-1.1158	0.25336
-1.3235	0.28932
-1.284	0.33087
-1.2486	0.32816
-1.1807	0.25462
-1.1384	0.3063
-1.2769	0.30331
-1.1853	0.2974
-1.1453	0.2227
-1.1436	0.24676
-1.1675	0.25229
-1.1136	0.2319
-1.4249	0.31084
-1.2109	0.29511
-1.1041	0.2509
-1.171	0.28218
-0.9779	0.22058
-1.0864	0.22738
-1.2023	0.31641
-1.1532	0.15156
-1.0649	0.19506
-1.2777	0.36803
-1.2535	0.29253
-1.2265	0.32221
-1.1987	0.24122
-1.2776	0.3567
-1.1553	0.24077
-1.3766	0.31579
-1.1936	0.24985
-1.3015	0.20444
-1.326	0.32822
-1.4433	0.27416
-1.1558	0.26054
-1.3036	0.33037
-1.1295	0.22712
-1.0973	0.25756
-0.95048	0.26742
-1.3933	0.33404
-1.1887	0.29273
-1.2001	0.26898
-1.1319	0.31059
-1.2664	0.28809
-1.018	0.21992
-1.4301	0.26516
-1.1403	0.25907
-1.1587	0.27122
-1.0076	0.22894
-1.0632	0.16883
-1.2175	0.30787
-1.277	0.36812
-1.1449	0.28306
-1.2307	0.33168
-1.1698	0.30875
-0.98148	0.21409
-1.0554	0.19113
-1.135	0.28243
-1.1329	0.26561
-1.4625	0.36528
-1.205	0.15161
-1.0375	0.21557
-1.1222	0.2631
-1.0316	0.21896
-1.0312	0.25806
-0.99424	0.2432
-1.2674	0.33836
-1.1978	0.25569
-1.1631	0.33784
-1.2668	0.28716
