-0.96238	0.33433
-1.2355	0.38299
-1.0147	0.32718
-1.4064	0.5065
-1.6111	0.48773
-1.0775	0.40597
-1.2629	0.39567
-1.4349	0.44296
-1.1025	0.46233
-1.2377	0.48293
-0.9985	0.3282
-1.3166	0.40143
-1.003	0.37091
-1.5451	0.52501
-0.95109	0.32873
-1.2829	0.45973
-1.1703	0.42704
-1.1789	0.49389
-1.2666	0.44827
-1.135	0.4108
-1.4936	0.44907
-1.3539	0.43347
-0.99267	0.3011
-1.2059	0.38039
-1.2231	0.44104
-1.244	0.48553
-1.1425	0.39192
-1.0296	0.3948
-1.0742	0.47213
-1.3038	0.4244
-1.152	0.41422
-1.0829	0.34391
-1.4373	0.518
-1.13	0.39509
-1.2815	0.45757
-1.3194	0.52299
-1.2915	0.45201
-1.1834	0.53791
-0.91734	0.26496
-0.86603	0.20988
-1.2733	0.43821
-1.0379	0.38559
-0.98094	0.23622
-1.2204	0.453
-1.0349	0.41826
-1.0939	0.40529
-1.3298	0.51865
-1.1948	0.49327
-1.2359	0.44087
-1.3917	0.43933
-1.2674	0.42237
-1.2894	0.4551
-1.5833	0.54566
-1.2553	0.44354
-1.3346	0.4423
-0.99194	0.45893
-0.97492	0.43238
-1.0038	0.40702
-0.978	0.3403
-1.0341	0.37614
-1.1238	0.51
-1.3198	0.44832
-1.2414	0.44206
-1.1158	0.46564
-1.1093	0.47229
-1.2344	0.38836
-1.1664	0.43959
-1.3265	0.56503
-1.1449	0.38983
-1.2021	0.43073
-1.056	0.43476
-1.2217	0.44397
-1.2972	0.45394
-1.293	0.47827
-1.0216	0.3436
-1.2623	0.41599
-1.2075	0.41997
-1.2087	0.46136
-1.2113	0.47481
-1.0868	0.432
-1.2301	0.43338
-1.2363	0.49473
-1.0804	0.40745
-1.049	0.34295
-1.3301	0.46187
-1.1559	0.4932
-1.0832	0.25099
-1.2624	0.40185
-1.1746	0.47791
-1.3973	0.46312
-1.2923	0.45764
-1.2039	0.40084
-1.0592	0.35433
-1.305	0.51567
-1.0679	0.323
-0.95279	0.32056
-1.1549	0.45417
-1.0333	0.2902
-1.0784	0.42838
-1.1088	0.38507
