-1.263	0.037812
-1.2008	0.05838
-1.2676	0.061813
-1.2577	0.031504
-1.2019	0.051481
-1.1973	0.10437
-1.2256	0.071882
-1.1479	0.018224
-1.1441	0.07201
-1.1626	0.018436
-1.1515	0.02609
-1.3273	0.082261
-1.1434	0.051447
-1.142	0.025776
-1.2226	0.049506
-1.4525	0.18478
-1.1336	0.06541
-1.4472	0.12561
-1.3062	0.078441
-1.2411	0.063575
-1.222	0.055847
-1.1728	0.036333
-1.2263	0.089944
-1.2473	0.043602
-1.2892	0.091651
-1.1611	0.018742
-1.1222	0.01
-1.1689	0.055015
-1.1622	0.04968
-1.1714	0.04687
-1.3207	0.097115
-1.1005	0.012733
-1.2843	0.06833
-1.1105	0.086681
-1.1771	0.062783
-1.2371	0.041444
-1.2434	0.053951
-1.2507	0.088282
-1.151	0.024109
-1.2226	0.040447
-1.3966	0.11182
-1.1134	0.052985
-1.1468	0.046404
-1.2669	0.071276
-1.1613	0.057475
-1.131	0.041194
-1.239	0.056235
-1.2739	0.042608
-1.1145	0.082142
-1.2109	0.047253
-1.1134	0.027222
-1.0969	0.10042
-1.1887	0.04209
-1.3013	0.10965
-1.1751	0.080798
-1.2561	0.066342
-1.2141	0.050803
-1.3093	0.11069
-1.1816	0.025528
-1.2793	0.073727
-1.1858	0.061213
-1.2033	0.038558
-1.1021	0.083884
-1.2175	0.07252
-1.3426	0.1616
-1.0771	0.037992
-1.115	0.01
-1.2474	0.085565
-1.2207	0.023356
-1.1683	0.060482
-1.2066	0.073186
-1.1907	0.018884
-1.1599	0.029391
-1.1854	0.085086
-1.2151	0.022824
-1.2281	0.047782
-1.2243	0.063975
-1.121	0.023491
-1.2328	0.050439
-1.1609	0.066877
-1.2568	0.064988
-1.2566	0.10571
-1.1671	0.029307
-1.2323	0.081364
-1.2373	0.042135
-1.3277	0.052554
-1.1065	0.017194
-1.1415	0.047915
-1.112	0.031833
-1.2981	0.074222
-1.2877	0.10223
-1.1076	0.052371
-1.1277	0.01
-1.224	0.068705
-1.0607	0.097725
-1.2679	0.015603
-1.1677	0.055739
-1.1933	0.093044
-1.2262	0.01
-1.2258	0.048261
