-1.2431	0.03825
-1.2972	0.049399
-1.1704	0.01
-1.1974	0.033108
-1.197	0.052366
-1.231	0.035758
-1.1929	0.01
-1.2238	0.018861
-1.2361	0.028442
-1.1861	0.01
-1.2802	0.01
-1.1598	0.031638
-1.2568	0.019195
-1.2511	0.028497
-1.2515	0.021935
-1.1701	0.01
-1.271	0.01
-1.3232	0.035172
-1.2599	0.01
-1.2611	0.030571
-1.2679	0.059072
-1.1171	0.032476
-1.1838	0.027922
-1.2234	0.01
-1.1496	0.01
-1.2063	0.016052
-1.2481	0.01
-1.2082	0.045064
-1.2098	0.031286
-1.1633	0.011558
-1.2354	0.019221
-1.2738	0.01
-1.1457	0.030345
-1.3215	0.021043
-1.1939	0.01
-1.2904	0.055375
-1.126	0.01
-1.1767	0.01
-1.1715	0.01
-1.2032	0.01
-1.323	0.01
-1.2624	0.062349
-1.3016	0.051117
-1.2641	0.021597
-1.2197	0.039095
-1.2144	0.055094
-1.213	0.013931
-1.1585	0.01
-1.1249	0.037675
-1.3301	0.058689
-1.1808	0.01
-1.3523	0.065419
-1.219	0.056479
-1.2212	0.026406
-1.2088	0.065403
-1.3001	0.042091
-1.2326	0.010879
-1.1974	0.01
-1.2812	0.051328
-1.1854	0.01
-1.1692	0.01
-1.1951	0.015084
-1.2632	0.033488
-1.1627	0.01
-1.2409	0.058532
-1.1201	0.01
-1.1875	0.033881
-1.2538	0.074264
-1.1992	0.034557
-1.1257	0.01
-1.2158	0.060173
-1.2591	0.014178
-1.3907	0.039797
-1.1224	0.01
-1.2404	0.045746
-1.3076	0.038362
-1.1643	0.01
-1.2453	0.010698
-1.3189	0.046669
-1.1512	0.01
-1.2215	0.018224
-1.2925	0.031668
-1.2959	0.031037
-1.2027	0.01
-1.2695	0.022014
-1.1116	0.027523
-1.2142	0.021626
-1.122	0.01
-1.2405	0.010228
-1.2773	0.036411
-1.1735	0.01
-1.1804	0.047562
-1.3332	0.011564
-1.1751	0.042332
-1.2834	0.01
-1.2396	0.041494
-1.2761	0.035427
-1.2004	0.033367
-1.2382	0.017155
-1.2161	0.01
