620.64	0	0	0	250	6734	5.9855
621.67	0	0	0	235	5953.4	5.8666
589.2	0	0	0	244	6171.5	5.8545
606.31	0	0	0	276	6960.8	5.9107
574.57	0	0	0	260	6409.4	5.8444
609.27	0	0	0	225	5531.5	5.904
599.93	0	0	0	260	6385.5	5.8798
617.68	0	0	0	297	7300.1	5.8754
607.01	0	0	0	252	6202.1	5.8682
602.54	0	0	0	237	5835.3	5.9127
605.84	0	0	0	284	6979.5	5.8677
611.86	0	0	0	272	6708.9	5.9019
583.06	0	0	0	272	6686.9	5.87
595.32	0	0	0	268	6472.5	5.4769
608.43	0	0	0	284	6515	5.3874
615.48	0	0	0	241	5513	5.4739
589.1	0	0	0	306	6928.2	5.4217
620.04	0	0	0	276	6195.8	5.5722
620.57	0	0	0	280	6361.3	5.5903
598.21	0	0	0	272	6134.3	5.5382
612.3	0	0	0	250	5648.4	5.4923
621.03	0	0	0	253	5738	5.5125
575.01	0	0	0	292	6648.8	5.5507
591.65	0	0	0	284	6464.2	5.5043
581.45	0	0	0	288	6534.6	5.4407
588.22	0	0	0	276	6254	5.539
634.93	0	0	0	250	6580.5	5.9505
589.75	0	0	0	292	7231.1	5.7878
608.51	0	0	0	274	6711.3	5.7683
615.86	0	0	0	285	6876.3	5.9887
607.12	0	0	0	295	7145.6	5.8468
593.31	0	0	0	288	6845.8	5.8582
610.04	0	0	0	292	6770.9	5.7364
569.99	0	0	0	238	5666	5.7204
595.78	0	0	0	291	7049.1	5.8889
594.99	0	0	0	241	5891.9	5.8453
598.43	0	0	0	240	5862.9	5.9047
591.45	0	0	0	276	6746.2	5.9076
598.7	0	0	0	308	8136.7	4.1117
617.03	0	0	0	284	7069	4.1261
605.31	0	0	0	304	7566.8	4.0791
608.74	0	0	0	225	5552	4.0969
618.78	0	0	0	288	7055.1	4.3083
590.68	0	0	0	240	5878.1	4.1423
634.46	0	0	0	279	6825	4.1575
605.82	0	0	0	276	6767.6	4.1406
608.33	0	0	0	278	6795.9	4.1947
598	0	0	0	272	6669.9	4.1749
628.78	0	0	0	247	6045.6	4.1401
623.62	0	0	0	300	7369.9	4.1515
618.56	0	0	0	295	9382.6	6.851
619.55	0	0	0	257	7217.5	6.5128
621.05	0	0	0	295	8326	6.4518
598.59	0	0	0	244	6768.5	6.5641
599.13	0	0	0	263	6864.8	6.3026
604.47	0	0	0	292	7629.1	6.2036
576.3	0	0	0	239	6382.7	6.4331
598.86	0	0	0	301	7296.5	6.0785
630.62	0	0	0	255	6060.1	5.6475
605.7	0	0	0	308	7351.4	5.6906
626.49	0	0	0	311	7465.6	5.7308
617.97	0	0	0	263	6643.7	5.6411
601.37	0	0	0	284	6711.9	5.6005
616.06	0	0	0	288	6824.2	5.5454
602.14	0	0	0	307	7349.3	5.6676
590.19	0	0	0	292	6981	5.8641
603.05	0	0	0	288	6864.8	5.7181
585.04	0	0	0	248	5777.7	5.667
598.05	0	0	0	276	6410.9	5.6169
599.94	0	0	0	236	5564.5	5.7092
627.04	0	0	0	244	5843.9	5.8547
598.12	0	0	0	284	6829.1	5.789
598.25	0	0	0	269	6433.3	5.7337
584.32	0	0	0	292	7007.9	5.8585
632.13	0	0	0	307	8064.5	5.9834
622.99	0	0	0	252	6596	6.0146
612.03	0	0	0	247	6210.6	5.9287
620.28	0	0	0	292	6931.2	5.7185
609.04	0	0	0	234	5410.5	5.6747
596.27	0	0	0	317	7302.6	5.5153
611.06	0	0	0	276	6363.1	5.554
612.73	0	0	0	304	7092.5	5.5308
610.79	0	0	0	272	6293.2	5.5275
606	0	0	0	244	5625.5	5.4368
603.87	0	0	0	250	5762.5	5.455
593.74	0	0	0	253	5816.1	5.538
603.12	0	0	0	258	5949.2	5.5806
627.97	0	0	0	251	6230.6	5.4399
588.44	0	0	0	280	6454.3	5.3361
598.81	0	0	0	304	6948.1	5.2002
608.72	0	0	0	292	6640.8	5.2628
600.92	0	0	0	251	5661.7	5.1886
620.07	0	0	0	279	6395	5.4318
623	0	0	0	299	6864.6	5.6158
606.26	0	0	0	275	6287.9	5.4307
633.93	0	0	0	300	6496.8	5.2938
590.86	0	0	0	304	6631.7	5.315
597.57	0	0	0	276	6042.1	5.3557
591.37	0	0	0	255	5578.9	5.4138
567.58	0	0	0	282	6172	5.4633
