-2.3632	0.017644
-2.3024	0.023344
-2.2682	0.043631
-2.1928	0.031219
-2.1819	0.01
-2.1737	0.016074
-2.2334	0.037889
-2.3259	0.029581
-2.1622	0.030391
-2.3004	0.042882
-2.2849	0.023228
-2.1355	0.043276
-2.2566	0.043582
-2.3619	0.034553
-2.3374	0.034741
-2.1731	0.018283
-2.2454	0.042253
-2.3108	0.042196
-2.3648	0.037451
-2.1725	0.026867
-2.1729	0.041738
-2.2086	0.013332
-2.2851	0.028788
-2.176	0.023652
-2.1976	0.028285
-2.3424	0.044899
-2.2722	0.035881
-2.3252	0.034662
-2.2166	0.05543
-2.3614	0.033649
-2.2458	0.021976
-2.1888	0.027145
-2.3041	0.023105
-2.1811	0.025942
-2.1117	0.028747
-2.1709	0.025243
-2.2425	0.038852
-2.1061	0.023089
-2.1617	0.016129
-2.1696	0.037144
-2.1633	0.032269
-2.356	0.054742
-2.1454	0.024411
-2.0985	0.028923
-2.2697	0.035846
-2.191	0.031327
-2.3284	0.032809
-2.1232	0.012547
-2.2384	0.019955
-2.1904	0.026312
-2.1726	0.025033
-2.0976	0.01
-2.4179	0.041878
-2.2842	0.030637
-2.0933	0.033266
-2.2369	0.037121
-2.3414	0.038786
-2.2241	0.025145
-2.2183	0.0553
-2.322	0.014658
-2.2651	0.021352
-2.1492	0.028972
-2.0423	0.019998
-2.186	0.010261
-2.228	0.022405
-2.1932	0.035613
-2.4029	0.052375
-2.1399	0.019526
-2.2607	0.034193
-2.2285	0.030207
-2.4631	0.03559
-2.2227	0.021035
-2.2575	0.042121
-2.3159	0.041798
-2.1156	0.03871
-2.2338	0.035281
-2.1893	0.031027
-2.2315	0.024633
-2.234	0.033658
-2.3765	0.03349
-2.25	0.023376
-2.2848	0.024871
-2.3248	0.025796
-2.1617	0.017532
-2.0652	0.044914
-2.2345	0.022421
-2.2013	0.042927
-2.1243	0.028145
-2.302	0.049117
-2.2497	0.05317
-2.1513	0.014646
-2.2409	0.037175
-2.0814	0.016034
-2.2203	0.048623
-2.311	0.020666
-2.2507	0.042958
-2.1916	0.018622
-2.2499	0.033374
-2.2812	0.033939
-2.2579	0.045384
