-1.1607	0.22159
-1.3	0.25111
-1.3017	0.27557
-1.3214	0.28083
-1.4423	0.32527
-1.2371	0.21362
-1.1659	0.30829
-1.3275	0.2407
-1.2157	0.30332
-1.1623	0.25479
-1.018	0.077649
-1.2096	0.2587
-1.3357	0.24333
-1.3453	0.305
-1.2591	0.24001
-1.1827	0.24071
-1.1835	0.27287
-1.0436	0.21368
-1.1903	0.2369
-1.2338	0.21319
-1.266	0.21271
-0.95331	0.10916
-1.2063	0.20427
-1.2531	0.27685
-1.3201	0.19421
-1.0456	0.18314
-1.119	0.26557
-1.2268	0.21113
-1.1368	0.18788
-1.1454	0.25252
-1.1692	0.28728
-1.1973	0.26343
-1.2064	0.22687
-1.0294	0.074188
-1.3167	0.26924
-1.1039	0.19439
-1.0485	0.19452
-1.1619	0.25002
-1.3704	0.32156
-1.2087	0.23486
-0.91941	0.13096
-1.0742	0.16938
-1.0355	0.19222
-1.2189	0.26763
-1.2456	0.28084
-1.1178	0.19489
-1.3995	0.27618
-1.2568	0.14875
-1.1921	0.19011
-1.2841	0.23362
-1.111	0.19747
-1.0737	0.10478
-1.2915	0.29446
-1.0113	0.26035
-1.2247	0.24282
-1.1684	0.2618
-1.1702	0.24198
-1.1854	0.21795
-1.2401	0.20849
-1.2023	0.26781
-1.3579	0.26094
-1.1977	0.20897
-1.058	0.1229
-1.1914	0.19834
-1.3874	0.28629
-1.1772	0.26544
-1.1794	0.1973
-1.0815	0.2001
-1.1774	0.21562
-1.2364	0.2558
-1.2612	0.27816
-1.1204	0.21651
-1.1042	0.19352
-1.1077	0.17352
-1.1374	0.17766
-1.202	0.30245
-1.2265	0.1973
-1.1246	0.18811
-1.1422	0.19942
-0.99472	0.090422
-1.1886	0.25543
-1.062	0.18369
-1.2642	0.24081
-1.1179	0.19102
-0.97788	0.17563
-1.4374	0.25406
-1.3366	0.30304
-1.199	0.22054
-1.2845	0.17174
-1.1031	0.21872
-1.2131	0.20916
-1.2239	0.20481
-1.3186	0.28602
-1.1661	0.27242
-1.1335	0.25687
-1.1615	0.28401
-1.2332	0.28045
-1.0436	0.1679
-1.197	0.26933
-1.2085	0.31255
