-1.1426	0.18572
-1.4036	0.25296
-1.2862	0.1729
-1.2374	0.20694
-1.269	0.20945
-1.2502	0.22769
-1.3463	0.2093
-1.3057	0.27109
-1.2152	0.23647
-1.1525	0.20408
-1.4073	0.26321
-1.299	0.19262
-1.1779	0.23744
-1.0008	0.10514
-1.0775	0.14441
-1.3283	0.17075
-1.2883	0.2324
-1.0221	0.15801
-1.0288	0.15226
-1.3471	0.24682
-1.3271	0.23359
-1.1977	0.18742
-1.4812	0.29431
-1.2699	0.25649
-1.1613	0.19582
-1.1347	0.20438
-1.2553	0.31922
-1.109	0.15873
-1.1118	0.14661
-1.3796	0.32349
-1.3407	0.27696
-1.3118	0.22911
-1.1128	0.15235
-1.3111	0.17397
-1.2441	0.21532
-1.1287	0.19989
-1.2638	0.22568
-1.2484	0.18388
-1.006	0.12179
-1.2114	0.25639
-1.2363	0.21003
-1.1502	0.23916
-1.1013	0.20207
-1.1727	0.14716
-1.0775	0.24086
-1.3051	0.23238
-1.1346	0.21315
-1.1058	0.15791
-1.2723	0.21911
-1.2644	0.20391
-1.2787	0.23613
-1.3316	0.28171
-1.3922	0.23207
-1.3504	0.24827
-1.1905	0.19157
-1.1834	0.17779
-1.2193	0.28071
-1.4432	0.25396
-1.2171	0.1854
-1.0214	0.18209
-1.127	0.17067
-1.1912	0.22875
-1.0245	0.085474
-1.2116	0.22402
-1.3159	0.23445
-1.2311	0.25356
-1.34	0.23416
-1.2156	0.19723
-1.1254	0.14956
-1.2482	0.27909
-1.1513	0.22044
-1.0987	0.1353
-1.0547	0.1584
-1.2174	0.2676
-1.0998	0.16338
-1.3242	0.28896
-1.0838	0.16734
-1.1674	0.22178
-1.2517	0.18532
-1.127	0.21048
-1.1129	0.16685
-1.1793	0.16806
-1.1645	0.20702
-1.2341	0.20432
-1.1064	0.17407
-1.4425	0.2687
-1.1955	0.19056
-1.3776	0.26228
-1.3522	0.28161
-1.3278	0.24582
-1.1367	0.2388
-1.1727	0.13844
-1.1625	0.22914
-1.3144	0.2132
-1.1969	0.2243
-1.2944	0.17292
-1.384	0.2979
-1.2585	0.17029
-1.2266	0.2319
-1.1587	0.19078
