-1.1868	0.26794
-1.2587	0.25312
-1.0867	0.19413
-1.267	0.24892
-1.1753	0.24232
-1.2058	0.24034
-1.3396	0.26774
-1.3745	0.38197
-1.1034	0.17711
-1.0009	0.20188
-1.2005	0.23483
-1.2878	0.28838
-1.1061	0.22767
-1.0552	0.12706
-1.2564	0.23015
-1.2827	0.32802
-1.2864	0.24574
-1.2147	0.18941
-1.1518	0.17762
-1.1805	0.15469
-1.2123	0.31555
-1.162	0.18836
-1.234	0.23837
-1.2743	0.23966
-1.3173	0.31543
-1.3048	0.30157
-1.1827	0.17286
-1.3233	0.29417
-1.1494	0.2823
-1.1687	0.24411
-1.3624	0.28939
-1.3492	0.27251
-1.1845	0.25942
-1.1047	0.20576
-1.1237	0.2495
-1.1129	0.21661
-1.2944	0.32359
-1.2443	0.1855
-1.0079	0.070974
-1.3182	0.22692
-1.3292	0.25586
-0.98877	0.11917
-1.2143	0.15562
-1.2944	0.26368
-1.2474	0.24397
-1.2131	0.2154
-1.3474	0.23789
-1.2539	0.26282
-1.1436	0.27549
-1.3078	0.26367
-1.1371	0.27724
-1.0631	0.2143
-1.0897	0.2672
-1.1331	0.19917
-1.2093	0.23508
-1.0805	0.2159
-1.1491	0.20599
-1.2884	0.2178
-1.1451	0.23166
-1.222	0.22355
-1.0886	0.2756
-1.4385	0.31727
-1.1869	0.25924
-1.189	0.27666
-0.99727	0.26951
-1.0766	0.19334
-1.1947	0.19899
-1.0953	0.25341
-1.2499	0.24355
-1.1073	0.25962
-1.2084	0.23107
-1.1891	0.19848
-1.1855	0.22362
-1.2293	0.25576
-1.0207	0.21455
-1.3144	0.26479
-1.1039	0.19404
-1.2455	0.33182
-0.9218	0.070034
-0.98002	0.15936
-1.0958	0.19034
-1.0874	0.21025
-1.2008	0.25898
-1.2336	0.29036
-1.1194	0.23734
-1.1891	0.26677
-0.95017	0.21008
-1.1647	0.24669
-1.2833	0.29655
-1.2166	0.21725
-1.2086	0.21365
-1.334	0.29901
-1.1369	0.23384
-1.2618	0.26814
-0.96778	0.12906
-1.3921	0.27776
-1.277	0.3151
-1.2472	0.27845
-1.3327	0.23454
-1.1738	0.28193
