-1.1233	0.2623
-1.1997	0.22814
-1.2685	0.43227
-1.2608	0.29288
-1.3242	0.36493
-1.1871	0.24163
-0.94424	0.25975
-1.0212	0.25582
-1.3443	0.38639
-1.154	0.30641
-1.1072	0.25046
-1.1259	0.27014
-0.96128	0.2197
-1.2957	0.3375
-1.1193	0.36295
-1.3266	0.36532
-1.1464	0.25174
-1.1048	0.24389
-1.1575	0.29125
-1.2551	0.38695
-1.1294	0.2484
-1.1699	0.33511
-1.0991	0.32507
-1.2087	0.29989
-1.1266	0.30716
-1.1858	0.28088
-1.2679	0.31173
-1.2137	0.35014
-1.2481	0.30609
-1.1087	0.32068
-1.1705	0.41557
-1.2447	0.39608
-1.2246	0.34177
-1.3358	0.44215
-1.3651	0.32619
-1.3292	0.33843
-0.99194	0.28249
-1.278	0.34764
-1.1426	0.31479
-0.93188	0.17888
-1.211	0.32268
-1.3902	0.36809
-1.2103	0.40556
-1.1028	0.19765
-1.004	0.22056
-1.2868	0.40826
-1.2478	0.2835
-1.3284	0.41244
-1.2198	0.34225
-0.96464	0.14023
-1.0878	0.17899
-1.0444	0.28276
-1.1262	0.32791
-1.3667	0.35885
-1.2732	0.36027
-1.16	0.23535
-1.2281	0.35552
-1.3097	0.3853
-1.1977	0.38549
-1.206	0.39879
-1.1346	0.23506
-1.2705	0.41583
-1.3732	0.39045
-1.0841	0.37061
-1.4026	0.44497
-1.2591	0.37466
-1.0905	0.31709
-1.1882	0.32163
-1.0904	0.26949
-1.0946	0.25867
-1.2266	0.27905
-1.3357	0.34611
-1.4459	0.46361
-1.5008	0.37887
-1.2056	0.36539
-1.1819	0.29294
-1.382	0.37153
-1.1533	0.34174
-1.375	0.38808
-1.3269	0.37217
-1.3396	0.32477
-1.2938	0.38379
-1.1264	0.27031
-1.1217	0.30035
-1.2105	0.27597
-1.2082	0.35701
-1.0765	0.33181
-1.1424	0.21906
-1.2852	0.34785
-1.0315	0.22288
-1.2463	0.34935
-1.4424	0.36968
-1.3445	0.35509
-1.207	0.31005
-1.0814	0.20045
-1.196	0.29444
-1.0262	0.2203
-1.3026	0.36819
-1.2422	0.29228
-1.3744	0.35593
