573.08	0	0	0	267	7669.7	6.1971
564.38	0	0	0	258	7033.7	6.2706
615.96	0	0	0	262	7120.2	6.2235
567.75	0	0	0	255	6901.2	6.3219
580.52	0	0	0	272	7356.1	6.4724
552.83	0	0	0	271	7368.2	6.4236
607.61	0	0	0	296	7926	6.4253
579.62	0	0	0	276	7379.3	6.3729
595.13	0	0	0	278	7381.6	6.2849
590.1	0	0	0	280	7502.9	6.5149
568.15	0	0	0	299	8013.6	6.3818
597.4	0	0	0	267	7036.2	5.5367
590.29	0	0	0	276	6786.2	5.4536
580.38	0	0	0	268	6697.2	5.5091
605.07	0	0	0	300	7433.4	5.6036
575.99	0	0	0	298	7187.3	5.5369
557.91	0	0	0	303	7314.3	5.5568
567.83	0	0	0	267	6493.1	5.5435
580.71	0	0	0	256	6200.1	5.5369
602.14	0	0	0	279	6805	5.4856
576.98	0	0	0	267	6534.3	5.5675
590.01	0	0	0	280	6862.9	5.6318
598.14	0	0	0	284	6956.1	5.5495
585.97	0	0	0	268	6562.1	5.4416
588.54	0	0	0	280	6573.3	5.5106
567.58	0	0	0	284	7246.6	6.7151
566.04	0	0	0	260	6237.8	6.5421
593.6	0	0	0	287	6455.6	5.2917
578.7	0	0	0	268	6040	5.3556
594.88	0	0	0	268	6112	5.3116
615.9	0	0	0	290	6549	5.2301
605.43	0	0	0	264	5953	5.2835
590.48	0	0	0	280	6406.2	5.3465
611.49	0	0	0	270	6144.9	5.3968
552.82	0	0	0	283	6437.7	5.3355
580.1	0	0	0	276	6265.7	5.4829
609.98	0	0	0	272	7017.1	4.187
590.4	0	0	0	264	6307.9	4.0828
583.64	0	0	0	292	7029.4	4.0162
579.93	0	0	0	287	6861.2	4.0928
587.21	0	0	0	268	6366.9	4.1656
568.94	0	0	0	262	6194.6	4.1362
611.87	0	0	0	290	6921.6	4.1096
568.52	0	0	0	294	7042.1	4.053
582.57	0	0	0	298	7100.2	3.9759
611.6	0	0	0	268	6379.1	4.0831
552.63	0	0	0	295	7037.5	4.0979
601.45	0	0	0	261	6240.1	4.14
593.85	0	0	0	264	8287.4	7.1593
560.55	0	0	0	274	8179.2	7.0694
547.94	0	0	0	282	8441.6	7.0571
594.97	0	0	0	284	8404.4	7.2663
601.54	0	0	0	296	8204.6	6.8487
577.56	0	0	0	272	7235.7	6.629
591.76	0	0	0	275	7156.9	6.142
574.17	0	0	0	258	6180.8	5.8508
589.85	0	0	0	292	6968.2	5.829
595.11	0	0	0	262	6350.9	5.8662
611.82	0	0	0	290	7072.6	5.865
606.89	0	0	0	278	7246.9	5.7756
559.91	0	0	0	275	6685	5.7722
607.21	0	0	0	294	7114.4	5.7617
602.42	0	0	0	267	6285.3	5.4884
612.15	0	0	0	292	6812.8	5.539
608.93	0	0	0	309	7225.4	5.6209
605.43	0	0	0	281	6562.9	5.5808
600.55	0	0	0	268	6245.5	5.488
590.95	0	0	0	260	6088.5	5.5433
580.46	0	0	0	272	6324.7	5.5419
574.79	0	0	0	276	6402.9	5.4946
555.16	0	0	0	263	6212	5.5006
570.68	0	0	0	264	6263.3	5.6001
611.66	0	0	0	287	7604.8	6.1463
583.53	0	0	0	261	6376.3	6.0336
608.21	0	0	0	267	6571.6	5.7609
586.9	0	0	0	299	7299.2	5.7673
588.98	0	0	0	252	6038.2	5.5688
587.93	0	0	0	292	7033.2	5.7069
594.46	0	0	0	283	6793.4	5.6668
583.47	0	0	0	252	6102.2	5.617
572.45	0	0	0	276	6647.5	5.6125
595.47	0	0	0	255	6132	5.6541
578.69	0	0	0	268	6483.5	5.6104
575.89	0	0	0	300	7236	5.6976
566.95	0	0	0	272	7160.2	5.886
606.95	0	0	0	295	7165.7	5.7737
609.78	0	0	0	288	6852.2	5.4467
570.02	0	0	0	278	6529.6	5.4592
584.69	0	0	0	283	6425.8	5.5492
569.82	0	0	0	275	6358.9	5.6117
586.54	0	0	0	272	6285.9	5.5693
583.8	0	0	0	282	6399	5.3921
578	0	0	0	267	6085.5	6.2135
577.03	0	0	0	268	6420.2	6.3461
553.76	0	0	0	271	6215.8	5.4464
580.68	0	0	0	280	6377.6	5.3061
585.09	0	0	0	271	6091.7	5.3494
591.87	0	0	0	260	6669.6	5.5406
568.73	0	0	0	283	6824.8	5.4203
580.79	0	0	0	268	6390.5	5.2755
