466.69	0	0	0	265	7767.6	6.1134
476.16	0	0	0	271	7612.7	6.6066
458.28	0	0	0	281	7847.6	6.3882
432.2	0	0	0	257	7214.2	6.4639
483.04	0	0	0	274	7383.4	6.2336
500.14	0	0	0	276	7341.1	6.1594
452.07	0	0	0	259	6704.5	6.0878
474.58	0	0	0	275	7217.5	6.0715
491.29	0	0	0	303	7820.1	5.9582
437.11	0	0	0	257	6656.2	6.1475
457.2	0	0	0	244	6325.6	6.1103
442.61	0	0	0	265	6850.4	5.5781
475.98	0	0	0	272	6337.7	5.5721
472.99	0	0	0	300	6911.9	5.3626
461.96	0	0	0	264	6001	5.4016
481.03	0	0	0	271	6009.4	5.4401
475.27	0	0	0	287	6442	5.395
443.6	0	0	0	281	6211	5.3885
459.13	0	0	0	288	6395.7	5.3684
445.57	0	0	0	281	6327.7	5.3824
452.33	0	0	0	257	5755.9	5.4497
449.67	0	0	0	274	6155.1	5.4628
465.19	0	0	0	265	5941.9	5.4636
422.28	0	0	0	257	5775.8	5.5592
445.8	0	0	0	276	7288.2	5.8769
470.89	0	0	0	301	7626.7	5.8278
464.68	0	0	0	244	6084.3	5.8591
461.87	0	0	0	279	7137.4	5.8039
478.27	0	0	0	270	6476.8	5.898
467.52	0	0	0	269	6587.2	6.0387
456.47	0	0	0	261	6329.1	5.9592
465.17	0	0	0	244	5974.3	5.9094
442.03	0	0	0	249	6048	5.95
510.26	0	0	0	271	6699.3	6.0433
471.5	0	0	0	279	7056.9	6.1707
486.35	0	0	0	249	6280.6	6.1299
482.09	0	0	0	305	7812.4	4.0791
470.23	0	0	0	277	6662.8	3.9884
455.04	0	0	0	253	6119.6	3.9479
447.86	0	0	0	257	6135.6	3.9931
443.61	0	0	0	281	6544.3	3.9201
488.39	0	0	0	313	7346	4.0168
483.59	0	0	0	254	5988.9	4.0259
442.53	0	0	0	246	5762.5	4.0121
460.38	0	0	0	283	6670.1	3.9287
481.09	0	0	0	318	7516	4.0137
454.36	0	0	0	257	6033.1	3.9975
458.59	0	0	0	253	5930.4	4.0162
499.92	0	0	0	263	6205.1	4.0638
435.39	0	0	0	253	6660.4	5.8856
484.51	0	0	0	277	6896.6	6.0451
505.09	0	0	0	289	7201.9	6.0196
449.69	0	0	0	269	6659.4	6.0093
445.94	0	0	0	281	6829	6.2167
483.62	0	0	0	267	6505.7	6.1684
459.62	0	0	0	266	6462.4	6.0562
447.49	0	0	0	265	6479.7	6.1196
475.94	0	0	0	265	6458.3	6.1267
457.95	0	0	0	296	7225.4	6.1078
452.03	0	0	0	278	6767.7	6.0495
458.82	0	0	0	282	6822.6	6.0501
460.26	0	0	0	293	8306.1	6.4099
489.59	0	0	0	264	7050	6.2555
483.47	0	0	0	279	7083.8	6.0001
483.74	0	0	0	275	7186.3	6.1346
470.9	0	0	0	262	6822.5	6.2258
481.41	0	0	0	239	6177.8	6.1187
447.57	0	0	0	289	7183	6.0329
444.21	0	0	0	262	6306.5	5.9109
461.31	0	0	0	263	6408.6	5.7715
474.83	0	0	0	283	6865.1	5.7534
441.91	0	0	0	258	6291.9	5.8418
474.49	0	0	0	282	6883	5.8532
486.88	0	0	0	283	7092.4	5.5865
450.68	0	0	0	258	6076.5	5.4583
440.4	0	0	0	262	6169.5	5.4544
469.62	0	0	0	278	6561.1	5.5282
474.53	0	0	0	270	6265.5	5.5476
451.74	0	0	0	281	6523.4	5.6506
487.52	0	0	0	259	6018.4	5.6265
450.25	0	0	0	274	6346	5.5742
486.56	0	0	0	279	6449.7	5.5752
462.66	0	0	0	278	6444.9	5.5209
473.62	0	0	0	283	6569.9	5.5278
460.33	0	0	0	261	6075.8	5.5546
417.06	0	0	0	285	6612.7	5.5831
458.17	0	0	0	282	7235.2	5.5221
491.71	0	0	0	271	6445.3	5.4317
467.05	0	0	0	281	6663.9	5.4563
461.87	0	0	0	283	6620.4	5.4911
446.08	0	0	0	305	7014	5.4268
486.45	0	0	0	281	6494.5	5.4648
435.79	0	0	0	228	5268.1	5.5093
475.68	0	0	0	246	5662.3	5.4238
525.72	0	0	0	265	6066.4	5.3356
424.16	0	0	0	270	6164.5	5.2921
479.35	0	0	0	258	5960.3	5.3456
482.06	0	0	0	296	6728.4	5.4593
446.54	0	0	0	224	5126.3	5.3869
452.48	0	0	0	265	6823.1	5.5266
