272.98	0	0	0	261	6654.1	5.6947
286.37	0	0	0	265	6377.8	5.8764
285.67	0	0	0	257	6188.9	5.7975
253.77	0	0	0	265	6346.9	5.8555
298.08	0	0	0	268	6377.6	6.142
292.22	0	0	0	256	6131.7	6.2391
296.68	0	0	0	257	6169.3	6.0784
312.77	0	0	0	261	6275.4	5.9502
265.23	0	0	0	289	7013.9	5.9622
255.03	0	0	0	293	7002.7	6.0676
268.09	0	0	0	245	5817.3	5.8896
303.92	0	0	0	289	6821.9	5.9296
272.87	0	0	0	257	6091.5	5.9863
251.16	0	0	0	265	6794.2	6.0121
268.25	0	0	0	226	5423.8	5.8475
286.57	0	0	0	285	6796.9	5.8382
272.49	0	0	0	261	6053.4	5.7676
285.43	0	0	0	265	5946.7	5.611
274.87	0	0	0	219	4909.6	5.5499
281.31	0	0	0	259	5708.3	5.5394
279.96	0	0	0	285	6276.8	5.4988
256.56	0	0	0	269	5908.9	5.3971
301.16	0	0	0	269	5933.9	5.3456
266.63	0	0	0	274	6030.7	5.4251
272.9	0	0	0	232	5088.6	5.3695
282.6	0	0	0	269	5846	5.3626
330	0	0	0	266	5773.3	5.2824
231.31	0	0	0	237	6209.8	5.9377
277.4	0	0	0	273	6847	6.0353
326.09	0	0	0	262	6601.9	6.1094
274.49	0	0	0	278	7818.4	6.5789
292.27	0	0	0	274	8097	7.1601
288.6	0	0	0	255	7550.4	7.1623
277.06	0	0	0	269	7962.6	7.2161
244.79	0	0	0	261	7655.8	6.411
226.89	0	0	0	266	7039.6	6.4671
286.99	0	0	0	262	7712	7.1431
301.47	0	0	0	264	7772.3	7.0069
267.1	0	0	0	297	7691.1	4.2354
289.67	0	0	0	297	7273.7	4.1506
280.36	0	0	0	277	6781.2	4.0966
247.41	0	0	0	321	7919.9	4.2243
237.75	0	0	0	277	6687.9	4.121
248.2	0	0	0	245	5885	4.1526
277.02	0	0	0	286	6898.9	4.2438
302.47	0	0	0	258	6346	4.2128
266.37	0	0	0	257	6338.1	4.1012
236.24	0	0	0	264	6496.7	4.1347
275.49	0	0	0	257	6197.1	4.169
267.15	0	0	0	261	6293.8	4.183
270.56	0	0	0	233	6790.7	5.9386
261.22	0	0	0	273	6692.9	5.6367
283.32	0	0	0	257	6184.3	5.5844
267.81	0	0	0	253	6144.8	5.5913
298.65	0	0	0	264	6326.4	5.6391
251.23	0	0	0	288	6934.4	5.6481
274.88	0	0	0	277	6655.6	5.6531
308.02	0	0	0	262	6305.7	5.5901
296.32	0	0	0	269	6494.1	5.5546
273.35	0	0	0	293	7064.9	5.6003
267.5	0	0	0	261	6296.8	5.6322
220.89	0	0	0	257	6218.7	5.6098
281.92	0	0	0	285	6924.3	5.7149
305.17	0	0	0	264	7025.2	5.8725
296.33	0	0	0	273	6877.8	5.8909
288.93	0	0	0	281	7063.3	5.8503
231.07	0	0	0	261	6535	5.8936
232.19	0	0	0	278	6878.4	5.8225
236.99	0	0	0	261	6467.9	5.9632
247.11	0	0	0	263	6512.6	5.8485
261.38	0	0	0	281	6976.5	5.9249
294.06	0	0	0	258	6389.6	5.8418
296.83	0	0	0	241	5993.7	5.8599
288.05	0	0	0	266	6596.6	5.9866
276.73	0	0	0	261	6470.9	5.9114
269.95	0	0	0	258	6147.7	5.435
240.66	0	0	0	265	5830.3	5.3981
266.19	0	0	0	253	5579.4	5.397
308.6	0	0	0	265	5817	5.4079
238.74	0	0	0	289	6288.8	5.5506
275.75	0	0	0	253	5516.4	5.4544
266.79	0	0	0	253	5531.8	5.5153
287.75	0	0	0	281	6176.8	5.4419
254.67	0	0	0	236	5369.6	5.5764
279.81	0	0	0	245	5582.9	5.7175
252.92	0	0	0	261	5940.4	5.6293
243.89	0	0	0	269	6120.5	5.7428
277.57	0	0	0	247	5638.5	5.7749
292.17	0	0	0	253	5774.3	5.6567
274.29	0	0	0	253	6206.7	5.4978
298.71	0	0	0	278	6350.6	5.524
298.96	0	0	0	281	6295.1	5.4405
244.76	0	0	0	257	5707.3	5.2613
303.75	0	0	0	252	5526.2	5.2093
311.8	0	0	0	293	6458.4	5.2683
281.13	0	0	0	272	5981.1	5.2619
265.49	0	0	0	293	6449.8	5.1998
232.75	0	0	0	283	6116.6	5.3088
274.47	0	0	0	281	6097.2	5.4444
248.67	0	0	0	282	6110.4	5.4524
