-1.7438	0.01
-1.8879	0.014163
-1.825	0.061629
-1.8279	0.016401
-1.7727	0.035751
-1.9664	0.013962
-1.8187	0.050835
-1.8836	0.032396
-1.8981	0.060368
-1.9165	0.0345
-1.9101	0.049711
-1.8418	0.033081
-1.7785	0.028767
-1.8778	0.045315
-1.8329	0.012595
-1.893	0.031074
-1.8218	0.044598
-1.8817	0.052991
-1.771	0.019392
-1.8695	0.019669
-1.8321	0.025326
-1.7654	0.024652
-1.7364	0.029508
-1.6986	0.036912
-1.8327	0.050865
-1.8057	0.027176
-1.7653	0.035089
-1.9751	0.057944
-1.8357	0.034706
-1.8834	0.032681
-1.8148	0.026826
-1.7915	0.044165
-1.8727	0.033334
-1.834	0.034162
-1.749	0.038587
-1.809	0.056866
-1.6991	0.023345
-1.7725	0.01106
-1.9441	0.047709
-1.7796	0.024195
-1.9341	0.046046
-1.8623	0.014406
-1.9091	0.023917
-1.7094	0.017768
-1.8107	0.040748
-1.8001	0.02221
-1.7256	0.01
-1.7396	0.030336
-1.8279	0.03606
-1.7971	0.031254
-1.9413	0.051584
-1.8396	0.040095
-1.9038	0.043671
-1.7022	0.015761
-1.8002	0.01
-1.7721	0.018155
-1.8849	0.024304
-1.8534	0.040751
-1.7297	0.026305
-1.7149	0.016211
-1.7081	0.011524
-1.7774	0.031565
-1.8512	0.035781
-1.7254	0.01
-1.8144	0.053175
-1.7599	0.066224
-1.7869	0.01
-2.0111	0.038018
-1.8372	0.043075
-1.8642	0.013689
-1.8925	0.029539
-1.7354	0.01
-1.8236	0.042574
-1.9582	0.051164
-1.8384	0.02394
-1.8864	0.045748
-1.8548	0.034883
-1.827	0.026088
-1.8496	0.011901
-1.7397	0.031311
-1.9297	0.01764
-1.7466	0.013912
-1.8199	0.033643
-1.8	0.025839
-1.9174	0.039637
-1.8193	0.024859
-1.8047	0.020025
-1.7315	0.01338
-1.8325	0.049262
-1.8804	0.041714
-1.8862	0.066683
-1.8529	0.012344
-1.8031	0.024599
-1.8067	0.026017
-1.865	0.05051
-1.747	0.01
-1.8356	0.01
-1.8076	0.020359
-1.9292	0.028751
-1.8735	0.030948
