139.4	1.7648	7992	2664	2664	240.1	5.6882
143.29	1.9239	7578	2526	2526	196.15	5.4471
123.76	2.1825	7545	2515	2515	183.86	5.4531
148.88	2.151	7653	2551	2551	195.69	5.4894
169.7	1.7226	7134	2378	2378	179.61	5.5323
163.37	2.3187	7836	2612	2612	198.09	5.4566
148.5	2.2311	7890	2630	2630	201.46	5.479
119.42	1.6862	8436	2812	2812	218.13	5.502
119.65	1.8102	6882	2294	2294	163.44	5.4631
97.779	1.4514	7164	2388	2388	178.68	5.4058
119.98	1.5939	7053	2351	2351	168.36	5.4975
113.27	1.8774	7881	2627	2627	194.24	5.4702
136.72	2.8241	7641	2547	2547	182.85	5.5227
115.06	1.935	7932	2644	2644	189.96	5.4304
118.01	1.7453	7500	2500	2500	183.85	5.4991
144.17	1.6394	8229	2743	2743	207.64	5.4233
144.66	1.5932	7080	2360	2360	170.2	5.4274
106.19	1.5671	7530	2510	2510	187.88	5.4798
128.06	1.7128	7632	2544	2544	192.45	5.4422
106.25	1.9705	7659	2553	2553	182.11	5.3814
98.643	2.0032	7404	2468	2468	179.24	5.4057
146.26	1.8981	7503	2501	2501	184.59	5.423
140.08	2.1182	8739	2913	2913	222.81	5.4653
141.43	2.0222	7377	2459	2459	178.88	5.4741
122.88	1.8285	6963	2321	2321	160.2	5.475
143.07	2.1359	6963	2321	2321	165.9	5.46
191.27	2.4199	7470	2490	2490	181.64	5.4819
125.07	1.8384	6054	2018	2018	133.65	5.3864
110.25	2.5394	6681	2227	2227	156.13	5.4192
117.63	1.7209	7437	2479	2479	187.11	5.4065
119.17	1.7091	9264	3088	3088	236.9	5.5486
110.05	2.0303	7185	2395	2395	163.77	5.5083
103.27	1.5934	6945	2315	2315	164.03	5.4066
152.75	1.9573	7155	2385	2385	170.46	5.3868
159.46	1.9317	7986	2662	2662	201.91	5.3741
135.15	2.062	7923	2641	2641	199.87	5.463
128.49	1.7873	6819	2273	2273	157.47	5.4583
109.05	2.167	7848	2616	2616	199.46	5.5105
128.03	2.0736	8178	2726	2726	202.38	5.4033
133.09	2.1726	7194	2398	2398	167.65	5.3817
108.85	1.5285	8259	2753	2753	207.17	5.4367
131.46	1.9042	8214	2738	2738	204.91	5.4892
121.98	1.9658	6666	2222	2222	157.42	5.4412
125.48	1.949	7386	2462	2462	175.17	5.4669
138.19	1.8779	7857	2619	2619	191.06	5.3868
114.36	2.2213	7029	2343	2343	170.13	5.4319
119.97	2.0077	7470	2490	2490	190.62	5.4681
116.62	1.7422	7458	2486	2486	178.39	5.4786
156.89	1.5876	9003	3001	3001	240.96	5.4298
125.02	1.7976	6891	2297	2297	168.72	5.4713
118.29	1.8788	7905	2635	2635	190.67	5.4011
133.23	1.9483	7659	2553	2553	184.98	5.421
136.13	1.945	7929	2643	2643	197.92	5.4892
117.41	1.54	7572	2524	2524	188.53	5.4911
126.81	1.9864	7122	2374	2374	174.16	5.5853
143.23	1.932	6801	2267	2267	153.42	5.4468
106.31	1.8238	7164	2388	2388	174.02	5.5029
142.44	2.0911	7326	2442	2442	176.07	5.4806
163.63	1.8376	6636	2212	2212	152.57	5.5299
145.84	2.1302	6927	2309	2309	168.33	5.5222
156.12	1.694	7860	2620	2620	195.55	5.4949
117.24	1.326	6900	2300	2300	170.34	5.4382
125.87	2.3919	7152	2384	2384	173.09	6.2359
154.8	2.1543	7656	2552	2552	185.87	5.4871
120.35	1.8822	8721	2907	2907	215.72	5.5335
149.09	1.9502	8319	2773	2773	205.15	5.425
135.75	1.9299	7596	2532	2532	191.06	5.4717
125.17	2.0513	8604	2868	2868	223.09	5.5073
135.55	1.7799	7836	2612	2612	197.52	5.4704
112.24	1.9963	8451	2817	2817	213.48	5.4471
133.52	2.2998	6849	2283	2283	163.58	5.5217
128.3	1.8257	7143	2381	2381	165.89	5.5831
145.79	1.8162	7827	2609	2609	191.77	5.5005
164.73	1.938	7428	2476	2476	179.34	5.4818
111.16	2.3014	7290	2430	2430	174.53	5.4347
123.9	1.6969	7794	2598	2598	197.17	5.5152
94.5	1.3615	7521	2507	2507	188.67	5.5198
120.4	1.7908	7608	2536	2536	186.41	5.4803
106.78	1.7948	7221	2407	2407	171.5	5.4567
132.36	1.7992	7353	2451	2451	168.67	5.4937
111.91	2.4331	7698	2566	2566	187.22	5.504
83.55	1.4756	8277	2759	2759	209.92	5.5078
143.43	2.1586	7701	2567	2567	196.06	5.5232
98.163	1.4804	8085	2695	2695	212.49	5.4883
137.53	2.4042	7602	2534	2534	182.66	5.4164
90.444	1.6846	7485	2495	2495	178.69	5.3987
119.52	1.5388	6075	2025	2025	131.27	5.5117
126.4	1.8651	8247	2749	2749	201.54	5.4588
142.74	1.8564	6237	2079	2079	146.82	5.5284
129.37	2.4009	7998	2666	2666	193.74	5.5199
132.61	1.9642	7929	2643	2643	193.2	5.4533
143.73	1.6816	7632	2544	2544	188.62	5.4397
112.64	1.602	6318	2106	2106	139.12	5.3933
122.86	2.531	7542	2514	2514	176.12	5.3423
104.84	1.5373	7665	2555	2555	181.11	5.3313
169.69	2.6671	6195	2065	2065	143.18	5.3982
123.18	1.9172	7806	2602	2602	191.52	5.3167
136.24	1.8717	7953	2651	2651	190.21	5.318
149.88	2.1675	6891	2297	2297	166.53	5.369
123.75	1.7686	6369	2123	2123	145.52	5.38
