-1.5111	0.034877
-1.703	0.01
-1.4881	0.01
-1.5212	0.032189
-1.3916	0.017897
-1.5718	0.012721
-1.54	0.01
-1.5911	0.01
-1.6886	0.01
-1.4565	0.035847
-1.5718	0.012721
-1.6572	0.014709
-1.6078	0.01
-1.4302	0.01
-1.4242	0.013932
-1.4028	0.01
-1.5718	0.012721
-1.5016	0.02317
-1.6142	0.015709
-1.4269	0.02425
-1.3778	0.013774
-1.3824	0.01
-1.488	0.046516
-1.5662	0.01
-1.6577	0.01
-1.5162	0.021153
-1.5354	0.022549
-1.5663	0.019521
-1.5163	0.015379
-1.4537	0.02012
-1.5583	0.043053
-1.4229	0.039201
-1.4101	0.010005
-1.429	0.01
-1.6262	0.042864
-1.4457	0.01
-1.5153	0.010955
-1.4437	0.01
-1.3706	0.017879
-1.5239	0.01
-1.6451	0.01
-1.4754	0.01
-1.4955	0.025379
-1.61	0.01
-1.5781	0.026031
-1.4636	0.02473
-1.4863	0.013217
-1.5874	0.030912
-1.483	0.01
-1.6118	0.022779
-1.5862	0.030519
-1.5109	0.010005
-1.4903	0.024567
-1.5165	0.01
-1.5093	0.01
-1.5446	0.01
-1.5654	0.043128
-1.4246	0.026309
-1.4858	0.020709
-1.4261	0.021318
-1.6715	0.026836
-1.5627	0.021013
-1.5288	0.016566
-1.4889	0.014916
-1.5262	0.01
-1.6372	0.01
-1.5509	0.017603
-1.5511	0.033852
-1.4836	0.013415
-1.435	0.019186
-1.5933	0.016814
-1.5718	0.012721
-1.3424	0.01035
-1.5428	0.01
-1.7341	0.019129
-1.5897	0.017983
-1.4528	0.01
-1.4773	0.033619
-1.6491	0.018683
-1.5929	0.01
-1.4913	0.01
-1.3902	0.010026
-1.4729	0.026188
-1.5544	0.01
-1.378	0.014946
-1.5443	0.01
-1.5232	0.01
-1.5505	0.01
-1.4174	0.01
-1.4492	0.01001
-1.5793	0.023408
-1.5356	0.026673
-1.48	0.010001
-1.6002	0.01
-1.4512	0.010821
-1.6432	0.01
-1.4685	0.010005
-1.4985	0.030387
-1.4468	0.025011
-1.5271	0.024103
