646.61	637.88
654.07	647.02
624.38	619.26
610.55	609.49
652.66	649.33
614.45	601.52
652.76	649.38
615.2	609.99
645.18	637.19
649.55	647.37
643.88	638.24
651.75	644.86
647.02	644.38
656.46	653.19
647.45	645.2
644.79	637.84
656.55	654.93
624.33	616.03
646.24	638.26
646.72	639.79
645.2	635.95
651.32	644.85
619.87	612.43
656.88	651.4
641.65	637.97
619.71	617.72
657.22	655.37
658.98	654.04
645.1	641.35
611.15	610.81
630.33	622.46
646.41	636.41
649.85	641.19
620.3	613.28
651.91	639.17
671.12	662.21
647.97	636.37
627.92	615.27
620.89	615.59
628.07	627.03
601.16	593.89
634.65	634.62
639.13	635
633.24	626.58
658.45	656.74
649.86	649.08
627.98	620.44
636.18	633.3
638.54	636.92
642.86	638.16
674.34	665.78
644	640.92
639.21	637.28
631.87	627.41
641.78	638.2
652.47	647.74
620.77	613.24
635.13	630.44
657.33	648.16
654.74	654.26
622.11	613.94
655.97	645.61
653.89	648.97
642.72	640.49
659.77	655.18
641.9	640.8
664.22	652.25
645.84	645.64
645.18	644.1
617.75	612.25
618.01	613.59
658.63	649.74
651.33	646.03
632.98	622.97
637.89	628.82
638.03	631.06
628.55	623.9
611.55	610.28
650.42	643.05
615.04	609.35
645.85	639.54
647.52	635.69
642.9	627.43
651.44	642.82
651.74	642.96
642.98	632.56
649.73	641.65
666.99	665.75
660.2	654.78
627.1	611.99
648.95	645.06
630.42	629.25
647.01	644.1
630.46	625.7
642.97	632.37
618.61	614.97
651.31	647.1
610.04	609.03
632.7	628.61
615.64	608.46
