627.16	3.3888	18240	912	912	317.1	5.3191
610.38	3.1455	16800	840	840	271.87	5.2862
569.47	4.1815	17680	884	884	273.02	5.2706
589.32	3.4529	18520	926	926	286.89	5.23
631.99	3.2512	11940	597	597	178.26	5.2061
588.22	4.0818	23640	1182	1182	377.39	5.289
620.56	4.7934	20360	1018	1018	321.32	5.2843
608.66	3.6296	17160	858	858	277.7	5.2667
594.08	3.6158	17400	870	870	275	5.2382
603.75	3.7869	19660	983	983	308.55	5.255
613.51	3.1184	14080	704	704	216.94	5.2461
617.75	4.1821	18600	930	930	292.63	5.2905
599.33	2.9616	16000	800	800	250.54	5.3647
625.14	3.1335	16780	839	839	269.51	5.2931
586.27	4.2993	14980	749	749	227.61	5.2814
616.53	4.9137	19960	998	998	312.76	5.2356
598.02	4.2089	20540	1027	1027	326.62	5.2705
600.64	3.9011	19220	961	961	301.69	5.3056
595.26	3.4444	15340	767	767	231.63	5.2885
613.24	3.4385	19800	990	990	329.75	5.2832
611.5	3.8568	17000	850	850	266.42	5.267
610.42	3.292	15440	772	772	240.32	5.2449
587.98	3.1475	16120	806	806	246.78	5.3005
571.59	4.1504	18160	908	908	281.07	5.303
598.78	3.7556	14700	735	735	230.06	5.2486
621.38	3.5533	14140	707	707	219.67	5.2949
630.24	3.4461	15980	799	799	249.04	5.2814
601.1	3.2379	17000	850	850	263.33	5.2487
592.2	2.7696	17360	868	868	278.81	5.2479
596.64	3.5182	22440	1122	1122	360.42	5.3118
610.45	3.7979	15900	795	795	242.45	5.2919
569.09	3.7069	16240	812	812	250.89	5.3251
619.38	2.9978	18240	912	912	284.78	5.27
598.06	3.7717	18260	913	913	292.19	5.2912
605.93	3.8392	22600	1130	1130	359.48	5.3186
596.72	3.3711	19400	970	970	304.3	5.2792
608.53	3.9649	17560	878	878	278.81	5.2703
606.94	3.8372	16440	822	822	255.42	5.2963
637.46	4.9678	16800	840	840	265.2	5.2344
603.78	2.7065	18280	914	914	282.35	5.2444
593.11	3.317	13060	653	653	198.01	5.2139
587.33	3.834	13340	667	667	199	5.2662
592.98	4.1556	18260	913	913	284.29	5.3192
604.82	4.1778	10920	546	546	159.74	5.2858
628.87	3.0781	17740	887	887	283.03	5.2343
580.03	3.424	12340	617	617	186.75	5.2811
606.73	3.6982	16740	837	837	257.34	5.3347
602.52	4.8507	15560	778	778	235.63	5.2777
626.84	2.9906	15860	793	793	254.92	5.2813
595.94	3.9269	25760	1288	1288	417.9	5.3084
589.59	3.2829	17500	875	875	270.12	5.2747
590.99	3.6163	18400	920	920	280.92	5.2927
628.07	3.6489	17920	896	896	286.36	5.2818
626	4.0101	19700	985	985	316.92	5.2931
618.86	4.101	13500	675	675	202.02	5.2772
610.58	3.1947	15160	758	758	229.68	5.2804
605.99	3.1805	10780	539	539	155.68	5.2331
571.38	3.5716	19040	952	952	292.21	5.2458
599.1	3.5586	14760	738	738	224.96	5.2734
639.16	3.5616	16700	835	835	262.99	5.2845
572.23	3.9039	20240	1012	1012	315.14	5.2618
586.61	3.9053	18300	915	915	295.3	5.3175
618.5	3.8692	19340	967	967	308.77	6.03
599.79	3.0791	16920	846	846	258.21	5.2288
605.52	3.7795	15380	769	769	234.42	5.244
622.65	4.0332	17320	866	866	273.59	5.3252
608.33	4.3774	15540	777	777	237.36	5.3232
608.49	3.7325	18020	901	901	290.29	5.288
594.24	3.4072	18280	914	914	288.21	5.3018
574.44	3.6887	14740	737	737	224.2	5.241
589.61	3.8004	13840	692	692	210.68	5.2818
610.34	3.7963	20700	1035	1035	340.57	5.2862
615.06	3.5823	13640	682	682	205.91	5.2729
598.24	3.0481	13580	679	679	201.31	5.2995
576.05	4.0594	25020	1251	1251	402.55	5.2594
614.64	4.6324	21800	1090	1090	362.39	5.2782
614.48	3.6402	17760	888	888	269.57	5.2652
591.75	3.4958	18240	912	912	292.76	5.3021
608.49	3.4768	18540	927	927	296.51	5.3029
618.52	3.7259	15760	788	788	238.18	5.277
595.4	4.0656	13440	672	672	201.65	5.2522
618.85	3.4439	22000	1100	1100	346.61	5.2977
610.25	3.3668	17140	857	857	263.81	5.286
606.16	3.3049	19980	999	999	318.52	5.333
580.97	4.0948	18640	932	932	290.25	5.2953
582.44	4.1321	18580	929	929	291.55	5.304
621.01	3.658	16440	822	822	254.03	5.2237
610.67	3.9972	18180	909	909	277.15	5.2708
572.57	3.3983	17940	897	897	278.53	5.2497
625.38	3.858	20040	1002	1002	321.3	5.3036
614.83	4.634	25860	1293	1293	432.7	5.3661
583.17	3.2489	13260	663	663	200.58	5.2749
615.43	3.2714	19220	961	961	303.78	5.2269
620.76	3.7235	17780	889	889	281.33	5.3548
594.6	3.8595	24720	1236	1236	390.25	5.3456
622.36	3.6499	18040	902	902	294.95	5.3665
602.47	4.1899	21660	1083	1083	340.47	5.351
595.51	3.324	18300	915	915	291.04	5.2773
618.3	3.8105	16300	815	815	251.39	5.2738
600	3.7602	14660	733	733	221.58	5.3342
