615.84	602.92
625.89	609.44
616.23	615.12
660.45	645.58
623.94	617.46
621.89	610.98
646.9	645.91
620.29	612.85
623.61	614.76
636.13	628.81
649.64	641.35
649.26	641.09
624.72	618.65
650.33	645.59
641.23	632.11
650.96	638.2
642.44	640.32
645.09	639.92
604.32	597.35
648.79	627.87
643.31	636.92
622.37	614.71
616.49	612.68
616.69	607.32
630.08	616.38
626.21	617.78
629.62	620.62
642.97	641.88
634.04	614.56
638.78	633.49
626.17	621.68
647.49	632.69
622.46	614.87
607.46	598.37
623.47	610.87
637.85	629.36
644.82	643.91
644.34	634.15
651.53	642.81
627.35	622.86
635.91	624.53
627.93	622.4
617.21	609.92
623.55	621.89
650.8	638.36
634.12	630.02
624.94	614.33
611.71	606.93
640.3	622.94
634.52	632.39
628.04	618.41
636.84	620.82
632.8	627.54
640.13	633.51
650.17	643.74
637.27	623.26
661.77	648.54
628.83	611.64
653.51	648.16
624.12	615.97
665.64	659.96
604.83	598.28
639.55	635.37
631.83	622.39
637.8	628.77
652.19	645.02
637.18	634.68
599.34	591.73
663.46	631.98
643.8	627.74
659.58	655.94
628.82	624.48
629.72	625.13
641.61	612
639.66	621.52
637.75	625.13
627.18	610.14
640.97	628.11
630.32	610.5
625.42	621.3
656.51	653.44
623.49	599.36
636.39	633.04
638.39	628.96
644.2	636.8
650.04	644.12
651.99	635.61
620.81	615.49
643.55	624.52
648.77	636.53
618.87	612.2
631.82	621.87
639.56	636.67
600.33	575.22
628.15	620.75
653.57	628.43
650.68	625.78
641.12	632.83
614.92	607.11
619.9	616.91
