261.32	261.01
274.61	274.04
265.39	265.3
243.15	243.11
254.39	254.22
258.05	256.41
258.48	258.45
287.04	285.91
228.2	228.04
231.96	231.8
268.99	268.8
282.93	282.71
252.75	251.37
229.03	228.86
261.46	261.35
239.47	239.13
238.26	237.84
244.86	244.4
231.2	230.99
227.02	226.81
248.06	248.03
224.27	223.49
251.07	250.07
248.52	248.46
247.4	247.04
262.72	262.17
263.76	262.83
261.34	261.26
243.12	243.05
212.62	212.49
273.1	272.96
211.71	211.51
241.82	241.71
243.13	243.06
262.57	262.16
219.83	219.69
262.1	260.9
237.26	236.91
279.57	278.99
211.21	210.85
249.55	249.3
210.54	210.43
261.86	261.63
266.92	266.69
254.01	253.98
260.31	260.2
251.29	251.04
243.54	242.77
258.62	258.45
266.03	265.89
265.37	264.9
184.99	184.65
245.01	243.84
273.66	272.67
241.92	241.79
238.88	238.78
220.96	220.79
205.92	205.88
284.75	284.09
210.09	209.45
239.15	239.06
239.95	239.63
241.24	241.18
229.96	229.83
229.64	229.56
221.16	220.86
242.77	242.69
244.16	244
234.45	233.97
262.29	261.69
257.82	257.74
282.27	281.91
277.77	277.31
264.14	263.72
318.12	316.67
266.64	266.35
226.43	226.32
259.14	258.79
238.95	237.97
279.94	279.87
236.58	236.35
265.4	264.85
253.32	253.03
259.95	259.28
250.6	250.29
227.16	226.96
207.3	206.29
253.05	252.62
235.29	234.55
274.4	274.22
228.44	228.23
262.57	262.56
216.01	215.88
265.52	265.46
270.3	270.26
250.2	249.92
248.38	247.88
240.07	239.83
265.82	264.29
267.37	266.83
