557.82	2.6329	21985	3340	668	395.43	5.3251
526.57	2.5607	18849	2805	561	345.62	5.1891
532.23	2.5566	32735	4760	952	617.7	5.2149
548.14	2.6214	26490	4180	836	456.6	5.1865
536.63	2.5901	27508	4525	905	500.34	5.2634
496.8	2.4839	32623	5305	1061	607.52	5.2499
535.69	2.5999	24852	4265	853	440.4	5.2416
517.66	2.5428	28552	4735	947	515.58	5.1834
506.98	2.5148	34399	5480	1096	660.09	5.1913
549.71	2.6283	29866	4660	932	564.74	5.1946
515.82	2.5316	28433	4350	870	513.17	5.2435
535.22	2.5703	34440	4985	997	680	5.2341
540.15	2.5841	26296	4230	846	486.66	5.3158
535.01	2.5984	29305	4720	944	527.47	5.2567
546.07	2.6035	22048	3355	671	396.8	5.2205
540.02	2.5961	23507	3690	738	401.06	5.1836
517.44	2.5342	29804	4985	997	552.33	5.1948
545.81	2.6168	33354	5110	1022	649.65	5.2313
530.67	2.5804	35352	5670	1134	662.86	5.1911
520.24	2.5431	36054	5365	1073	699.57	5.2658
529.06	2.5558	38679	5940	1188	725.93	5.2261
560.37	2.6516	33866	5685	1137	616.2	5.2075
547.76	2.602	31590	5055	1011	574.76	5.1568
517.58	2.537	31017	4950	990	570.82	5.1927
518.83	2.5359	28251	4485	897	524.9	5.189
535.55	2.5759	17889	2770	554	311.16	5.1832
552.56	2.6616	23779	3985	797	417.37	5.2602
517.97	2.5603	22013	3415	683	399.58	5.2459
537.45	2.5923	27402	4265	853	539.09	5.3071
542.06	2.5792	29672	4455	891	543.18	5.3007
554.53	2.6275	27515	4140	828	490.75	5.3219
537.36	2.5911	33722	5360	1072	639.16	5.3611
526.65	2.5583	37461	5880	1176	752.37	5.2949
524.61	2.5635	31330	5020	1004	618.1	5.232
551.4	2.6368	18879	3140	628	315.7	5.2775
536.42	2.5913	31768	4990	998	578.35	5.242
528.62	2.5777	31624	5070	1014	577.68	5.1927
543.28	2.5991	26797	4085	817	494.76	5.1686
533.14	2.5822	32760	5070	1014	606.84	5.1823
566.92	2.6594	27347	4305	861	491.32	5.1675
534.33	2.5874	31195	5165	1033	569.12	5.1695
512.1	2.5356	27959	4630	926	490.75	5.1652
530.35	2.5752	36195	5540	1108	717.71	5.2088
545.33	2.5933	30564	4835	967	572.94	5.163
510.56	2.5191	28062	4235	847	552.51	5.1513
523.29	2.533	26684	3955	791	517.8	5.1337
521.26	2.5505	27143	4115	823	518.3	5.1619
520.78	2.5473	31564	4935	987	583	5.1953
542.74	2.6171	24065	3815	763	438.88	5.2026
533.9	2.5737	20538	3405	681	347.5	5.1797
542.8	2.6065	29368	4920	984	511.73	5.1268
563.84	2.6624	20111	3120	624	364.17	5.1466
548.06	2.6221	34363	5770	1154	615.89	5.1673
506.47	2.5208	37354	6040	1208	712.4	5.1695
531.51	2.5681	33617	5185	1037	648.49	5.1964
547.83	2.6078	31324	4700	940	593.71	5.1582
549.76	2.6386	30700	4965	993	560.6	5.1259
591.04	2.7059	22166	3480	696	377.1	5.1594
517.57	2.5254	35108	5195	1039	700.2	5.1965
540.15	2.59	32078	4960	992	609	5.2287
476.36	2.4424	29390	4740	948	591.09	5.1812
498.84	2.5002	22641	3620	724	398.68	5.1651
535.21	2.6011	25028	3965	793	437.34	5.7813
526.11	2.5625	26934	4135	827	505.72	5.1904
533.68	2.5733	21945	3295	659	396.73	5.2012
552.49	2.6284	26667	3830	766	523.94	5.197
527.13	2.5742	32563	5195	1039	597.81	5.2116
540.41	2.5857	28856	4440	888	534	5.1511
545.21	2.6076	29817	4865	973	543.93	5.1288
536	2.5837	29581	4670	934	538.18	5.133
573.84	2.6818	34467	5435	1087	648.07	5.1949
553.72	2.6419	30270	4900	980	541.91	5.1834
544.38	2.5947	28526	4615	923	480.93	5.1724
562.42	2.6362	28670	4365	873	513.4	5.1805
540.3	2.5606	28096	4035	807	553.18	5.1207
498.1	2.4805	36024	5505	1101	679.15	5.1629
539.85	2.6157	33088	5060	1012	617.01	5.1735
534.41	2.5871	29911	5105	1021	530.46	5.163
544.45	2.6129	27982	4295	859	494.92	5.2165
532.39	2.5656	21966	3275	655	422.32	5.1478
530.3	2.5682	31376	4770	954	591.64	5.1251
533.93	2.5787	28999	4615	923	516.58	5.1683
540.24	2.5934	34140	5315	1063	625.21	5.2216
579.25	2.7029	31852	4970	994	574.29	5.1961
513.83	2.5333	25490	3895	779	456.84	5.2076
506.08	2.5084	25343	3675	735	474.63	5.1782
527.88	2.5564	29739	4780	956	541.32	5.1388
521.65	2.5521	26844	4060	812	494.19	5.171
529.57	2.5493	41622	6130	1226	826.07	5.2162
545.13	2.6239	31607	5160	1032	566.18	5.179
551.69	2.6112	25729	3855	771	476.57	5.1704
557.5	2.6512	29150	4580	916	536.32	5.1913
539.92	2.5934	24101	3785	757	425.4	5.124
553.67	2.6242	22482	3545	709	391.9	5.1967
521.22	2.5342	27665	4070	814	522.47	5.2074
509	2.5257	29483	4670	934	554.01	5.2143
529.4	2.5587	23844	3770	754	421.75	5.1653
552.23	2.6256	28336	4225	845	521.89	5.1468
530.83	2.5717	27250	4635	927	476.97	5.1257
550.89	2.6173	33905	5045	1009	616.51	5.1889
