-1.076	0.15789
-1.2005	0.20847
-1.2402	0.19658
-1.2647	0.29654
-1.3188	0.24994
-1.1012	0.216
-1.3356	0.2077
-1.2756	0.3307
-1.0669	0.27577
-1.3806	0.23049
-1.2127	0.20511
-0.92095	0.082669
-0.8393	0.024624
-1.1258	0.2127
-1.0765	0.18166
-1.2891	0.26054
-1.3512	0.2825
-1.2328	0.25114
-1.4761	0.30468
-1.3559	0.2703
-1.3108	0.23095
-1.3073	0.24487
-1.2139	0.27643
-1.0709	0.24432
-1.1846	0.26151
-1.3559	0.2703
-1.0167	0.16521
-0.99809	0.15172
-1.1218	0.21723
-1.0009	0.21213
-1.2008	0.22462
-1.1832	0.28224
-1.234	0.23386
-1.2879	0.2161
-1.1535	0.19166
-1.0881	0.10499
-1.3974	0.24151
-1.3195	0.22918
-1.2556	0.24815
-1.3543	0.22491
-0.95733	0.10378
-1.0188	0.21839
-1.2039	0.19055
-1.17	0.21846
-1.5608	0.30689
-1.2649	0.23812
-0.9837	0.18935
-1.3168	0.21953
-1.2908	0.26038
-1.1705	0.20686
-1.3102	0.20833
-1.2713	0.23059
-1.3239	0.34386
-1.2918	0.18311
-1.2056	0.3529
-1.4256	0.34337
-1.2067	0.21685
-1.1987	0.33374
-1.5133	0.35317
-0.89563	0.097294
-1.3604	0.20177
-1.1366	0.22983
-1.0925	0.20133
-1.1727	0.17896
-1.0298	0.10855
-1.4029	0.38495
-0.93281	0.1027
-1.2689	0.28801
-1.2224	0.22837
-0.91069	0.013217
-1.1669	0.25177
-1.0601	0.11614
-1.3334	0.18029
-1.5282	0.2932
-1.1529	0.17825
-1.0414	0.11778
-1.2734	0.25535
-0.99107	0.14561
-1.211	0.27349
-1.1258	0.18332
-0.98265	0.10561
-1.251	0.22305
-1.2596	0.2941
-1.0565	0.14122
-1.2022	0.19869
-1.1587	0.25678
-1.277	0.26522
-1.2007	0.28871
-1.2287	0.18335
-0.90664	0.1465
-0.91069	0.013217
-0.96471	0.073936
-1.3308	0.26176
-1.3732	0.20705
-1.2323	0.20166
-1.2349	0.22677
-1.2389	0.16108
-1.1693	0.238
-1.238	0.21532
-1.3765	0.24482
