679.59	678.86
677.8	677.48
681.48	681.48
679.65	678.91
687.21	686.4
685.21	683.36
689.01	689.01
690.58	690.39
670.25	670.17
684.08	683.7
698.81	697.67
679.53	678.84
662.9	662.89
687.01	686.49
681.62	681.46
679.67	679.58
668.86	668.85
677.79	677.73
678.37	678.19
685.73	684.27
680.57	680.52
673.37	673.34
680.05	678.95
677.84	676.8
681.78	681.51
674.62	674.14
678.02	677.87
683.65	682.72
690.54	690.07
678.19	676.68
678.71	678.68
675.86	675.54
670.32	670.07
668.46	667.59
667.36	667.06
681.43	678.06
657.92	656.93
684.56	684.28
674.89	674.6
665.52	665.05
685.97	685.93
668.68	667.36
683.45	683.45
677.69	677.24
682.64	682.56
676.09	675.85
686.27	686.08
685.64	685.31
694.9	694.73
667.3	666.93
675.9	675.85
684.94	684.69
685.25	685.2
678.81	678.76
671.58	671.39
676.08	675.95
687.34	686.69
679.34	678.24
681.8	681.57
677.4	676.83
678.63	677.4
682.69	682.46
688.41	688.14
678.31	678.15
655.68	655.46
689.56	686.87
658.93	658.78
665.15	664.03
681.23	681.05
688.06	685.89
690.15	689.97
667.9	667.79
686.69	686.28
689.13	688.08
654.54	652.39
663.72	663.49
676.4	676.36
678.25	677.55
686.86	686.69
674.8	671.48
667.41	667.3
679.14	677.45
667.16	666.99
642.64	642.36
672.57	671.62
674.78	674.62
690.54	690.05
667.03	666.49
662.24	661.81
675.64	673.61
672.77	672.75
687.91	687.78
680.51	680.33
679.24	678.71
686.93	686.64
673.87	673.7
688.44	688.1
684.39	684.27
681.36	681.3
691.6	689.25
