454.1	453.3
472.95	472.72
506.22	506.18
509.41	508.69
454.28	454.04
470.24	469.86
463.56	463.15
510.77	510.32
483.98	483.51
502	501.47
473.48	472.94
469.83	469.53
469.9	468.26
515.84	514.84
448.23	448.16
476.24	476.09
485.28	483.8
481.65	481.11
470.67	469.9
484.83	484.09
486.29	486.06
480.99	478.59
440.8	440.55
516.94	516.81
492.03	491.86
493.97	493.38
484.57	484.55
445.34	445.07
483.08	481.89
503.82	503.27
462.04	461.84
500.78	500.64
490.1	490.08
478.63	478.08
486.02	485.85
509.66	509.14
492.86	492.71
463.41	463.28
473.18	472.6
460.53	460.27
468.72	467.98
526.31	525.79
496.7	495.39
458.64	457.35
444.13	443.55
509.88	507.83
484.1	484.08
516.71	515.54
488.19	485.82
483.25	483.17
515.04	514.72
469.04	468.8
471.15	470.3
478.72	478.5
457.26	457.19
506.01	505.97
497.37	497.21
480.24	479.28
478.29	478.12
485	484.99
460.07	459.9
466.32	466.05
477.12	477
485.09	484.51
487.26	487.17
483.29	482.8
479.57	479.32
483.44	482.67
470.75	470.74
466.04	466
484.37	484.02
489.95	489.36
473.3	472.59
444.39	443.89
467.68	467
467.98	467.78
460.81	460.38
472.89	471.56
471.27	470.51
445.43	445.02
486.11	485.68
487.01	486.37
483.67	482.62
486.1	486.09
469.15	469.1
486.19	486.15
445.43	445.41
426.2	425.88
443.96	443.86
495.85	495.63
471.52	471.46
438.5	437.9
471.68	471.3
457.2	456.89
457.59	457.57
482.71	482.34
494.01	493.63
457.67	456.8
472.95	472.87
449.76	449.66
