-1.0046	0.4204
-1.284	0.39005
-1.0856	0.41924
-1.1796	0.39421
-1.2944	0.55411
-1.1528	0.47729
-1.1926	0.51873
-0.68969	0.28369
-1.2621	0.46444
-0.66566	0.28971
-1.1985	0.40524
-1.6884	0.6882
-0.55551	0.19416
-0.9017	0.37543
-1.009	0.3814
-0.50144	0.31674
-0.65576	0.24806
-1.0816	0.451
-1.1985	0.40524
-1.5138	0.4646
-1.3334	0.47942
-0.8017	0.40101
-1.045	0.37476
-1.3334	0.47942
-0.93824	0.345
-1.3332	0.46963
-0.50594	0.10401
-0.9355	0.32513
-0.45767	0.042095
-0.87668	0.38857
-1.3334	0.47942
-1.0571	0.45986
-0.95563	0.45333
-1.3334	0.47942
-0.36203	0.049946
-1.1577	0.51357
-0.44205	0.061539
-0.92542	0.30223
-0.75778	0.18029
-1.2112	0.49518
-1.1219	0.4422
-0.91588	0.3501
-1.1127	0.49641
-1.0768	0.52733
-0.59223	0.027839
-0.51831	0.21524
-0.98664	0.34896
-0.89128	0.34465
-1.3334	0.47942
-0.66666	0.070393
-0.94273	0.42203
-1.1985	0.40524
-1.3234	0.43822
-0.98882	0.38782
-0.79376	0.451
-0.74911	0.19998
-0.9017	0.37543
-0.90472	0.41676
-1.0316	0.51308
-1.7444	0.62164
-1.0066	0.40998
-1.1617	0.4229
-1.0369	0.42655
-0.84557	0.29115
-1.5442	0.59881
-1.1548	0.42851
-1.1985	0.40524
-0.88112	0.35811
-1.1767	0.42767
-1.0131	0.33356
-0.93014	0.3381
-1.284	0.39005
-0.97214	0.3972
-1.463	0.45379
-1.1985	0.40524
-0.99498	0.35263
-0.79376	0.451
-1.6512	0.53409
-0.64639	0.24585
-0.50594	0.10401
-1.0869	0.35317
-0.56085	0.1985
-1.3008	0.58471
-1.1318	0.48261
-1.0858	0.34686
-0.94525	0.32148
-1.3334	0.47942
-0.89738	0.32211
-0.79376	0.451
-0.9017	0.37543
-0.67661	0.19207
-1.0481	0.38402
-1.24	0.46735
-1.2433	0.49435
-1.1783	0.42849
-1.093	0.34977
-1.3334	0.47942
-1.5165	0.50037
-1.236	0.44432
-0.42987	0.035381
