574.66	2.6462	30521	4450	890	521.67	5.668
624.63	2.7754	35030	5265	1053	583.41	5.3111
625.73	2.8046	35695	5375	1075	584.03	5.314
614.27	2.7592	33499	5215	1043	562.42	5.3183
599.92	2.7132	29705	4560	912	498.34	5.439
607.46	2.7533	33654	5150	1030	566.22	5.4579
606.69	2.7409	20752	3065	613	324.51	5.4036
615.65	2.7846	22419	3440	688	361.51	5.3899
621.44	2.8087	25587	3910	782	414.66	5.4437
616.87	2.7929	33868	5150	1030	564.47	5.386
622.08	2.7908	31852	5015	1003	524.68	5.3836
614.93	2.7918	28981	4485	897	477.1	5.4193
610.17	2.7771	26739	4150	830	443.45	5.5156
607.44	2.7509	39790	6260	1252	685.24	5.4301
619.72	2.7947	30137	4480	896	498.41	5.4512
611.23	2.7655	35925	5495	1099	602.89	5.3527
631.1	2.8173	35094	5470	1094	572.19	5.3139
623.89	2.7856	28082	4345	869	448.58	5.339
618.73	2.7568	27004	3980	796	441.25	5.3451
604.35	2.7339	31193	4745	949	513.5	5.446
564.85	2.6554	34145	5250	1050	591.18	5.4171
625.74	2.8022	30489	4655	931	494.36	5.3347
604.3	2.7501	38389	5885	1177	639.17	5.3327
609.29	2.7423	28919	4410	882	474.9	5.4569
600.11	2.7407	25259	3780	756	414.33	5.4746
605.47	2.7646	30471	4605	921	508.22	5.4553
606.45	2.7499	22003	3315	663	356.48	5.4006
643.4	2.8132	33850	5155	1031	561.59	5.3459
595.86	2.7302	31797	4770	954	543.55	5.4054
582.31	2.6948	33311	5065	1013	568.65	5.3414
615.31	2.7729	29602	4590	918	487.92	5.3332
606.84	2.7612	25280	3715	743	406.19	5.3606
595.75	2.74	27211	4040	808	444.29	5.2907
620.69	2.7885	38573	6050	1210	641.85	5.2421
609.43	2.7809	31836	4905	981	526.94	5.3752
605.65	2.7415	29118	4335	867	483.23	5.353
611.89	2.7759	32400	5055	1011	535.52	5.358
591.41	2.7051	32920	4955	991	561.67	5.4006
589.11	2.7206	21497	3135	627	336.96	5.3586
628.41	2.7915	31652	4870	974	514.18	5.2951
593.01	2.729	30460	4685	937	514.63	5.3052
632.18	2.8148	29790	4595	919	482.33	5.4568
605.8	2.7459	30825	4820	964	516.73	5.4476
649.86	2.8607	26003	4045	809	401.38	5.4285
576.78	2.6803	34274	5305	1061	588.66	5.337
623.31	2.8247	38775	5955	1191	661.34	5.3109
625.06	2.7967	31983	4860	972	529.47	5.3918
638.88	2.8502	25921	3930	786	418.73	5.3681
623.17	2.8017	36353	5680	1136	602.06	5.3416
602.15	2.7489	32351	4950	990	536.07	5.3195
613.97	2.7899	25946	3820	764	411.08	5.3034
622.25	2.7894	34554	5250	1050	560.15	5.2743
636.42	2.8171	31624	4815	963	509.96	5.3545
634.68	2.8257	36401	5695	1139	600.21	5.3776
594.93	2.7092	24355	3545	709	390.81	5.3458
602.6	2.7333	24715	3695	739	393.17	5.3706
609.43	2.7553	30251	4440	888	507.31	5.2911
596.43	2.726	30712	4780	956	513.38	5.3417
619.67	2.8041	31111	4780	956	517.71	5.4428
600.86	2.754	28718	4315	863	478.73	5.3148
582.84	2.7064	39294	6015	1203	671.23	5.3854
628.69	2.8251	30798	4845	969	498.99	5.2851
629.5	2.8129	33728	5390	1078	562.24	6.0086
645.51	2.8433	26463	4030	806	409.77	5.3451
631.62	2.8116	30105	4615	923	488.66	5.3304
610.4	2.7727	25612	3800	760	416.58	5.3216
604.2	2.7446	32973	5125	1025	541.88	5.3232
600.15	2.7328	31282	4690	938	513.17	5.3471
632.81	2.8026	28503	4415	883	454.64	5.3098
635.14	2.8318	26465	3965	793	420.83	5.3736
612.58	2.7401	36249	5360	1072	602.18	5.4392
614.34	2.7649	35406	5265	1053	585.76	5.3681
610.55	2.7643	30615	4610	922	510.57	5.3687
625.95	2.8022	41733	6415	1283	705.38	5.4193
596.85	2.7241	32433	4970	994	541.06	5.3215
585.05	2.7055	26087	3850	770	434.31	5.2886
635.32	2.8217	31366	4805	961	519.29	5.357
620.48	2.7961	28494	4435	887	464.57	5.477
621.74	2.7808	29357	4335	867	477.42	5.4315
619.34	2.7999	25013	3890	778	394.91	5.3243
614.71	2.7694	31093	4780	956	511.18	5.2989
617.47	2.7647	36144	5555	1111	594.34	5.3097
632.45	2.8117	33996	5180	1036	551.76	5.3215
603.14	2.7669	23206	3505	701	376.11	5.4079
614.3	2.784	31714	4860	972	516.88	5.3725
626.07	2.8087	30121	4715	943	486.95	5.2864
600.9	2.7301	25657	3765	753	411.42	5.3034
609.46	2.7453	26640	4065	813	436.79	5.3877
595.18	2.7406	32214	4910	982	546.08	5.4039
606.42	2.7418	30302	4580	916	503.73	5.3376
590.15	2.7347	31056	4610	922	511.96	5.3195
618.76	2.7715	34688	5340	1068	584.67	5.4745
612.02	2.7679	32802	5055	1011	546.51	5.3198
616.95	2.7943	36554	5745	1149	612.01	5.3598
604.57	2.7175	26406	3820	764	422.5	5.3925
624.14	2.7813	34600	5325	1065	564.17	5.3478
582.95	2.6862	32182	4830	966	540.13	5.3479
609.75	2.7577	30603	4585	917	503.67	5.2339
613.62	2.7887	32604	5025	1005	534.59	5.3953
605.92	2.7307	30862	4635	927	514.42	5.4139
