0.80263	-0.033714	0.098667
0.57944	-0.0048083	0.12468
0.61854	-0.076153	0.10041
0.91518	-0.00028324	0.01
0.73825	0.22379	0.18862
0.40902	0.14765	0.18255
0.66774	-0.1192	0.09027
0.46397	0.14389	0.1007
0.79485	-0.085567	0.05555
0.32773	-0.016642	0.13989
0.91527	0.21867	0.01
0.65308	0.16798	0.13136
0.32183	0.26836	0.19311
0.85117	0.09295	0.043238
0.62439	0.034115	0.11299
0.76877	0.0062562	0.052052
0.64831	0.14865	0.10286
0.62533	0.26815	0.071693
0.6647	-0.0098293	0.056368
0.93822	0.28108	0.039988
0.67187	0.23903	0.081083
0.77291	0.090961	0.048728
0.78566	0.094181	0.11982
0.68324	0.22311	0.10251
0.63839	0.18915	0.10732
0.7839	0.27588	0.077054
0.69971	-0.17574	0.09837
0.84489	0.023524	0.082017
0.68145	0.31102	0.11231
0.24836	-0.10478	0.20977
0.75247	0.31456	0.097831
0.59473	0.34615	0.17354
0.82521	-0.14078	0.1005
0.85871	-0.074857	0.11295
0.80646	0.11356	0.13195
0.77692	-0.037411	0.11923
0.69244	0.13066	0.11457
0.5381	0.3522	0.20471
0.68985	-0.10129	0.10546
0.82984	0.24729	0.06934
0.41092	0.059035	0.17621
0.66409	0.22009	0.10588
0.82784	0.093748	0.01
0.70896	0.0060232	0.11222
0.4958	0.39695	0.089155
0.8464	-0.01686	0.081073
0.84086	0.13665	0.059051
0.58501	0.33523	0.11186
0.34973	-0.023967	0.16056
0.67957	0.40224	0.12119
0.62684	-0.00077331	0.17706
0.62708	0.28408	0.083366
0.83683	0.11332	0.068001
0.74266	-0.0075432	0.092729
0.64017	0.04993	0.15644
0.75383	0.16976	0.06495
0.69399	0.021501	0.072795
0.67326	0.15021	0.079674
0.52147	0.16812	0.133
0.53063	0.26436	0.1395
0.74924	0.2204	0.080997
0.3356	-0.22257	0.20369
0.76705	0.00068998	0.02707
0.50329	0.43003	0.16674
0.60155	0.03649	0.11468
0.4396	0.29946	0.22353
0.70102	-0.16391	0.097998
0.43858	-0.026373	0.13841
0.80329	0.1426	0.091756
0.87081	-0.038636	0.063314
0.8713	0.075104	0.0166
0.64334	-0.19086	0.073445
0.4012	-0.18673	0.17004
0.5277	0.05233	0.10496
0.77982	0.047971	0.01
0.69877	0.17644	0.072472
0.78558	0.21675	0.078878
0.70514	0.065969	0.11929
0.20778	0.1033	0.21962
0.69345	0.31255	0.01
0.80389	0.14067	0.058722
0.61601	0.15766	0.10898
0.90762	-0.18419	0.01
0.67459	-0.054246	0.066916
0.72832	0.086672	0.076772
0.86923	-0.098465	0.071165
0.78653	0.32597	0.01648
1.0074	0.57075	0.021752
0.74552	0.068343	0.099927
0.75061	0.31094	0.11937
0.70715	0.28749	0.094536
0.54535	0.41307	0.12675
0.47466	0.20582	0.15956
0.80374	0.47297	0.10125
0.75623	0.070652	0.097122
0.32782	0.084796	0.19084
0.86752	0.45025	0.023423
0.69487	0.29303	0.071132
0.69096	0.1723	0.083315
0.68472	0.22556	0.094376
