-1.3645	0.14933	0.09656
-1.5115	0.057191	0.095857
-0.98109	0.01146	0.11907
-1.1659	0.059591	0.090834
-1.2233	0.17603	0.064809
-1.1125	0.11607	0.10702
-1.22	0.14847	0.11425
-1.4606	0.077049	0.10366
-1.0982	0.12466	0.1132
-0.9558	0.12517	0.10397
-1.1238	-0.013245	0.10427
-1.0032	0.12327	0.063511
-1.1261	0.063044	0.054545
-0.83632	0.18413	0.10867
-1.2275	0.13754	0.07352
-0.72179	0.12513	0.12271
-1.1935	0.09928	0.10787
-1.2668	0.030403	0.094033
-1.4435	0.17552	0.10834
-1.0479	0.15677	0.099537
-1.2281	0.056516	0.092276
-1.5867	0.12468	0.13297
-1.3842	-0.0014522	0.0781
-1.1587	0.023474	0.10334
-1.009	0.17175	0.12358
-1.3338	0.084566	0.13019
-1.7853	0.087311	0.16295
-0.91346	0.20737	0.071844
-1.0603	0.043811	0.11265
-1.3669	0.089812	0.11361
-1.4516	0.17725	0.088034
-1.2013	0.12615	0.12968
-1.4454	0.098121	0.11037
-2.0298	0.0187	0.098867
-1.6299	0.15811	0.12867
-1.3338	0.049971	0.12503
-1.6285	0.12264	0.11381
-1.4041	0.18992	0.10705
-1.2676	0.15971	0.11305
-1.6126	0.080491	0.099671
-0.98593	0.051897	0.10944
-1.1603	0.050357	0.13947
-1.4843	0.096854	0.094797
-1.1273	0.12919	0.096139
-1.0959	0.1561	0.099508
-1.3246	0.15973	0.12305
-1.4513	0.093348	0.1122
-1.4668	0.18689	0.10118
-0.91091	0.10411	0.081234
-0.96361	0.15404	0.10524
-1.6808	0.06922	0.1005
-1.1529	0.16132	0.088523
-1.1093	0.023541	0.081514
-0.9549	0.060389	0.075661
-1.7443	0.1806	0.084543
-0.89847	0.070921	0.09852
-1.1753	0.0057797	0.10282
-1.2773	0.18388	0.099489
-0.95058	0.058966	0.084119
-1.0343	0.060661	0.10086
-1.2485	0.10117	0.1015
-1.1692	0.15664	0.10425
-1.1675	0.21022	0.092209
-1.0426	0.06005	0.09989
-1.0495	0.12294	0.062518
-1.4492	0.083992	0.088489
-1.218	0.0022764	0.10551
-1.4512	0.082218	0.070584
-0.91362	0.084606	0.080156
-1.3448	0.071527	0.10323
-1.1501	0.16622	0.094461
-0.7262	0.18643	0.086319
-1.4795	0.024189	0.093126
-1.1897	0.14849	0.10298
-1.3607	0.13387	0.1336
-1.1255	0.20358	0.1167
-1.0097	0.092462	0.078735
-1.7217	0.094927	0.12546
-1.2879	0.063458	0.092714
-1.0685	0.067529	0.12481
-0.93912	0.14395	0.13195
-0.98524	0.023664	0.11791
-1.2816	-0.0023156	0.1084
-1.3232	0.010381	0.10831
-1.3491	0.076413	0.11316
-1.0991	0.030237	0.10139
-0.98824	0.09413	0.091203
-0.9916	0.085641	0.12008
-0.76928	0.098967	0.094037
-1.1621	0.21366	0.080626
-0.82758	0.037104	0.10489
-0.96568	0.16124	0.10655
-1.2253	-0.0049464	0.095913
-0.76873	0.16003	0.11364
-1.2143	0.084192	0.10678
-0.93568	0.13195	0.11742
-1.0812	0.046225	0.11564
-1.5648	0.11454	0.092945
-1.3855	0.11099	0.14369
-2.3026	0.070446	0.11722
