1.464	0.51384	0.01
1.3692	-0.21822	0.11507
1.4008	0.55383	0.038273
1.6864	-0.036819	0.01
1.4698	0.26081	0.01
1.4279	0.10559	0.01
1.7078	0.30627	0.01
1.4383	-0.3376	0.26753
1.6586	0.0063718	0.01
1.6622	0.056888	0.01
1.5879	0.073099	0.041802
1.6311	0.097591	0.089716
1.3196	-0.13021	0.27831
1.1605	0.065567	0.33195
1.763	-0.2611	0.01
1.5908	0.052222	0.01
1.7975	0.10993	0.01
1.7865	0.72359	0.01
1.5206	-0.12439	0.045399
1.5758	0.17726	0.01
1.1129	-0.047988	0.251
0.98135	-0.068925	0.33662
1.3683	-0.27503	0.15033
1.0439	0.79734	0.43801
1.5389	0.31132	0.080632
1.3178	-0.21426	0.13819
1.7296	-0.24025	0.01
1.0817	-0.055684	0.14003
1.6039	-0.027226	0.01
1.1167	-0.31385	0.33982
1.2324	-0.15348	0.29245
1.4971	-0.28819	0.13128
1.4356	-0.11572	0.16214
1.3203	0.47837	0.12163
1.736	-0.25688	0.01
1.3726	0.11584	0.050112
1.0173	0.27221	0.3724
1.6754	0.017536	0.01
1.5407	0.30564	0.11333
1.6556	-0.19472	0.01
1.1964	0.19429	0.31587
1.5811	-0.33057	0.029135
1.6397	-0.28863	0.11075
1.6009	0.64608	0.01
1.7189	0.14656	0.01
1.6473	-0.10204	0.01
1.4365	-0.13005	0.17164
1.0613	-0.092636	0.24341
1.378	0.10919	0.077857
0.63884	-0.10174	0.41099
1.4231	0.15833	0.01
1.832	0.16748	0.01
1.5724	0.0037005	0.029366
1.4811	0.041099	0.01
1.7475	-0.063145	0.01
1.7094	-0.43338	0.01
1.5108	0.043686	0.01
0.91171	0.22209	0.38133
1.6691	-0.23933	0.01
1.254	-0.15766	0.1843
1.7571	-0.064273	0.01
1.4838	0.0010848	0.01
1.5345	0.1352	0.01
1.3557	0.27329	0.19749
1.2965	-0.32345	0.10151
1.2185	0.32124	0.20537
0.92467	0.3021	0.38935
1.7476	0.004746	0.01
1.8064	-0.24743	0.01
1.3656	0.55695	0.12354
1.327	0.401	0.049172
1.543	0.20731	0.12382
1.1062	0.034792	0.35927
0.59524	-0.33671	0.46936
1.7669	-0.19293	0.01
1.2652	0.83826	0.24337
1.7202	-0.14707	0.01
1.4434	0.010427	0.13773
1.7817	0.0053925	0.01
1.1326	0.037292	0.17937
-1.1339	-0.8315	0.60454
1.725	0.035099	0.01
1.148	0.079158	0.2587
1.5922	0.41734	0.01
1.5396	0.23522	0.12915
1.5906	0.033462	0.10379
1.5305	-0.020482	0.082421
1.6694	0.2926	0.01
1.5969	-0.41765	0.01
1.4348	0.42565	0.15408
1.617	-0.077543	0.01
1.472	0.34629	0.04345
1.2218	-0.46972	0.28811
1.2913	-0.26146	0.18255
1.6771	0.12596	0.01
1.5786	0.24075	0.01
0.74141	0.13697	0.48896
1.376	0.1736	0.051582
1.1053	0.051433	0.27897
1.6191	-0.14227	0.01
