214.12	0	0	0	725	30.498	5.4762
227.97	0	0	0	734	24.784	5.2541
202.36	0	0	0	700	20.222	5.2505
208.54	0	0	0	736	21.855	5.2454
211.06	0	0	0	739	19.686	5.3298
205.87	0	0	0	733	18.869	5.2429
223.16	0	0	0	741	18.597	5.252
211.07	0	0	0	698	16.144	5.2659
202.61	0	0	0	754	19.075	5.2842
206.47	0	0	0	730	17.876	5.2349
214.94	0	0	0	690	16.497	5.2247
211.52	0	0	0	751	24.068	5.2567
189.34	0	0	0	756	20.798	5.3185
206.43	0	0	0	741	18.386	5.2492
182.87	0	0	0	698	15.97	5.2604
202.17	0	0	0	705	17.074	5.2344
177.1	0	0	0	749	18.766	5.2942
215.8	0	0	0	716	16.234	5.2552
183.84	0	0	0	719	17.567	5.2458
228.23	0	0	0	749	18.911	5.2523
240.72	0	0	0	727	17.252	5.2611
213.34	0	0	0	733	18.301	5.227
231.46	0	0	0	756	18.346	5.1994
216.14	0	0	0	725	16.905	5.2225
236	0	0	0	760	19.339	5.2576
204.81	0	0	0	698	17.112	5.2738
202.05	0	0	0	738	18.125	5.2393
196.82	0	0	0	764	19.562	5.2511
203.72	0	0	0	744	17.35	5.2603
216.52	0	0	0	755	18.873	5.2318
211.62	0	0	0	676	15.72	5.2756
229.22	0	0	0	700	16.087	5.3065
217.55	0	0	0	756	19.959	5.3066
227.62	0	0	0	684	15.65	5.1981
230.63	0	0	0	726	18.072	5.2145
210.55	0	0	0	736	17.625	5.2358
198.01	0	0	0	738	18.862	5.2975
201.28	0	0	0	708	17.359	5.2318
202.35	0	0	0	704	15.778	5.2686
238.22	0	0	0	752	18.243	5.219
198.51	0	0	0	757	18.792	5.2347
199.15	0	0	0	726	18.205	5.2064
236.79	0	0	0	743	17.472	5.2493
162.39	0	0	0	716	17.673	5.3072
212.03	0	0	0	728	17.365	5.2543
220.77	0	0	0	744	19.075	5.1938
217.81	0	0	0	725	16.955	5.2542
212.2	0	0	0	748	17.846	5.2329
206.89	0	0	0	718	16.234	5.3168
194.51	0	0	0	736	17.66	5.2402
209.81	0	0	0	710	16.526	5.2566
211.7	0	0	0	748	17.84	5.2215
191.55	0	0	0	719	17.179	5.2436
221.46	0	0	0	690	16.067	5.2688
188.65	0	0	0	711	16.883	5.264
216.35	0	0	0	712	17.256	5.2633
176.48	0	0	0	714	17.527	5.2603
218.72	0	0	0	736	17.665	5.2563
213.53	0	0	0	696	16.954	5.3016
208.78	0	0	0	731	16.942	5.2821
218.93	0	0	0	743	18.014	5.3351
200.95	0	0	0	729	17.311	5.2577
191.88	0	0	0	671	15.968	5.9184
219.08	0	0	0	744	17.817	5.2459
199.64	0	0	0	706	16.617	5.2869
174.89	0	0	0	684	15.689	5.2975
179.43	0	0	0	751	17.787	5.2626
195.74	0	0	0	734	18.009	5.3411
197.2	0	0	0	727	18.698	5.2439
202.01	0	0	0	716	16.058	5.2255
203.5	0	0	0	720	17.466	5.2837
203.42	0	0	0	719	16.729	5.2462
220.14	0	0	0	726	17.342	5.3472
216.72	0	0	0	698	15.634	5.2661
188.78	0	0	0	747	18.115	5.2606
215.85	0	0	0	724	17.04	5.3227
201.47	0	0	0	713	16.627	5.2559
211.52	0	0	0	696	15.728	5.2952
197.98	0	0	0	705	16.653	5.2801
234.11	0	0	0	743	17.461	5.2441
176.7	0	0	0	740	17.623	5.3175
222.89	0	0	0	738	17.9	5.2349
233.97	0	0	0	726	18.24	5.2561
189.15	0	0	0	717	17.373	5.2703
203.16	0	0	0	737	16.998	5.2928
222.59	0	0	0	790	19.874	5.236
225.9	0	0	0	734	18.266	5.2056
198.28	0	0	0	761	19.379	5.1866
209.67	0	0	0	714	16.48	5.2672
244.24	0	0	0	726	17.774	5.238
229.04	0	0	0	724	18.044	5.2473
219.57	0	0	0	726	17.416	5.2297
199.81	0	0	0	711	16.206	5.2129
215.3	0	0	0	751	18.113	5.1868
201.04	0	0	0	726	17.552	5.2434
201.74	0	0	0	711	16.157	5.2426
195.27	0	0	0	761	18.924	5.2599
204.38	0	0	0	710	16.591	5.2728
192.98	0	0	0	735	17.894	5.2327
189.19	0	0	0	694	16.411	5.2181
