-0.42725	0.047981	0.092268
-0.13517	0.076672	0.11693
0.057374	-0.11041	0.084117
-0.0086628	-0.054052	0.10829
-0.019744	0.2814	0.06766
-0.19227	0.14028	0.080507
-0.35751	-0.008161	0.090803
-0.051289	-0.017285	0.070089
0.12132	0.098613	0.078889
-0.0031947	0.4854	0.081079
-0.22709	0.032719	0.1113
-0.14856	0.20296	0.083613
-0.034314	0.10221	0.062947
-0.26795	-0.05233	0.094953
-0.39992	0.096819	0.087673
-0.38702	0.091786	0.10088
-0.023784	0.15372	0.083695
-0.075873	-0.0023738	0.071821
-0.62539	0.12779	0.12572
-0.30331	0.15069	0.12364
-0.30537	0.097034	0.083958
-0.26197	0.058943	0.065848
-0.27335	0.10168	0.094167
-0.08009	0.10289	0.094911
-0.22464	0.14933	0.082605
-0.15586	-0.065232	0.053496
-0.1976	0.12021	0.079781
-0.30563	0.11773	0.08835
-0.17811	0.091914	0.076577
-0.1437	-0.099125	0.10764
-0.10376	0.18753	0.10762
-0.091015	0.16634	0.10743
-0.3263	-0.09942	0.10587
-0.11019	-0.11854	0.071411
-0.062747	-0.20782	0.069375
-0.082557	0.2281	0.05871
-0.057068	0.030552	0.06982
-0.2115	0.20346	0.062437
-0.69996	0.13801	0.13499
-0.15418	0.037929	0.078547
-0.10695	0.12015	0.11983
-0.37958	0.091979	0.15265
-0.11447	0.30148	0.089824
0.067838	0.003931	0.1256
-0.41879	0.14684	0.09208
-0.19551	0.045361	0.09103
0.020509	-0.047867	0.09396
-0.28103	0.10747	0.091975
-0.21794	0.094668	0.10568
-0.033485	0.019946	0.14055
-0.14132	0.14847	0.072137
-0.23609	0.16708	0.095042
-0.27933	0.2155	0.10745
-0.11403	0.12501	0.081059
-0.28659	0.19805	0.098673
-0.82937	0.13771	0.097187
-0.64438	0.076983	0.137
-0.19084	0.07724	0.12655
-0.18801	0.10884	0.092481
-0.28671	0.11872	0.092444
-0.0697	0.16376	0.067514
-0.29395	0.13919	0.12493
0.019696	0.13586	0.065861
-0.21713	0.12542	0.095246
-0.31026	0.020238	0.11335
-0.036513	0.12997	0.13982
-0.21045	0.058218	0.133
-0.23008	0.19986	0.10984
-0.10225	0.0077439	0.094626
-0.62185	0.13069	0.11574
-0.46164	0.13238	0.12975
-0.22591	0.18226	0.12588
0.037949	0.25243	0.11857
-0.032412	0.06504	0.094615
-0.22379	0.052722	0.042363
-0.49722	-0.0025392	0.11933
-0.47745	0.12201	0.15135
-0.13746	-0.050446	0.089375
-0.26214	-0.13167	0.13097
-0.12175	0.15641	0.094125
-0.30796	0.28378	0.10983
-0.22762	0.13341	0.086505
-0.50173	0.082022	0.15421
-0.0042927	0.15663	0.095799
-0.24238	0.010532	0.083602
-0.32046	0.17351	0.091635
0.065748	0.03321	0.04664
-0.1221	0.17583	0.10153
-0.020798	0.22632	0.071778
-0.24302	0.038733	0.094308
-0.076198	0.22026	0.076764
0.14157	0.012272	0.036929
-0.22305	0.12898	0.10071
-0.31297	0.079157	0.098124
-0.17337	0.080653	0.094828
-0.218	0.18989	0.13091
-0.17144	0.002809	0.097529
-0.049047	0.13571	0.090252
-0.043391	0.033746	0.13242
-0.43425	-0.00054029	0.090465
