-0.46823	0.10812	0.077966
-0.85599	0.10792	0.087449
-0.75376	-0.029768	0.072703
-1.0525	0.068043	0.078782
-1.0418	0.02389	0.13215
-0.78745	0.1069	0.1032
-0.98168	0.074712	0.10522
-0.55448	0.18707	0.11765
-1.2226	0.011697	0.12384
-1.1101	0.024761	0.13493
-0.57632	0.095095	0.12776
-0.49418	0.10798	0.077598
-0.10341	0.30238	0.055524
-0.70003	0.11592	0.087552
-0.61451	0.19578	0.071148
-0.68667	0.11917	0.12366
-0.61022	0.11797	0.11514
-0.71446	0.048542	0.069484
-0.59952	0.10035	0.081545
-0.49444	0.1057	0.074931
-0.80338	0.26878	0.084802
-0.58091	0.098544	0.08421
-0.59179	0.11689	0.10275
-0.5502	0.012414	0.066987
-0.82102	0.12568	0.12672
-0.57713	0.12677	0.084058
-0.74665	0.155	0.11317
-0.56796	0.085931	0.078313
-0.561	0.088144	0.099387
-0.70978	0.15488	0.069004
-0.4401	0.069582	0.074527
-0.68025	0.18513	0.10858
-0.99262	0.20864	0.071157
-0.63039	0.21853	0.099918
-0.53771	0.040478	0.068888
-0.86199	0.058281	0.074895
-1.419	-0.0083865	0.10571
-0.42016	0.1248	0.090785
-0.51184	0.11424	0.082484
-0.52404	0.07221	0.08134
-0.48342	0.037167	0.12044
-0.54297	0.0097285	0.090585
-0.8494	0.13936	0.094001
-0.68912	0.026192	0.085736
-0.97491	0.039418	0.079367
-0.78585	0.087001	0.13277
-0.41436	0.13162	0.060419
-0.60161	0.03542	0.06634
-1.1693	0.14378	0.13973
-0.44692	0.092026	0.11426
-0.84814	0.061892	0.10877
-0.5086	0.11799	0.090126
-0.59982	0.14569	0.10123
-1.1427	0.34881	0.14799
-0.82125	0.14688	0.089426
-0.71013	0.13953	0.10623
-0.9715	0.046372	0.11115
-0.78651	-0.022047	0.16441
-0.56545	0.05623	0.072229
-0.98271	0.020667	0.090776
-0.92721	0.2084	0.10511
-0.55471	0.058325	0.11518
-0.5677	0.056008	0.075257
-0.81176	0.12622	0.14181
-1.1233	0.13275	0.11754
-0.50422	0.09149	0.091043
-0.74527	0.080375	0.086817
-0.67326	0.033426	0.097183
-0.75894	0.042661	0.10815
-0.83943	0.090387	0.095398
-1.0011	0.16379	0.098059
-0.86732	-0.020505	0.05033
-1.325	0.24758	0.1294
-0.35836	0.081673	0.11455
-0.77113	0.06664	0.096744
-0.52529	0.12465	0.081548
-0.62621	0.091495	0.068345
-0.71816	0.078167	0.10652
-0.4259	0.15991	0.073189
-0.72613	0.04613	0.12341
-0.35067	0.13416	0.062833
-0.87668	0.17279	0.072077
-0.68899	0.097216	0.065191
-0.67424	0.11396	0.10926
-0.72208	0.10919	0.11743
-0.61455	0.063634	0.07958
-0.74913	0.078061	0.064885
-0.40093	0.1485	0.063283
-0.85428	0.025227	0.096993
-0.7274	0.14643	0.12079
-0.67538	0.068431	0.09886
-0.64454	0.14494	0.096285
-0.38593	0.18802	0.12369
-0.51113	0.19125	0.086218
-0.67822	0.089646	0.083501
-0.72711	0.033014	0.085878
-0.5247	0.17134	0.087271
-0.62607	0.12961	0.10482
-0.62627	0.18208	0.12175
-0.44998	0.15752	0.074093
