0.34175	0.06309	0.286
0.60404	0.16909	0.28058
0.71739	0.064071	0.1076
0.56889	0.24	0.19492
0.4684	0.062375	0.16764
0.71311	0.11039	0.20916
1.035	0.35885	0.075175
0.35076	-0.040207	0.29159
0.39153	-0.067052	0.30098
0.44589	0.017691	0.17271
0.9164	0.040417	0.084825
0.65363	0.30388	0.14163
0.56435	0.14013	0.24458
0.77416	0.38585	0.11903
0.67523	0.10162	0.14858
0.7724	0.45652	0.13881
0.53545	0.21896	0.16584
0.52387	-0.055007	0.18543
0.62581	0.2486	0.2042
0.36242	0.053862	0.23798
0.4546	-0.13721	0.17169
0.76987	0.03561	0.13832
0.68322	0.082083	0.21003
0.65428	0.08791	0.16143
0.57936	0.23209	0.19933
0.78709	0.16733	0.14996
0.76349	-0.46878	0.23942
-0.28274	0.11071	0.33536
0.94371	0.11606	0.06286
0.66566	0.072519	0.16046
0.97431	-0.23019	0.14124
0.70184	0.10441	0.1206
0.85763	-0.14077	0.10542
0.97086	0.069893	0.056855
0.89289	-0.081872	0.12957
0.50602	0.067285	0.2366
0.58461	0.4168	0.18406
0.62344	0.024457	0.24175
0.94626	0.065345	0.085752
0.98381	0.23397	0.026654
1.0555	0.03096	0.01
0.97599	-0.16711	0.087637
0.7053	0.25997	0.2378
0.55895	0.148	0.18532
0.92952	0.25282	0.03721
0.88569	0.096749	0.12898
0.87526	0.38076	0.13885
0.74968	0.27284	0.1629
0.76596	0.19935	0.13792
0.65932	0.079885	0.21865
0.78908	0.099359	0.17637
1.0755	0.30419	0.01
0.87219	0.00082844	0.11128
0.63222	0.27158	0.18137
0.88817	0.30453	0.12984
0.26222	0.036838	0.21416
0.2564	-0.044584	0.23975
0.61906	0.0081888	0.21761
0.32925	0.23238	0.22056
0.63249	-0.018275	0.21218
0.55823	0.48961	0.2527
0.30882	0.37926	0.22863
0.6616	0.076671	0.1795
0.5835	-0.13174	0.2661
0.61626	0.086014	0.19891
0.81295	-0.26455	0.069836
0.69273	-0.08059	0.12157
0.85684	0.10405	0.11784
0.21818	-0.066047	0.25437
0.79469	-0.11055	0.066059
0.38792	0.25881	0.22707
0.34016	-0.14017	0.17567
0.69689	0.18405	0.16457
0.63052	0.071142	0.16098
0.8668	0.19486	0.12708
0.91874	0.026411	0.078092
0.83209	0.14119	0.12957
0.55868	0.22411	0.20136
0.50864	0.19546	0.31045
0.68657	0.32171	0.2164
0.64849	0.029412	0.11988
0.62161	0.067118	0.20486
0.82577	0.26136	0.15799
0.74156	0.16563	0.1967
0.401	0.34594	0.25661
0.56435	0.28209	0.17214
0.88541	0.7723	0.11508
0.81241	0.099286	0.16615
0.55745	0.32468	0.20517
0.66962	0.15461	0.1491
0.5105	0.16203	0.19672
0.75467	0.082001	0.13755
0.88357	0.099586	0.08286
0.43207	-0.056109	0.22641
0.49152	0.16191	0.19739
0.55	0.014654	0.16712
0.64047	0.27458	0.18362
0.65714	0.18803	0.17892
0.45564	0.37926	0.26275
0.8227	0.16533	0.1117
