270.5	0	0	0	738	34.026	5.5239
250.02	0	0	0	734	24.684	5.3864
310.96	0	0	0	768	23.932	5.4233
280.49	0	0	0	738	23.249	5.3597
296.94	0	0	0	765	22.515	5.3431
311.9	0	0	0	770	21.16	5.3574
295.47	0	0	0	758	19.966	5.3583
317.54	0	0	0	756	19.262	5.3925
287.92	0	0	0	764	20.91	5.3788
280.55	0	0	0	748	19.53	5.3433
283.84	0	0	0	810	24.814	5.3485
272.51	0	0	0	750	22.788	5.4192
292.78	0	0	0	768	20.33	5.4229
301.14	0	0	0	779	21.944	5.4177
299.22	0	0	0	724	19.643	5.4971
304.25	0	0	0	761	20.525	5.4108
291.87	0	0	0	804	21.192	5.392
298.66	0	0	0	761	20.054	5.471
297.87	0	0	0	745	18.839	5.459
296.91	0	0	0	796	19.951	5.5185
297.45	0	0	0	811	21.732	5.4328
292.42	0	0	0	769	20.068	5.4247
305.88	0	0	0	751	19.266	5.4597
287.45	0	0	0	800	21.428	5.3749
306.19	0	0	0	783	20.64	5.448
308.49	0	0	0	748	20.253	5.4122
294.71	0	0	0	794	21.1	5.4239
280.42	0	0	0	756	19.319	5.3815
297.43	0	0	0	797	21.37	5.3679
297.8	0	0	0	786	20.327	5.4031
281.29	0	0	0	757	20.14	5.4596
280.52	0	0	0	756	21.333	5.4783
257.46	0	0	0	750	19.099	5.3941
308.11	0	0	0	781	20.649	5.3741
309.48	0	0	0	805	21.456	5.4339
269.05	0	0	0	754	19.262	5.4799
298.05	0	0	0	745	18.767	5.3515
289.53	0	0	0	726	17.996	5.3393
301.15	0	0	0	753	18.994	5.4467
282.32	0	0	0	758	19.994	5.3165
315.93	0	0	0	777	20.269	5.3667
298.94	0	0	0	758	20.253	5.4429
309.49	0	0	0	813	22.606	5.5321
302.34	0	0	0	791	21.784	5.5054
295.58	0	0	0	722	19.045	5.5253
297.51	0	0	0	747	20.955	5.45
299.1	0	0	0	777	20.047	5.3766
290.38	0	0	0	802	21.891	5.4992
303.4	0	0	0	748	19.566	5.456
303.72	0	0	0	756	19.747	5.449
307.57	0	0	0	759	20.96	5.4907
293.72	0	0	0	774	21.298	5.3406
290.5	0	0	0	752	19.888	5.3841
305.36	0	0	0	796	22.507	5.519
292.47	0	0	0	766	20.154	5.4369
306.61	0	0	0	794	21.79	5.4522
281.62	0	0	0	775	19.822	5.4245
303.8	0	0	0	793	21.301	5.3123
306.8	0	0	0	781	20.587	5.3628
316.71	0	0	0	764	19.209	5.3721
305.04	0	0	0	755	19.172	5.3729
290.68	0	0	0	721	18.382	5.3846
294.32	0	0	0	713	19.979	6.0666
298.42	0	0	0	746	18.77	5.358
273.04	0	0	0	751	19.262	5.3684
295.29	0	0	0	815	21.334	5.3657
306.47	0	0	0	748	19.376	5.3563
309.92	0	0	0	786	20.512	5.3843
294.64	0	0	0	748	18.35	5.2705
270.48	0	0	0	712	16.596	5.3363
304.76	0	0	0	739	19.561	5.5398
290.08	0	0	0	792	22.168	5.4635
283.84	0	0	0	768	20.994	5.5022
308.05	0	0	0	742	19.907	5.5013
293.53	0	0	0	737	19.249	5.4229
311.49	0	0	0	786	21.211	5.4212
273.7	0	0	0	668	17.681	5.4346
306.3	0	0	0	710	18.922	5.4831
296.38	0	0	0	737	19.225	5.4476
292.51	0	0	0	794	21.521	5.419
284.01	0	0	0	727	18.519	5.4107
316.98	0	0	0	767	20.854	5.3972
284.05	0	0	0	788	20.962	5.419
288.63	0	0	0	734	18.58	5.3645
261.55	0	0	0	765	19.638	5.3635
290.63	0	0	0	775	19.671	5.3845
303.07	0	0	0	750	19.282	5.299
276.03	0	0	0	771	19.915	5.298
283.76	0	0	0	797	21.521	5.3349
280.31	0	0	0	803	21.078	5.3414
293.58	0	0	0	771	20.189	5.3882
286.81	0	0	0	749	19.122	5.4027
303.27	0	0	0	765	19.597	5.3145
302.06	0	0	0	778	19.765	5.3518
305.98	0	0	0	762	19.596	5.362
304.12	0	0	0	771	18.893	5.2681
297.02	0	0	0	780	20.2	5.2897
291.09	0	0	0	757	17.867	5.2881
308.13	0	0	0	791	20.514	5.261
316.68	0	0	0	780	20.009	5.2157
