0.58744	0.06489	0.23121
0.61828	0.13523	0.14112
0.57612	0.067129	0.16071
0.72569	0.27885	0.13772
0.52771	0.1095	0.23274
0.28101	0.20384	0.30092
0.72513	-0.059349	0.15771
0.47969	0.32524	0.14924
0.59254	0.32506	0.20857
0.85772	-0.39263	0.10493
0.38138	0.1309	0.26
0.97581	-0.098295	0.15416
0.70281	0.16394	0.18536
1.2007	0.28965	0.025575
0.56322	0.19247	0.16211
0.72783	-0.060664	0.12798
0.62999	-0.052942	0.17336
0.87221	0.2325	0.16181
0.69953	-0.10174	0.086792
0.77908	0.16541	0.14134
0.71328	0.10891	0.18164
0.88909	-0.0098716	0.075147
0.36946	0.092966	0.18408
0.92614	0.26495	0.068896
0.61924	0.095937	0.20944
0.55884	0.25647	0.14416
0.65622	0.15877	0.19938
0.79146	0.18776	0.12669
0.77872	0.19466	0.17884
1.0507	0.26585	0.01
0.82412	-0.16492	0.15223
0.77254	0.040239	0.12364
0.72134	0.16429	0.10313
0.64899	0.15601	0.22096
1.239	-0.084807	0.01
0.67534	-0.0038117	0.15681
0.93972	0.19816	0.15967
0.50848	0.025138	0.24022
0.3577	0.42327	0.24027
0.64239	0.25011	0.23161
0.81608	0.14632	0.12634
0.8451	0.25602	0.15648
0.56209	0.14677	0.17101
0.52029	0.10363	0.10361
0.83252	0.17485	0.09268
0.80207	-0.05629	0.12715
0.88837	0.028269	0.060719
0.46699	0.25307	0.22746
0.85659	0.013574	0.16357
0.76305	0.084368	0.13184
0.43018	0.12679	0.22
0.46173	0.40787	0.18351
0.77031	0.19099	0.11923
1.0236	-0.0022802	0.028878
0.81193	0.015902	0.1913
0.45519	-0.11981	0.2334
0.72002	0.13403	0.16871
0.73768	0.084011	0.087301
0.73146	0.13848	0.17442
0.688	-0.061164	0.14291
0.41609	0.12399	0.23291
0.87468	0.13601	0.075192
0.86059	0.0011978	0.086706
0.61309	0.036106	0.1671
0.7807	0.20123	0.18948
0.95633	0.028435	0.097047
0.84548	-0.052138	0.15758
0.65215	0.093026	0.18365
0.69724	-0.15405	0.15339
0.77513	0.22177	0.11199
0.45493	-0.10215	0.19183
0.15714	-0.15404	0.24998
1.1725	0.41601	0.01
0.83143	0.032826	0.14072
0.86859	0.096467	0.089911
0.59432	-0.069157	0.21419
0.99072	0.32066	0.01
1.0471	0.044136	0.01
1.0243	0.21546	0.073688
0.45959	0.27378	0.22377
0.62284	-0.034039	0.18149
0.78167	0.11898	0.16644
0.72719	0.2761	0.20523
0.84166	-0.024568	0.10356
0.87042	0.20971	0.050319
0.42809	-0.4065	0.2754
0.70743	0.21474	0.14667
0.60367	-0.29327	0.22652
0.64791	0.046196	0.2105
0.60593	0.22004	0.10826
0.79923	0.20206	0.12125
1.0694	0.35963	0.01
0.75469	0.29192	0.15652
0.98197	0.17584	0.01
0.14523	-0.076159	0.20128
0.54066	0.12435	0.21018
0.73253	-0.14153	0.11022
0.49551	-0.19282	0.16814
0.62181	-0.1483	0.15737
0.72333	0.036752	0.18314
