0.37823	-0.10308	0.2627
0.84519	0.15359	0.050571
1.0358	0.13479	0.073542
0.9956	0.29825	0.19929
0.49791	0.39938	0.28896
0.85963	0.27309	0.089522
0.46152	0.13285	0.21007
0.76466	0.08505	0.14462
0.91138	0.25461	0.13267
0.62658	0.16464	0.17509
0.82372	0.0045639	0.15723
0.82688	-0.032066	0.087438
0.86248	0.35252	0.10228
1.0977	0.20077	0.01
0.89651	0.041006	0.10228
0.89121	0.29991	0.087335
0.66072	0.16086	0.18717
0.93007	-0.2603	0.094197
0.69175	0.17584	0.20449
0.63522	0.05092	0.18711
0.503	0.2734	0.19574
1.2778	-0.067542	0.01
0.63187	0.31262	0.13052
0.59715	0.013935	0.16266
0.64781	0.057844	0.1997
0.62621	0.24806	0.15463
0.76309	0.24679	0.1749
0.97643	0.34702	0.040723
0.69661	0.16055	0.26731
1.1056	-0.23292	0.01
0.75457	-0.23318	0.19064
0.73507	0.027721	0.10921
0.45725	-0.018949	0.13866
0.76138	0.22695	0.29472
0.96422	0.10326	0.061401
0.5514	0.31352	0.26561
0.56115	-0.01695	0.20013
0.44967	0.11081	0.20044
0.71647	-0.0052005	0.18296
0.4942	-0.18149	0.20252
0.70598	0.23004	0.25394
0.57239	-0.068421	0.18443
0.60315	0.38535	0.2623
1.118	0.54429	0.01
0.97859	0.30553	0.14747
0.72111	0.20794	0.23955
0.65563	0.28083	0.17461
0.84314	-0.081971	0.14168
0.48784	0.068289	0.20065
0.75684	0.003202	0.14335
0.51703	0.19996	0.21546
0.6867	0.24117	0.18517
0.85266	0.041898	0.17168
0.35573	0.52594	0.21935
0.73129	0.052287	0.091543
0.55007	0.077075	0.2114
0.82451	-0.15353	0.15005
0.29951	-0.065747	0.29992
0.86778	0.1576	0.16457
0.55137	0.25367	0.24719
0.64474	-0.11237	0.20246
0.71134	0.13776	0.23595
0.9625	-0.074853	0.064911
0.70676	0.0015379	0.2128
0.77933	0.12245	0.066401
0.58355	0.015844	0.20271
0.6089	0.20474	0.23222
0.73603	0.10856	0.10543
0.66835	-0.086039	0.19493
0.74182	0.19768	0.21973
0.84259	0.17512	0.15869
0.80021	0.29563	0.12004
0.35566	0.14579	0.29227
0.67547	-0.029805	0.13748
0.4607	-0.21075	0.21025
0.6735	0.08788	0.1763
0.96496	0.12118	0.056758
0.86929	0.42482	0.051027
0.8469	0.24909	0.092825
0.7644	-0.11944	0.11034
0.1196	-0.19917	0.30587
0.49859	0.0061517	0.16139
0.64713	0.1376	0.15183
0.42803	0.12403	0.2594
0.73811	0.054932	0.16779
1.0862	-0.034979	0.10737
0.43789	0.50769	0.24527
0.66726	0.017111	0.16096
0.36825	-0.15416	0.26192
0.79607	-0.2134	0.17437
0.76134	0.1563	0.1118
0.90366	0.054187	0.092218
0.63908	0.01137	0.17656
0.83435	0.1204	0.097549
0.76107	0.068311	0.15189
0.40572	0.11452	0.25699
0.68207	-0.12156	0.28984
0.94988	0.14217	0.10041
0.65492	0.29195	0.1556
0.69691	-0.14681	0.16639
