-0.24857	-0.0028155	0.051203
-0.66242	0.090773	0.12019
-0.42657	0.07763	0.11091
-0.17574	0.022346	0.098096
-0.25011	0.20582	0.075718
-0.34599	0.22202	0.08769
-0.23814	0.0086412	0.074537
-0.35443	0.171	0.11636
-0.51848	0.091098	0.12499
-0.32661	-0.028523	0.12704
-0.27497	0.11812	0.076078
-0.47164	0.11195	0.082607
-0.30867	0.10651	0.10918
-0.37534	6.2227e-05	0.080738
0.051915	0.12404	0.051249
-0.45298	0.13985	0.090919
-0.33559	0.18712	0.12892
-0.74605	0.14121	0.12077
-0.35028	0.09626	0.072337
-0.23477	0.18054	0.089264
-0.35689	-0.045582	0.10462
-0.44486	0.094354	0.10125
-0.14071	0.24001	0.064692
-0.56253	0.078079	0.14563
-0.076497	0.0072	0.056642
-0.59445	0.040278	0.13688
-0.28871	0.0070975	0.091623
-0.39821	0.097509	0.09546
-0.2473	-0.0037773	0.044756
-0.38033	0.070879	0.10665
-0.26754	0.21905	0.063607
-0.42886	0.18452	0.088805
-0.60895	0.2304	0.10048
-0.50008	-0.018784	0.075845
-0.54051	0.34884	0.1003
-0.30678	0.28134	0.070339
-0.3817	-0.013205	0.11684
-0.42122	0.17587	0.082015
-0.4772	0.031501	0.10855
-0.33771	0.032802	0.11053
-0.39297	-0.0058531	0.10764
-0.4466	0.099655	0.085383
-0.22879	0.10866	0.10427
-0.46066	0.06543	0.12488
-0.34644	0.11801	0.067806
-0.45832	0.089268	0.061449
-0.71323	0.059754	0.075093
-0.39482	0.0040947	0.1119
-0.36539	0.14269	0.071549
-0.29097	0.018971	0.084576
-0.22871	0.23573	0.095048
-0.38627	0.11978	0.12134
-0.37367	0.057591	0.089566
-0.31794	0.069848	0.10666
-0.73387	0.0073498	0.086165
-0.68725	0.29952	0.13276
-0.11312	0.037273	0.059489
-0.33509	0.15072	0.077394
-0.40922	0.091306	0.056657
-0.36997	0.15616	0.091689
-0.34963	0.15263	0.14155
-0.4647	0.21464	0.1072
-0.38268	0.21815	0.072417
-0.085376	0.19859	0.056057
-0.39819	0.059551	0.10474
-0.49103	0.057142	0.099719
-0.52371	-0.0082574	0.083105
-0.66602	0.1299	0.11519
-0.25343	0.09458	0.10052
-0.16789	0.26182	0.051172
-1.009	0.078393	0.10119
-0.46317	0.10045	0.085082
-0.28656	0.10444	0.10532
-0.044602	0.15697	0.099913
0.012731	0.19249	0.082475
-0.36246	0.15038	0.092753
-0.49683	0.096065	0.074374
-0.33319	0.038278	0.093436
-0.43148	-0.010825	0.05908
-0.61956	0.077192	0.094633
-0.193	0.10282	0.086554
-0.2566	0.1949	0.090675
-0.46309	0.28043	0.11211
-0.49182	0.036737	0.10155
-0.23144	0.10784	0.069312
-0.38387	0.042673	0.084272
-0.37739	0.16017	0.070673
-0.55495	0.0054326	0.13531
-0.3836	0.28846	0.12304
-0.6366	0.015632	0.1001
-0.58793	0.096533	0.093738
-0.91953	0.25812	0.14245
-0.32521	0.10758	0.031969
-0.80674	0.18075	0.13339
-0.65725	0.01698	0.098369
-0.54812	0.047726	0.12653
-0.4635	0.040376	0.073443
-0.49728	0.078828	0.071053
-0.018993	0.18335	0.064022
-0.36897	0.10291	0.088871
