0.94372	0.65646	0.01
0.75393	0.74782	0.11879
0.60298	0.72734	0.11518
0.66463	0.71493	0.10451
0.76743	0.86458	0.08567
0.63334	0.28914	0.14167
0.81508	0.74027	0.096616
0.62931	0.38034	0.16954
0.99291	0.53359	0.01
0.67314	0.35809	0.10418
0.49869	0.63512	0.13019
0.7151	0.64653	0.093785
0.92215	0.35734	0.01
0.64675	0.58681	0.15658
0.6869	0.42603	0.073593
0.36635	0.41696	0.13833
0.5449	0.41411	0.15689
0.72635	0.63599	0.052455
0.80373	0.63869	0.01
0.64244	0.6329	0.070605
0.75696	0.60822	0.081917
0.79528	0.37571	0.067875
0.8819	0.52453	0.024643
0.75676	0.61966	0.093264
0.76538	0.85966	0.19492
0.57809	0.78322	0.12696
0.68143	0.55531	0.10955
0.64007	0.37504	0.13398
0.61052	0.10394	0.064539
0.78322	0.64371	0.074515
0.72604	0.52708	0.065808
0.76325	0.66055	0.07904
0.56989	0.52179	0.092467
0.66027	0.62446	0.067826
0.76638	0.59339	0.10717
0.33184	0.52689	0.15731
0.98212	0.49659	0.039762
0.7035	0.52495	0.065824
0.6931	0.24387	0.13775
0.69316	0.80807	0.094996
0.79883	0.5782	0.074509
0.85126	0.44679	0.083749
0.90115	0.37063	0.021435
0.71754	0.56808	0.094038
0.68467	0.77517	0.0659
0.72958	0.4473	0.070884
0.93603	0.33372	0.01
0.67671	0.65994	0.057657
0.68302	0.36729	0.097496
0.7148	0.28714	0.12749
0.69302	0.53642	0.07156
0.83136	0.51187	0.078302
0.74986	0.8042	0.064922
0.90148	0.67544	0.029832
0.61148	0.63274	0.12109
0.60149	0.39188	0.15685
0.7707	0.62524	0.081303
0.87641	0.67031	0.042705
0.52205	0.34788	0.081618
0.56863	0.27622	0.1289
0.67483	0.65465	0.047587
0.68184	0.76091	0.085115
0.4469	0.33599	0.13371
0.95905	0.56154	0.036366
0.79171	0.34674	0.079482
0.32492	0.39764	0.15753
0.7984	0.44908	0.10736
0.42882	0.46411	0.16958
0.78238	0.56643	0.081508
0.79507	0.72972	0.086708
0.86929	0.46682	0.059295
0.54868	0.52749	0.030021
0.57977	0.50736	0.078251
0.76264	0.53087	0.073671
0.78119	0.98848	0.10826
0.71972	0.68092	0.13453
0.67803	0.66148	0.10475
0.75731	0.49775	0.057966
0.89978	0.51447	0.045581
0.60363	0.24279	0.17194
0.78994	0.40381	0.028814
1.0541	0.46929	0.01
0.48473	0.29045	0.1615
0.8239	0.53094	0.10579
0.40526	0.53841	0.093363
0.83386	0.59105	0.062822
0.37017	0.4126	0.23754
0.63469	0.57021	0.077167
0.49929	0.42438	0.11998
0.44011	0.65932	0.1111
0.81326	0.34502	0.066617
0.75963	0.26093	0.029534
0.77986	0.050913	0.08903
0.68011	0.48495	0.12187
0.73154	0.32647	0.088453
0.60502	0.81299	0.069993
0.4516	0.5483	0.1591
0.25731	0.35177	0.21777
0.57813	0.62033	0.2351
0.84753	0.44146	0.08655
