0.78241	0.33655	0.048142
0.74914	0.22131	0.12198
0.65481	0.30069	0.072085
0.58055	0.045144	0.20891
0.84427	0.16098	0.018528
0.73423	0.3921	0.066363
0.54019	0.11289	0.11918
0.68599	-0.10498	0.075886
0.79613	0.14372	0.016876
0.82245	0.15812	0.033837
0.99913	0.13835	0.01
0.73313	0.16491	0.14215
0.86943	0.2602	0.08344
0.6779	0.14925	0.1043
0.47028	0.13442	0.23861
0.57921	0.34822	0.11016
0.68358	0.40901	0.094104
0.84988	0.43158	0.01
0.81188	0.38275	0.077325
0.75563	0.29448	0.085993
0.77174	0.21301	0.082271
0.67362	0.29322	0.088808
0.72588	0.24237	0.053024
0.45098	0.14672	0.23089
0.92078	0.18156	0.065166
0.69738	0.026922	0.077259
0.73888	0.15422	0.01874
0.81342	0.17838	0.062472
0.68633	0.11735	0.055509
0.91719	0.2866	0.01
0.70098	0.11824	0.12189
0.6405	0.25159	0.080073
0.66956	0.5739	0.13722
0.65338	0.068723	0.13678
0.41259	0.30126	0.18042
0.69153	0.31816	0.12913
0.40748	0.35159	0.1224
0.61492	0.28042	0.064388
1.0748	0.18365	0.028696
0.54314	0.61777	0.20416
0.55319	0.10293	0.12086
0.69852	0.11264	0.014721
0.79225	0.38035	0.08847
0.78244	0.27278	0.1061
0.57015	0.35257	0.090993
0.60388	0.52615	0.086094
0.60366	0.29678	0.1062
0.76707	0.27665	0.1065
0.77726	0.056908	0.06229
0.62141	0.35907	0.098553
0.61538	-0.021832	0.10291
0.45458	0.21177	0.19399
0.57673	0.34146	0.12307
0.57486	0.1293	0.1444
0.61796	0.21705	0.18606
0.60946	0.50589	0.10207
0.59713	0.17524	0.10773
0.4668	0.56435	0.15109
0.68053	0.40069	0.085357
0.61563	0.38998	0.15031
0.74102	0.3035	0.084903
0.61082	0.11866	0.13697
0.25316	0.36873	0.13974
0.71529	0.55027	0.16885
0.85685	0.2537	0.048011
0.5342	0.16974	0.16716
0.46221	0.22033	0.071274
0.70618	0.10853	0.13356
0.66344	0.17905	0.15473
0.66999	0.30889	0.14053
1.0042	0.49817	0.01
0.51657	0.322	0.11474
0.83887	0.20081	0.018135
0.97943	0.54928	0.01
0.93622	0.40396	0.019052
0.63612	0.33121	0.10022
0.93312	0.34106	0.01
0.66668	0.062761	0.10638
0.6503	0.28016	0.19744
0.42773	0.25718	0.12532
0.6348	0.17595	0.13969
0.49237	0.32791	0.12957
0.51162	-0.031417	0.14555
0.95651	0.48037	0.01
0.54032	0.26389	0.17249
0.56422	0.3992	0.11252
0.74208	0.4977	0.12504
0.54529	0.21406	0.11271
0.50754	0.26302	0.18151
0.54201	0.065902	0.11978
0.68725	-0.13973	0.013737
0.95972	0.46259	0.01
0.55088	0.15332	0.10773
0.65913	0.16482	0.099198
0.81548	0.28258	0.031582
0.58891	-0.052646	0.12961
0.62297	0.38774	0.16699
0.62435	0.32047	0.070791
0.86673	0.2334	0.01
0.43811	0.39824	0.093104
