1.3834	0.61006	0.19998
1.1485	0.098995	0.37498
1.5266	-0.066619	0.01
1.7468	-0.0025129	0.01
1.7026	-0.076618	0.01
1.6859	-0.041858	0.01
1.4352	0.10811	0.088295
1.5313	0.60194	0.22213
1.7479	0.12297	0.01
1.6965	-0.29685	0.01
1.8803	0.25092	0.01
1.229	0.01577	0.30721
1.8381	0.35223	0.01
1.6967	-0.090095	0.01
1.7778	-0.47379	0.01
1.1001	0.16664	0.34495
1.6055	0.16308	0.01
1.6227	0.11573	0.01
1.2977	0.57278	0.22383
1.5941	0.5452	0.01
1.365	-0.24156	0.21248
0.94614	0.20765	0.41
1.3702	0.49502	0.19068
1.7306	-0.45969	0.01
1.7082	0.011426	0.01
1.534	0.25416	0.20319
1.6885	0.22248	0.01
1.2457	0.0047531	0.37691
1.9444	-0.20617	0.01
1.8264	-0.41322	0.01
1.772	0.40699	0.01
1.7553	0.4206	0.01
1.7883	0.010045	0.01
0.7999	0.31855	0.50289
1.5492	0.23819	0.090062
1.6145	-0.19166	0.15969
1.2651	-0.083957	0.27425
1.3212	0.22909	0.19146
1.3654	0.10776	0.30492
1.6881	0.6814	0.01
1.1409	0.32075	0.15952
1.9086	0.20268	0.01
0.87476	-0.069124	0.3882
1.7708	-0.23966	0.028346
1.5044	-0.17594	0.094168
1.7508	0.56664	0.01
1.2862	0.36246	0.22295
1.5877	-0.27332	0.01
1.4031	0.48899	0.37534
1.5993	0.075288	0.1287
1.3844	-0.17089	0.01
1.8005	-0.49752	0.01
1.0636	0.075871	0.35842
1.1562	-0.12908	0.34079
1.405	0.28766	0.21853
1.7101	0.57067	0.01
1.6163	-0.055438	0.01
1.2247	0.43393	0.29174
1.1605	-0.033297	0.26006
1.6216	0.17334	0.01
1.2933	0.18652	0.27604
1.631	-0.17943	0.011382
1.7325	0.24583	0.01
1.9182	0.14589	0.01
1.7908	0.41556	0.01
1.7353	-0.025968	0.01
1.6712	0.27321	0.01
1.8004	0.062591	0.01
1.6641	0.2176	0.01
0.69944	-0.15137	0.47855
1.2088	0.25618	0.38241
1.3832	-0.24868	0.13638
1.818	-0.35185	0.01
1.5857	-0.21632	0.01
1.7219	-0.34774	0.01
0.81827	0.33676	0.42286
1.5135	-0.16531	0.01
1.6526	0.14868	0.01
1.6322	-0.21533	0.01
1.1809	0.67549	0.23958
1.0718	-0.28149	0.34409
1.8017	0.17981	0.01
1.486	0.3481	0.25667
1.9444	0.12655	0.01
1.6459	0.19157	0.049539
1.7341	0.29726	0.01
1.2433	0.32713	0.22707
1.4385	0.43952	0.25168
1.0841	0.42072	0.48232
1.7035	-0.39057	0.01
1.7716	0.29504	0.01
1.2499	0.50699	0.28052
1.7265	-0.30367	0.01
1.3721	-0.36864	0.20563
1.8296	0.029132	0.01
1.2384	0.64977	0.26597
1.8112	0.83407	0.01
1.6251	-0.26392	0.01
1.7521	0.18065	0.01
1.2114	0.36719	0.30674
