0.49361	0.72553	0.19049
1.0537	0.61897	0.01
0.70077	1.1761	0.06818
0.8583	0.72726	0.01
0.8583	0.63178	0.10077
0.73049	0.94719	0.11818
0.62249	0.7827	0.078538
0.91178	0.62748	0.065323
0.95331	0.66178	0.01
0.67979	0.2257	0.13803
0.60315	0.83751	0.1392
0.64853	0.74813	0.083653
0.81506	0.74611	0.046132
0.59268	0.56433	0.13944
0.71716	1.0246	0.1094
0.59862	0.87406	0.18593
0.66597	0.2953	0.058832
0.62294	0.87217	0.099642
0.75264	0.2741	0.089794
0.75919	0.6216	0.13678
0.58732	0.51889	0.084557
0.68445	0.76629	0.06128
0.47268	0.81917	0.18038
0.86517	0.80959	0.01
0.65543	0.57663	0.092783
0.85089	0.76415	0.042213
0.7062	0.62301	0.11884
0.70674	0.75908	0.10299
0.51761	0.86773	0.10532
0.73237	0.57873	0.062031
0.51682	0.47127	0.10594
0.6848	0.72737	0.10107
0.84088	0.70218	0.081475
0.73062	0.42077	0.11267
0.81451	0.59988	0.068868
0.82385	0.81649	0.035999
0.49711	0.56616	0.15564
0.8787	0.64552	0.061756
0.6571	0.96561	0.15417
0.60842	0.84321	0.055699
0.76207	0.68413	0.13468
0.47131	0.58646	0.16588
0.54622	0.58476	0.18322
0.71229	0.65098	0.092169
0.90067	0.63791	0.01
0.69819	0.75174	0.15347
0.78673	0.98193	0.095724
0.57575	0.87548	0.14052
1.0118	0.80554	0.01
0.57489	0.62527	0.19753
0.91647	0.63033	0.035236
0.76325	0.69274	0.028534
0.71542	1.0414	0.097356
0.32038	0.8246	0.14428
1.078	0.65932	0.036044
0.56662	0.5973	0.15639
0.50723	0.76405	0.10331
0.31156	0.86646	0.1756
0.72837	0.85005	0.14755
0.64495	0.73154	0.098586
0.75987	0.57977	0.07998
0.65659	0.87845	0.10553
0.70609	0.82282	0.077226
0.94423	0.88882	0.01
0.65524	0.80766	0.12359
0.72349	0.74272	0.037988
0.57773	0.60006	0.04853
0.83709	0.3836	0.022748
0.76176	0.84746	0.068065
0.61773	0.68808	0.15412
0.55956	0.82182	0.12164
0.54322	0.77359	0.11771
0.83706	0.76557	0.01
0.79189	1.0686	0.032086
0.7585	0.86698	0.051146
0.35362	0.81077	0.13131
0.57529	0.48662	0.10236
0.65493	0.53838	0.12879
0.56505	0.84374	0.11595
0.91877	0.43285	0.021069
0.29006	0.48211	0.15344
0.61529	0.69679	0.1212
0.95562	0.7214	0.01
0.59836	0.39512	0.13784
0.75574	0.59592	0.073878
0.69278	0.88962	0.093773
0.57575	0.93647	0.12848
0.58617	0.47796	0.091786
0.92372	0.49826	0.01
0.83062	0.95933	0.082149
0.81409	0.63687	0.073078
0.49162	0.76644	0.12642
0.80691	0.65721	0.088522
0.43899	0.63167	0.14639
0.57969	0.49178	0.10244
0.71599	0.94638	0.15904
0.68375	0.79548	0.089324
0.63296	0.48665	0.084373
0.50535	0.75465	0.2001
0.39253	0.33173	0.14745
