0.72736	0.12945	0.064802
0.88305	0.11451	0.039382
0.7859	0.045555	0.056511
0.40411	-0.0047202	0.14726
0.35929	0.088833	0.14746
0.9006	0.27743	0.014248
0.73308	0.00077856	0.073627
0.60724	0.16629	0.07693
0.97743	0.12084	0.01
0.60416	0.010181	0.11677
0.83619	0.065364	0.064093
0.70217	0.11331	0.085263
0.6571	0.024044	0.10554
0.77359	0.30518	0.13631
0.93748	0.19123	0.01
0.54396	0.17898	0.056927
0.5656	0.10091	0.10639
0.62927	-0.04492	0.096761
0.5736	0.23128	0.077852
0.84536	-0.089492	0.04556
0.84435	0.37908	0.063124
0.78523	0.11576	0.092737
0.47903	0.28304	0.20759
0.49826	0.081611	0.11765
0.74085	0.16854	0.064173
0.38314	0.090417	0.14958
0.62965	0.12931	0.14369
0.97949	0.29241	0.01
0.6063	0.070973	0.13032
0.68394	-0.0179	0.01837
0.83635	0.4195	0.070318
0.74371	0.27813	0.049512
0.93525	0.12998	0.023072
0.66583	-0.082437	0.12677
0.50096	0.11992	0.11764
0.7438	-0.036783	0.079328
0.37736	0.21524	0.1759
0.63669	0.23906	0.074088
0.6204	0.08259	0.039992
0.92546	0.096788	0.057947
0.44298	-0.23397	0.14882
0.5846	0.20786	0.18182
0.65867	0.19221	0.089568
0.82845	0.12192	0.067305
0.95624	-0.3155	0.01
0.58189	0.18728	0.10241
0.63964	-0.023459	0.092606
0.70412	0.24156	0.14959
0.60872	0.01713	0.072116
0.60611	-0.26413	0.16996
0.51719	-0.1145	0.12399
0.69394	0.028221	0.074407
0.52202	0.13942	0.17971
0.69142	0.24611	0.11333
0.72158	0.12038	0.048716
0.87649	-0.16518	0.01
0.77869	0.023884	0.066651
0.61603	0.3034	0.11305
0.57111	0.22774	0.12039
0.89194	-0.020645	0.01
0.82619	0.28222	0.029647
0.66512	0.42857	0.091321
0.86641	0.059409	0.044492
0.80191	0.25312	0.01
0.76812	0.25195	0.066004
0.83459	0.14501	0.040125
0.73686	-0.018052	0.071516
0.6881	0.18347	0.10347
0.38928	0.13363	0.14275
0.58221	0.15025	0.09616
0.64998	0.076085	0.049999
0.6176	0.15407	0.13692
0.60168	-0.14303	0.044123
0.68583	0.26345	0.11983
0.78895	0.022288	0.097368
0.29267	0.37222	0.18654
0.8312	-0.093172	0.023173
0.69953	0.08567	0.071348
0.61526	0.16104	0.10078
0.75959	0.23389	0.08269
0.73573	-0.0092398	0.10716
0.62378	0.19226	0.12843
0.66931	0.052956	0.095534
0.63419	0.090181	0.12377
0.66453	0.12225	0.0594
0.44495	-0.0064169	0.17336
0.71007	0.48804	0.046554
0.63466	0.059659	0.086641
0.73813	-0.0093956	0.087021
0.96204	0.033481	0.01986
0.62259	0.11346	0.074105
0.62069	-0.059825	0.098918
0.85297	0.19611	0.02058
0.88608	0.22362	0.067155
0.76409	0.20891	0.087004
0.64506	0.14043	0.10394
0.96703	-0.095808	0.01
0.77286	-0.067979	0.06129
0.79807	0.24658	0.1067
0.80555	0.18303	0.089357
